"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",750.513615411584,845.780458093302,903.85168368371,962.8497612965,1004.15146569457,1070.81828220988,1165.1811142221,1202.83093039736,1207.40887217382,1237.5038360255,1352.02415616622,1368.66944995075,1440.4087381428,1410.09975066606,1394.29673676826,1402.66156264575,1426.24500187754,1421.50313729716,1457.04751056545,1297.13043231658,1192.42670216364,1094.26373546168,977.362456240441,894.527730806282,993.607932975961,1191.25766438879,1268.97276087472,1408.42647819168,1511.68570624761,1561.68477002214,1584.91934899973,1749.14889671319,1755.74156444562,1866.52060777859,1884.1324561387,1874.94679076081,1852.08031952191,1840.803304058,1782.00356030502,1743.83530127453,1664.5450401535,1640.63342983963,1595.49348546904,1523.54357669378,1417.85865935152,1362.96689330038,1308.66646314357,1316.56366206335,1285.91735992927,1265.01505493995,1346.65356625456,1449.00772206229,1584.4530449106,1642.41231523281,1779.40183854608,1829.35107454964,1824.91558581209,1798.78473336643,1824.01682881813,1770.64078166788,1718.66511069141,1667.42691505491,1605.13928976258,1569.30360784917
"",774.38077229365,863.152830547151,917.332531812609,983.198977234677,1021.52161183504,1100.52716239456,1198.92006363596,1255.02833786779,1279.85672343202,1332.55214780899,1442.75153609496,1475.20901640054,1559.33201543908,1521.39334979744,1500.17555164987,1528.01911826946,1566.23527846142,1572.37474210388,1628.75448428358,1458.24800935556,1340.35524638956,1248.37401641111,1128.95329978304,1049.47772558037,1116.89151106898,1251.37194586089,1265.70090748032,1344.88805611519,1370.56291942875,1474.11750536301,1576.89972276627,1804.4251451471,1882.98808379152,2059.65181605002,2034.22457106546,2005.49823415909,1960.73493017324,1931.87768059448,1881.54663850608,1869.54527418351,1819.87381785056,1813.22608993651,1785.10984378523,1704.1091144012,1577.50786221266,1498.5107059928,1422.83829963235,1422.5995908055,1372.24406067405,1335.97129047211,1387.76873469593,1455.14805009334,1575.71584532102,1630.78106957016,1745.65492030768,1815.07238971796,1868.44345905539,1900.6930968056,1942.54530027387,1927.51561866184,1881.25537243896,1832.89870879949,1748.8490185304,1713.8351463638
"",807.259579314116,886.112697349489,929.383456412098,994.109296155935,1027.10264327431,1111.97374925364,1207.85817015275,1280.9622812693,1330.2638854818,1420.71345465049,1522.77122014128,1575.80643458271,1675.61125482196,1642.12049193328,1609.88281557118,1643.45966983669,1678.49632830654,1683.37401061612,1743.56212240605,1598.71821755056,1497.75098472424,1439.57119138374,1340.31847470134,1285.51470915791,1297.71282417293,1337.16494181832,1273.28549163937,1280.84964456114,1235.42472393786,1381.47682700217,1561.28409814906,1833.6414188734,1991.23423762212,2229.55347721326,2160.87694396706,2118.0335601396,2057.66864897087,2016.04456418602,1982.06988120981,1989.89614093155,1971.16742040115,1979.93370392139,1969.06466875788,1881.12041097362,1744.42960231209,1657.40245092637,1561.90751532717,1556.25688330392,1490.57121035966,1443.25077489973,1452.24746481887,1474.6912056512,1564.16711180379,1608.90592283477,1687.75210986878,1771.55869992985,1885.34408641827,1977.28085662005,2039.78111208063,2072.74066880078,2036.93819906321,1995.86659609538,1889.38555920155,1860.78359175043
"",848.704932603273,915.550951636075,944.109484909194,1000.16166865719,1026.81938214624,1111.34635620117,1200.10507547842,1284.84768948441,1357.2570169108,1493.04526973621,1581.04408262537,1656.10957105543,1773.77925345924,1758.41392507834,1720.66755514906,1753.82094121875,1775.13866880335,1774.34852972094,1824.74398348284,1721.25987284343,1656.28144240286,1648.39924722705,1587.26764984088,1577.30445518245,1518.05737223049,1448.68178458,1310.410375558,1252.12257698223,1155.23144289429,1323.28457959591,1552.54834660142,1832.40801412002,2039.44751703276,2301.75154649373,2221.64370682279,2193.10087800364,2144.36941022496,2110.1930436386,2106.40151690276,2119.28434273683,2118.60922228686,2135.16828509925,2133.45964766174,2039.71147546698,1908.33611910113,1828.3722704576,1718.55671150354,1710.78280714938,1635.36666364146,1580.7499115432,1540.11471337485,1517.04922140993,1566.39360468788,1595.44753515803,1636.32228415693,1726.04196794814,1884.90225585697,2019.23306553513,2100.3939852721,2179.07981964061,2160.19779184688,2137.26549818716,2023.14946565919,2009.02201008375
"",895.835621136138,950.72823468447,966.263133040481,1007.96291166115,1028.76490985831,1108.80466608026,1188.99265728995,1276.42219567813,1363.72170842264,1536.57128243002,1610.56105409876,1705.19966035191,1840.89042856706,1856.47876490948,1828.0755618926,1862.00586295745,1866.82954863226,1863.34181874245,1895.5753815172,1830.18390683982,1807.20730750758,1850.05708647865,1833.33645014044,1877.88084844811,1751.52818664968,1585.20531260773,1390.53716216313,1278.69787915315,1149.83277727535,1319.44841560364,1560.89004170166,1803.63514613423,2007.61485044408,2237.58078213204,2194.88987409949,2219.23761511742,2220.60623812596,2223.48325180989,2267.94850280936,2266.01526267789,2260.8886385375,2274.26972815018,2267.87294156734,2169.06615828612,2060.11121740496,1999.31857076049,1884.31102602939,1878.18821038,1799.86368548368,1741.34138729249,1650.93831885108,1589.02780283669,1593.66189112961,1603.12260454838,1610.63728183939,1696.87720086928,1876.2573537159,2024.21202593007,2116.89070351098,2227.76047864702,2231.57915663384,2240.66047064519,2145.69096214979,2155.42495286306
"",945.991792243389,990.684790804074,998.722807394991,1022.01606903057,1038.41406629538,1111.43997353414,1183.75735260496,1263.87758484544,1354.49804660012,1544.61892993733,1610.15051011882,1718.35261841492,1869.56162916542,1924.84771006852,1925.6256118485,1967.37512465458,1959.86037124052,1962.11806571107,1973.07874997818,1929.78552433026,1943.10704666173,2019.91369458404,2037.33391664763,2126.3236387131,1965.9639478753,1744.22025865698,1523.39991499906,1373.2982026063,1230.5105470433,1380.37215943142,1593.02526930832,1757.10292050025,1904.71621297675,2054.79803310181,2088.57307420762,2196.33149944899,2283.81486177569,2354.81538941212,2466.55817822742,2428.9841754706,2394.29522394237,2394.2215611311,2368.69540880818,2266.34136964947,2194.33326522987,2159.41723005952,2050.18199290618,2049.479370713,1975.45629265553,1915.8129010267,1783.13844585483,1695.00682549562,1653.06943267175,1639.95218189246,1621.56934287886,1694.98175956786,1867.7680888281,1997.76724372526,2091.89091529234,2214.69429160852,2243.74054868853,2296.42262053651,2251.67079206466,2294.0673059462
"",996.856088219699,1034.13972321732,1042.36948874205,1044.73981374676,1058.7858647351,1123.32334015899,1189.70158831057,1253.35522267023,1335.76146908001,1518.83606157218,1585.04745472431,1698.55685770733,1860.09695736739,1956.88126135342,2004.66680745092,2064.18096954324,2053.87003203604,2073.1149947629,2064.91542289401,2022.98722334284,2059.84111869072,2142.43105694902,2170.81102416031,2276.06467336174,2133.81785408318,1920.07764276881,1713.3459744729,1544.21657542218,1408.0536620633,1511.52881283091,1652.83665704986,1707.91206047313,1764.56498304383,1816.16008909417,1936.70818345358,2136.0732862027,2328.67286359374,2488.99992824603,2680.49315293647,2593.14950627806,2511.86561763199,2494.23479560186,2441.41569930077,2339.34440940535,2311.7503504843,2302.16275294948,2208.11306581066,2215.70405193062,2151.80233286596,2092.61506327354,1933.04699533861,1836.03629914351,1747.98582004866,1710.20892930408,1674.31416905008,1725.75333024562,1866.83858351426,1952.55046207284,2037.90652686244,2152.48303597777,2204.45209439631,2304.77025378204,2334.93160947172,2415.49925042116
"",1046.7093104358,1079.39071376502,1095.61941127756,1076.41103563539,1090.50922219739,1145.66789387196,1208.5949519961,1248.96056330152,1314.44929006346,1468.99022188573,1546.08358524491,1656.14549012703,1820.77132916632,1952.5232520298,2054.60663778616,2140.16998224785,2139.60685834515,2185.97153281948,2166.70202422712,2110.20579295574,2158.29106019729,2219.33913514878,2235.4253697561,2326.02717593459,2245.71414871059,2102.45997440969,1952.14841057519,1788.45643343714,1684.94402014055,1709.67961761531,1741.32258032354,1674.98119690913,1633.12719228935,1596.76883434476,1786.53763535318,2059.49937451878,2346.99082910706,2592.04497961991,2855.00862685127,2724.2300947262,2602.76709748587,2576.12240909339,2501.47744518824,2407.62539023017,2421.23410340545,2428.50797701973,2352.94500992554,2369.64187410982,2317.69302079911,2258.54135508032,2093.7383377652,2007.34449993595,1876.98401598705,1814.20146571103,1769.11990510218,1789.97954209244,1880.07744695739,1906.52206861438,1975.04124300572,2067.3370093199,2135.11644914822,2276.42790106759,2388.73374665668,2506.36687973474
"",1094.76144265701,1124.22620273817,1153.52730674054,1114.83693255479,1131.5187868577,1176.70398571066,1238.70182479502,1252.96015926126,1297.90724513486,1410.84401093526,1508.15047018665,1606.98092527234,1766.33127265695,1918.62100294948,2063.73716140164,2175.99764071386,2196.92163250741,2273.35613143001,2258.33395501106,2188.37034563433,2245.56632945184,2273.48194996581,2269.68156754217,2331.21652654457,2319.96393512954,2274.98393930144,2204.62504133756,2070.71052653925,2023.19797061091,1948.12495686415,1855.51257740752,1681.15336829797,1558.92303760538,1461.52758936405,1687.50300248681,1993.5076982899,2328.15683285626,2609.40350240161,2896.39964735517,2766.33272496113,2652.26867515513,2644.45355890223,2574.47328099085,2503.30527183469,2541.35407686845,2549.45308859924,2484.47807043194,2507.78642830649,2462.59198861442,2400.31885832899,2253.78013144572,2194.00235961847,2030.77234192398,1946.39927684982,1899.25765469917,1883.09906175416,1913.67164319415,1881.53898472364,1928.39672641879,1993.70996864559,2066.4401132297,2230.97442815246,2406.2067772522,2549.8214385053
"",1141.50332439709,1165.86896633416,1206.6190130086,1154.73205079958,1176.31856942908,1211.14761412617,1274.23649168766,1265.93769693065,1293.89437792064,1363.65313925176,1480.12769733887,1561.70808152135,1708.21121623668,1863.46442902984,2028.64474882115,2161.34586541109,2211.87320643809,2314.22297077126,2322.04352624875,2252.95667749105,2325.09115554317,2321.75783008796,2303.06724325185,2334.84475396897,2374.30832961538,2421.89598629837,2429.35476898542,2343.58656738306,2361.72924241001,2193.2149258049,1991.54113234117,1740.13681991374,1563.91598793373,1430.52737368939,1661.05647096797,1954.33550027552,2272.35847581055,2519.18583816272,2764.00477056069,2693.86148252699,2653.29002476507,2700.47370343043,2673.57226863622,2643.83317429221,2682.0411848606,2671.70378458591,2602.45119734402,2627.81234216868,2579.82626842411,2509.928217523,2402.82807294697,2379.81254626416,2199.08136407068,2100.1678329798,2057.430907701,2000.5237672663,1971.50583523719,1890.88987935093,1913.33417389968,1952.05070852333,2018.09975215478,2184.01183649184,2387.26660219914,2539.28032686603
"",1186.67023711394,1202.15024982423,1247.46618764357,1191.72385967982,1219.95402295317,1244.52957912948,1310.05513477875,1287.4502090413,1306.07205910659,1337.5253810038,1465.77724244062,1526.23092868684,1654.32431533054,1795.76022503012,1954.96931367794,2097.4722303488,2179.68728959576,2298.67593805935,2344.9815800531,2297.93832510159,2395.11929752694,2372.23848291921,2351.76801665544,2362.16560944324,2421.93984071507,2531.36941633077,2589.21796384303,2556.96307836471,2626.96052181803,2407.90056044255,2143.7143075863,1859.52559265719,1659.28419786283,1511.8823289268,1715.53683666948,1950.31028900979,2190.18337322459,2339.79925704942,2490.5909485089,2521.296491722,2608.06558278367,2741.35099275727,2797.48717404743,2829.06580548289,2841.45112568104,2795.53409200004,2706.16872271188,2728.88666223543,2668.66006263593,2587.47476713778,2533.71782553041,2549.27985164952,2370.51282752108,2266.71291531352,2234.18844053692,2136.67499869726,2055.17939699598,1941.66580352892,1938.2540579116,1952.7182173373,2000.88870031261,2146.81579818964,2338.80424625202,2480.27550785101
"",1229.02625921899,1231.77684284992,1272.04923373169,1222.69706934091,1258.24987512306,1273.36525338491,1341.7173624077,1315.91471389202,1334.4370794586,1335.82968770871,1464.52661509251,1502.54168833302,1609.48675563282,1723.86698437125,1855.91906284522,1996.72178055206,2105.85003967487,2230.72825778765,2321.73368824757,2315.97160041299,2447.59788025457,2422.61712203705,2417.3224124462,2420.48825717865,2469.51167571124,2598.67244830703,2666.05090116585,2678.00685646307,2766.21369409796,2562.95173099572,2303.60309908372,2039.69677616301,1850.27663989485,1713.16849348973,1852.15827266638,1984.0202352474,2100.22981321012,2120.06033256885,2160.54247455418,2295.6434886607,2527.78864219132,2759.77068256785,2926.59946790905,3033.66491286223,3001.49095395151,2912.66546769676,2794.17415439402,2811.86194685807,2735.58543665569,2642.78527006107,2644.65443785683,2690.86972069951,2533.32418042815,2434.38789371728,2416.83326513614,2284.14967376805,2163.45624279664,2035.75965389007,2006.43794606723,1999.09342499806,2019.04862648016,2126.87364081817,2273.6166462796,2389.28598108902
"",1266.16987015674,1254.55998453843,1280.85423078458,1246.21221704529,1288.21795147067,1295.44818536195,1365.74130929369,1348.38182963995,1375.05375028755,1356.56008718706,1471.70546214852,1489.348442089,1576.01039648695,1655.36518526691,1749.29716283596,1879.20610451823,2004.64314625542,2127.16867799738,2255.48885138735,2298.93319845655,2467.60396664713,2458.8525996347,2484.66824854887,2498.34414498399,2516.01651093398,2628.10086798846,2670.68507753698,2709.49104734942,2781.30506769421,2650.11524935576,2459.3143165094,2266.78562536546,2126.5439921114,2030.369590184,2060.02787797008,2052.86276983045,2026.22494740452,1919.37916004777,1865.62447658747,2077.22125957742,2430.49227252806,2744.06181413459,3017.75180956455,3195.29512743202,3122.58723870741,3004.22811322365,2863.99719949982,2879.3454655887,2794.78406938896,2695.77720131559,2740.97772398413,2800.49153357806,2676.97120827836,2588.54876094471,2589.03533527365,2433.08176994683,2291.02802720784,2168.59207578626,2115.93474692201,2088.24434931538,2071.34104050847,2128.63989756027,2208.71532498441,2290.38226817919
"",1294.40277800731,1271.56462742571,1279.23956599919,1262.84477411535,1308.47824572441,1310.13593793294,1379.92189620295,1380.24949317355,1419.08171980088,1392.0878717182,1478.29611066862,1482.33161977109,1554.20162650876,1596.96630969717,1654.57219116488,1768.54809654414,1895.90526753863,2013.28347588847,2157.24209815987,2238.91533438785,2434.15793186317,2454.49339578894,2519.36020576087,2561.76874485956,2551.86626416797,2633.18174550568,2643.01708916908,2694.62091442342,2736.25215758255,2689.90221905037,2595.20776371966,2499.2023484038,2433.9162378448,2406.3361913443,2298.95636253513,2147.68571635588,1995.89109302901,1794.48690935012,1678.31907655055,1924.3213924938,2338.34245958402,2679.27430379369,3003.05580059571,3208.99557630859,3142.01190306373,3039.87306748633,2912.00684683002,2935.66909547376,2868.36684084604,2776.85383978286,2836.36756273948,2884.10892566788,2794.03581849205,2712.17616732258,2731.43630947446,2570.84773193009,2426.63118595333,2325.21078863261,2257.06136012377,2208.66613737396,2150.38009794433,2154.10738974328,2164.04626649406,2211.86788716203
"",1308.74388840431,1285.17195657827,1277.1376595852,1275.36511137519,1319.5596762345,1318.53432046073,1383.59344660478,1405.03077972174,1451.57745490445,1427.62838923446,1477.74982648322,1477.56071155523,1542.53871589984,1551.32777878881,1580.81088659772,1676.77121393548,1792.31031689029,1904.73643958772,2038.9648146097,2137.48678308069,2340.67397541381,2395.60844286197,2498.39790877159,2583.9270267437,2567.7941853482,2622.40122276304,2609.93057420072,2665.63337362381,2679.30335789888,2700.65529845029,2697.43803799354,2692.43421712085,2704.87179046233,2757.12415677376,2523.81983186373,2259.47297763049,2023.3706525798,1766.03303160714,1615.04220880037,1858.16252590681,2265.36332157674,2566.37012848119,2858.15358802444,3032.21914168234,3032.90082878316,3004.00092196551,2934.94089190985,2981.13958630845,2966.30971819506,2900.34948087224,2937.37747578565,2947.10664292242,2880.86419324688,2795.46443757858,2831.3156283245,2687.5609127305,2559.58370114357,2490.20831724627,2419.02687615478,2348.96165582993,2249.3340606154,2203.796090273,2151.28111819736,2169.74136076878
"",1305.43076602809,1295.64322053099,1279.4713158307,1284.79357968628,1321.805394743,1321.28469014905,1376.75135374381,1417.77105429813,1461.95810088227,1451.50106371698,1466.1698764016,1471.37521403643,1537.76166497172,1517.95613350165,1529.74604904924,1607.51205717985,1700.50827902945,1809.07889801393,1912.21889405508,2004.66522237839,2195.69428348141,2283.05495826603,2414.57852404515,2548.96598626944,2555.44525132029,2598.38484915875,2583.58366620643,2639.86462767602,2637.00705833439,2694.92500915314,2756.40387263142,2809.63907159942,2875.59982042207,2991.40969276492,2691.88757641835,2378.53891773154,2113.85747425316,1840.88902684184,1677.79860324988,1883.42732613679,2219.2296450341,2420.54950080384,2609.48667684732,2704.31363895793,2813.45763348738,2899.41311164794,2930.12662128583,3011.48456218165,3084.63379830695,3062.22459634724,3041.54677254334,2993.28156843765,2938.61817084859,2839.00973070859,2886.50920791876,2778.16441073433,2680.75588123801,2648.06036613699,2588.73223696536,2496.81525355795,2361.17352179956,2276.5981995616,2175.97527286662,2171.43630458992
"",1282.39562375729,1300.96565422977,1286.18273325555,1290.24903500033,1315.31958009273,1318.50783241346,1360.05612457237,1415.53915540744,1445.71862611295,1456.10252325505,1442.51092959898,1460.3680868742,1534.80862091704,1493.74674691235,1497.85838796984,1558.58823589241,1622.62821338248,1727.78768816782,1787.231421962,1856.07278867107,2019.41659998847,2131.16457431821,2277.54772991833,2455.1273255818,2508.15494834436,2557.87863527752,2562.16350294597,2619.86846641831,2615.8140294411,2678.04889234072,2768.76869120865,2834.95322730982,2914.73500442858,3055.85714951402,2777.36756187366,2494.27677026985,2263.50364489552,2019.23207880751,1867.79603631172,1996.81251746336,2202.98990474073,2266.55576516163,2318.71576551978,2319.47288147898,2536.94889842735,2746.03982383737,2895.69518062465,3017.62714103434,3202.09359430935,3233.8153977176,3135.38398792793,3024.18475399645,2973.70099741748,2855.12653823413,2907.38726534897,2844.14093630665,2783.94912896851,2784.82566420768,2750.37050625981,2638.9039148679,2478.2641242826,2369.25278692019,2238.67053047965,2218.23805895986
"",1239.54493313533,1296.82164594095,1292.17736812194,1288.89258470118,1299.95451133332,1309.79026983835,1334.77860273351,1397.77435814833,1405.29141270518,1439.02025365951,1408.54122734002,1441.45097734004,1526.74175508824,1473.19824548832,1477.22428020853,1523.37263405262,1557.53173935969,1657.90882415981,1672.4885300582,1709.43575748204,1837.53820500945,1962.96264939965,2110.00824431641,2314.51791401055,2421.76176737713,2492.31828538124,2530.7215239058,2594.22162137204,2604.09601574608,2647.90338681066,2738.35281949201,2781.05732316303,2842.10857160602,2970.41344269784,2783.77435483318,2595.43503428832,2453.44273168806,2284.90502508439,2173.99987845701,2183.06742925578,2216.10777026503,2133.44960628637,2055.77901300886,1976.58828448104,2269.39299256275,2575.25702873965,2830.76975288768,2986.04093725335,3276.29569880263,3353.09634652723,3192.61830901935,3038.74179943639,2997.63104184452,2867.39436297005,2916.62046202496,2894.4447020231,2867.27998385621,2890.59216194535,2885.97255180763,2761.65140291049,2592.27714827872,2475.46633957118,2334.39491515772,2305.4741235087
"",1178.7440131178,1276.80994268827,1287.19347330176,1276.01640322093,1275.3375562336,1294.21155877267,1302.69689612005,1366.32806781681,1349.36999830814,1403.4075597359,1368.4982761519,1411.98047654182,1504.88729676173,1448.5025960213,1455.58162346218,1491.25474063046,1501.65160202999,1593.1402867709,1574.80178704372,1581.85927531044,1675.50252736334,1804.32257090541,1940.98389268488,2149.19865286137,2295.26965359258,2389.20728741847,2462.36627710076,2538.45966135943,2572.76607690802,2595.32012739532,2675.63555701414,2686.58360201599,2723.59062511377,2823.18939409658,2746.3979717788,2670.87417699155,2638.5642357908,2577.16396263964,2532.26662170748,2399.00384237458,2254.63924803975,2052.06525613586,1881.86191893088,1749.7138391687,2071.90858231129,2423.20265195586,2735.60696485139,2900.17051222572,3243.94605438027,3323.20300518999,3174.60193643271,3033.11951466038,3026.73618600828,2910.10614155409,2948.22782383919,2945.79118648063,2934.22953349736,2961.8445283375,2976.97087612906,2852.63957851976,2694.40927405337,2584.79099821052,2450.4745340113,2420.32783423912
"",1103.49165423968,1233.1720523974,1256.32368796582,1245.42595158531,1240.93810845981,1270.41805627929,1265.96378956948,1325.16792540902,1291.06471336742,1357.31715024742,1323.22325459488,1369.15115360336,1462.73574965732,1412.83523962395,1423.1054813391,1453.26121681762,1450.0375558415,1527.56720601284,1493.96460792639,1477.87463008518,1541.55510661553,1665.49921299017,1784.38223414227,1974.02929647301,2133.02458848345,2244.66482233691,2342.74830456395,2437.70318665218,2501.46164140479,2513.12809510871,2586.79116076678,2576.15977618497,2600.50441463154,2671.13814210879,2689.12526423398,2709.33196188999,2773.03046170147,2822.22881797486,2853.43600340229,2596.76725661307,2311.73991282829,2033.71918469662,1813.02455984357,1649.93723117977,1962.50737123585,2305.87611257471,2612.98569845781,2755.83412049178,3076.12479496108,3110.52790594747,3065.0696532754,3001.92791870021,3063.88055954663,2995.89523399533,3015.92853177493,3004.58025375508,2985.77960636104,2998.30769769339,3013.91099712754,2904.92613780922,2777.27585904821,2687.07927011081,2573.89402012333,2549.58408622968
"",1016.66731742005,1162.55130729037,1191.56535645396,1192.90032763707,1194.8831196927,1235.41280293601,1223.6190544485,1275.28918951609,1235.75076342369,1304.4461425012,1270.68059397546,1310.3414722274,1396.55287146024,1360.65767463425,1372.5947723228,1402.02111692987,1396.61813663065,1455.72581850209,1424.9492050879,1394.03123692683,1433.42164944935,1546.35516027591,1643.3105594088,1797.49458326568,1943.68136086969,2063.09443568114,2171.15561649666,2287.86558332843,2380.11790332416,2396.82650248342,2473.77048977923,2460.09702566447,2489.70787476831,2538.98684635156,2622.28135655958,2700.63992929024,2819.57192908471,2949.63473798409,3041.89563380853,2729.09270228044,2376.62698005033,2077.70443039148,1848.30904505591,1670.72179880459,1939.02610303102,2225.3638990029,2467.79025150446,2560.96928599057,2786.85017414456,2757.18209830719,2873.46360713962,2938.66823187288,3097.6507781913,3114.63206663487,3112.56227992442,3065.66446382868,3019.87086879986,3003.11139904999,2999.16645140819,2918.71459652586,2835.82298715432,2773.08818952925,2691.00226108975,2678.71174558534
"",920.736688250819,1066.40709281399,1093.11553434738,1116.83119286261,1134.44708113373,1185.0395243645,1172.17541298094,1215.20609647357,1182.56631100768,1244.67140034081,1206.69448358115,1233.57051090907,1305.8183102051,1288.21917556064,1299.97164298687,1332.14015919809,1334.56956499569,1372.86611465684,1359.23249175155,1321.70127939914,1342.63801681662,1440.30857522431,1514.00784473885,1623.33679740248,1738.47216927096,1855.35358111585,1959.00491560165,2095.29037507806,2209.76160599351,2245.17231772202,2335.17262617585,2336.77278056069,2388.49558842614,2426.57182936615,2543.47534593757,2637.1810685798,2760.97418046441,2921.20481747206,3039.50606797621,2762.36830734972,2433.47475353961,2172.22834121709,1978.32405775905,1801.97663646652,1988.50178398289,2173.96384852701,2306.36631908165,2332.66689800217,2424.40612510048,2353.04560199367,2630.19451558634,2836.5316003279,3101.49610705231,3228.03902730834,3206.41420471197,3110.96641816331,3031.14892774276,2982.53319184534,2947.07665955133,2901.82805986352,2868.09793159631,2835.3662457768,2788.05655017261,2791.89636174281
"",818.038852685392,950.460780594718,968.701980960781,1018.58964546293,1056.79912558027,1114.81604888314,1106.47172750879,1141.74640869695,1125.88544056715,1174.954799523,1126.00468847239,1138.02856911895,1193.23612807431,1194.08522767229,1204.65649575436,1240.74080226204,1256.99186037197,1275.39774167974,1285.80891679757,1248.65254927927,1256.91455991106,1336.91477377254,1388.75672217136,1452.28290963567,1529.2218330734,1635.77347889778,1725.43510891442,1874.17603236444,2001.14978240783,2060.48822383419,2167.71805896302,2195.75502073491,2279.16469882457,2315.36973723643,2439.62226776466,2515.34745921994,2606.17497440978,2750.45030220224,2859.82391413367,2689.10562129598,2460.93192057085,2289.03971697633,2176.22519165605,2020.09284507042,2084.57297006571,2135.77372875658,2135.76687628346,2092.41133974736,2049.45442737668,1989.84511598981,2375.94608026368,2689.59678406042,3034.81852499705,3263.54925695245,3236.66208189358,3108.76960123299,3011.0920113511,2945.43879693734,2881.8295330862,2869.00707811983,2875.68507762346,2869.16964203345,2852.4217773598,2872.98420514314
"",711.068085521888,823.205381113149,830.775206532682,902.428324741141,960.013407698176,1021.19019960003,1020.97853990106,1051.18410929242,1056.81000853088,1090.56492717751,1023.80347935161,1024.596174486,1064.21199874861,1079.50072578315,1089.49939124829,1127.91356465374,1158.03773479236,1161.45499494974,1192.68172670954,1160.58055745913,1161.86061338592,1223.95669832756,1258.19057947694,1283.58202558055,1326.59353482353,1418.92003497039,1491.55670801029,1642.44711053709,1771.24978319889,1848.54435024715,1968.24620925437,2021.65260118805,2133.49000133983,2173.62745398261,2290.33324616297,2336.67652988331,2386.55101655305,2495.85021521614,2580.913357237,2531.08894598699,2433.35096152364,2374.81256687351,2373.81824939444,2256.72357136607,2177.02058418985,2086.98597518039,1963.01915846246,1861.29074420177,1713.73315379024,1734.0248517863,2151.08970384806,2494.38142174018,2850.28718768168,3120.80871807426,3117.62931259453,3016.42329155423,2948.72687448355,2902.62427052122,2834.86037324438,2840.69010072497,2863.72543962534,2873.15090891602,2874.11493940045,2907.18576352127
"",602.672462315577,693.933456747319,692.683847985411,774.858124651679,844.236876853035,903.133175998651,911.69475796341,940.755015251912,965.333879660231,986.749473545004,902.793818167404,898.548720113036,926.415029320773,950.225939199416,960.855094434437,998.712592276279,1038.86839166588,1034.04034515771,1077.0548084157,1052.56042044611,1052.04142259143,1097.86573405972,1120.16864517015,1119.20156603055,1137.60777626486,1214.57525322805,1270.96875674321,1414.25455229988,1535.6878681743,1620.06612535447,1743.03018942367,1813.20109938695,1941.73753650674,1988.3656378736,2091.04334348605,2111.89399867164,2131.66745981804,2206.14229348666,2265.87070023342,2314.59395425716,2337.02200259522,2384.91769108901,2499.42386665547,2432.66763136021,2221.73946994931,2012.26773017151,1793.28889812916,1650.38097141187,1435.34590717509,1590.07224433158,1970.12640182049,2262.53380856619,2553.38991722602,2787.37959522489,2832.70770843066,2821.98798327147,2837.79756499757,2853.00550608455,2814.19570485321,2821.28935989097,2832.17565588486,2845.67878714653,2848.17096674332,2887.09344806793
"",497.543207431402,570.58236313791,563.856022219407,644.74241101459,716.294624648396,768.06073979028,783.721466597285,814.949406515318,851.51000088019,866.154196469502,771.049835156436,767.678859002385,788.118521437122,814.645098548173,826.902704505015,861.332919318904,906.073391957476,899.439826541895,943.857307095676,927.615155354439,929.234671467509,961.655776061041,977.630834861984,962.448694853647,966.271915032352,1028.4759923644,1071.12919232538,1199.64375581437,1307.2992463456,1387.9870516621,1504.60551944684,1580.32212010991,1710.7772046921,1763.58247239383,1851.37134510256,1858.08907543165,1865.6561619728,1914.69122848969,1955.00520234692,2065.38802779706,2173.0640522997,2294.93082187852,2496.89893612499,2477.45717130422,2188.21680440529,1904.99990242259,1630.12791589266,1463.7882666389,1213.93704656926,1541.90979787399,1832.18676061622,2015.09469510708,2192.26225462209,2336.56168824627,2435.10409423502,2545.04461781604,2677.60595062468,2784.67825082812,2806.95381754969,2800.09166980467,2775.95984367459,2784.99795543387,2775.47081569774,2814.16116121348
"",400.464370543389,458.884215946532,449.850721792258,520.824493282539,586.413189564277,628.084102846637,647.958269651619,682.813459962188,723.264273966083,736.570709840114,638.87478732992,640.174996130736,656.700471452973,681.57635118705,695.828392808921,724.854557194313,769.10738923865,765.266652462702,802.87330106739,794.108101140301,800.041897668681,822.343018630196,836.327673099731,816.828507273446,814.306313870432,863.273805895836,895.081169267177,1004.86276479705,1095.42305037517,1164.72364668809,1267.7990790013,1339.30015184899,1458.93040208815,1515.60343891453,1590.38412608123,1594.69796747547,1606.03542755782,1640.67811318057,1668.92729919631,1805.48485051268,1956.37664148688,2108.91360923907,2350.07256689622,2361.85973872141,2068.45881227252,1767.02228311151,1475.77642851068,1301.3350477101,1041.29258864838,1565.98707012267,1727.83015620084,1775.60345693773,1830.56596839962,1876.18356597325,2012.67187110062,2226.43221303301,2473.08506916096,2676.83535453934,2779.866676119,2752.02900162279,2685.8054237003,2689.55109550195,2662.51490303358,2698.30517774891
