"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",726.098690593616,750.297214485765,748.104437324575,744.630953601059,742.664497475911,751.995749084683,748.645993618262,748.087618374272,778.771210658386,765.793540973808,790.732279823948,810.847862769453,821.472845732551,815.762485115849,853.139038258074,830.236425906888,817.760945999768,832.292071501379,844.524480340945,768.096923643181,712.452799555993,633.622899385643,566.842501415773,503.74713442874,567.802239752432,636.642623647915,654.244116167807,731.439653676496,747.795763063768,751.428085618452,789.9638554106,807.411905361586,837.448435182712,844.651331866894,812.212199246071,787.040454339611,783.146188650476,775.888677982947,746.448065993989,737.725185822948,729.65736482266,711.899053326557,713.722812699383,680.518483861115,646.397787002681,631.723358636044,607.986393087224,626.51724484393,615.511632151814,618.682688342446,659.756505769121,700.518845016388,743.365822896706,813.226584975705,844.354124312693,897.613826167353,920.19633319415,914.352064438233,948.710230665193,943.050482938204,916.211289581029,908.806474467338,910.422025209945,912.573580106937
"",758.242945050581,777.252032467793,782.062083368545,780.117157748255,777.044100185607,786.768546603992,788.796562939321,785.079336336577,822.736907547172,805.512549985317,835.951500861661,849.564805931751,860.487119774636,863.009903080303,892.87496816073,878.522226315645,876.106323551031,892.245276894198,917.03701475425,835.557918742474,775.847059108113,702.059656017186,643.269141910325,576.169687188465,626.650553973067,660.511222270126,655.231661501292,694.062783862702,682.929248112126,712.724225635421,787.629069293526,833.619959538593,901.362001405117,930.138099670035,886.274091548023,853.444974454837,836.715619310343,819.356481014895,788.561936491595,788.268183599845,785.934975903414,775.2794462676,775.656310936823,745.339720416965,709.260384246327,685.3282141573,648.164962132745,664.579644986767,649.695380489411,643.633890999106,676.022221956402,700.915481181238,737.464604009399,809.071729756329,828.768275134116,893.397055205312,941.119395838705,949.529918220069,987.634843117934,1001.97435431952,992.312034476519,974.43554327584,971.642683043564,970.85991984539
"",791.785724191084,804.867296387251,815.801805286638,817.1157486169,812.1521042614,822.324724593842,830.492892860694,824.251065646184,863.274354607493,847.350199844951,883.220407819304,891.586730990667,906.31408279895,920.334420008264,931.607803795351,923.329787531124,924.372570755447,932.715776288043,962.97814892874,890.339482851791,840.829551962442,789.421998021563,748.710168485607,688.047486433251,712.616720078305,695.467352593974,662.235557611972,656.814180808636,622.086287393798,673.334681621587,777.939597566162,851.617706505716,954.513330010021,1004.43374240807,954.619263619021,920.641162969994,889.81021081919,864.159150924278,837.145607571307,841.094317472324,841.481718580419,836.060009072812,835.394277298554,808.856272568362,774.86709756237,746.125116873883,699.081717776589,713.461173656818,696.937351656688,681.309803880171,701.052007537737,707.528782695675,734.319339971442,802.503280399868,806.755876246559,879.969848773476,948.290810930155,976.455270169572,1016.54540224223,1054.44063971089,1069.71244518469,1042.0332214808,1030.84456597615,1031.13027770894
"",827.526873484903,834.716720082278,849.57586153449,855.457305169946,848.181456005449,858.735607840268,872.674030063892,865.247593599337,900.717068559439,890.828298330307,929.871317111192,935.315034093845,956.937848905844,981.574216668766,970.996888362077,967.036650234623,967.599682490623,964.250337773101,994.469434409944,937.228750655812,906.76115361627,887.209449506278,870.582287993921,827.081669866761,815.953227158422,742.639193684263,682.558233873916,637.92129441883,586.967527278951,650.223691743298,770.957703536126,859.477869503461,980.913638211795,1040.57466871197,997.515779506208,976.446155245611,941.200455100805,916.573630687108,900.784373292034,901.883936130225,900.981346734307,895.74641134235,892.995473899463,867.973639865393,840.545851009534,810.853201008866,759.635264572397,771.68464945366,755.075169555145,731.134846941637,736.086598575684,724.446597881247,740.411417852641,799.777564070577,790.570707970245,866.217045810675,944.929596640233,993.538163905128,1032.77025279719,1091.70727114071,1134.33443850863,1104.38876376203,1085.54417058761,1093.24704186192
"",866.488681866086,868.695102941012,883.767497672085,894.475508151474,885.207282019499,895.959760956305,913.757681074449,907.244435954702,937.031655253487,934.824387786729,973.710126480644,979.274697991989,1010.26724775198,1041.04270614512,1012.33297541185,1011.66505945387,1010.40927059328,996.081899107041,1022.79457224304,981.070872482332,972.921721845049,985.25620962017,991.671771182924,972.969554803168,924.254401914846,802.870848316698,721.637518470336,647.304126816108,587.080725940046,652.447724702518,773.72893974582,857.95426224323,973.083143456011,1024.45601708677,1002.90148054575,1011.39553249522,989.26404496826,980.264152777857,984.897547295119,974.054926559497,967.739920807745,955.810707920933,949.096989701798,921.105100384726,904.304728290476,876.573771135847,828.527307311474,837.595842550066,821.769239789317,792.349036037375,782.137275880146,754.68055733709,760.266599000856,805.569612684481,788.020173293937,858.599103682899,935.187489179243,1000.94616477284,1036.056734318,1108.50376567164,1174.82662381722,1155.0141081047,1133.39390038603,1156.0973892064
"",909.240369837776,908.077548433146,918.729359055534,933.606906656547,923.328788406289,933.918202922708,952.556001497759,949.508402886975,973.807555879256,978.268822229875,1013.34918005171,1022.2249635651,1064.17549297565,1094.24870055313,1056.3891791788,1058.62418912047,1056.34219095459,1034.83199397671,1056.35672158271,1025.86753182822,1038.52285706512,1073.34621913787,1093.57878957983,1099.99297879124,1023.94713505838,876.360470542731,783.478924613825,691.220503871569,628.230390428027,685.222668404078,790.878557812175,850.523604572668,935.030172352915,961.794304722617,971.410146625158,1021.59019074965,1031.95636725927,1055.11967641031,1089.87701937339,1057.43986924953,1042.74630062287,1017.38345947968,1005.00032784578,969.016151386216,965.525192687503,941.329758053204,904.162155973816,909.274464625388,894.337380955208,863.616326978201,839.822381772515,800.312935720943,796.954256947745,823.323715915719,803.710486641044,861.480330801127,923.78377369469,1000.72194420295,1028.75950666716,1104.46515487294,1185.78031279925,1189.29298563978,1172.41099400708,1217.27295329207
"",955.743750810341,953.354333427076,954.762420630205,972.446879737901,962.673159710023,972.486256768867,988.467131238017,991.463400438243,1012.0681431198,1020.22147049422,1048.5414168769,1063.29801703286,1116.61313034486,1138.87232675021,1103.25617221046,1108.45976501905,1107.36655674788,1083.87396831978,1099.85287405709,1074.15199559968,1102.72467995564,1144.19450995198,1164.02591715316,1187.59516159982,1104.66192954001,962.04382142655,870.075141891004,774.085630145182,715.943330319771,751.765327142944,825.18815904802,843.101760950643,880.836754776427,875.113489759788,916.363134992626,1010.32716999815,1066.8201897501,1135.32033062526,1207.12404658128,1146.17409571657,1123.38245267879,1080.93726057954,1062.76488177612,1015.51747342609,1025.68051804268,1004.98433981364,984.647162019225,984.56893874624,969.805055360673,942.586148755481,909.03490753841,862.24755664508,852.15383641377,855.581721953006,839.964054238674,877.614883725248,915.785392376295,996.683778791161,1015.63221649729,1084.47880824796,1169.72511422067,1205.52901279706,1201.19654711872,1272.75831723658
"",1005.14955874931,1003.97684501853,992.093752027708,1010.81141017432,1003.39995112553,1011.4847765586,1021.65765094437,1032.76567399074,1052.08946336772,1059.95981973123,1080.46076785352,1102.14709292562,1165.77621665514,1175.66928270994,1152.14288438419,1160.5683361254,1163.35559759566,1142.55880991824,1153.57843948698,1126.43232033826,1164.65623489488,1196.61278555347,1204.06973135651,1233.05238015233,1164.52004414776,1056.68442898905,979.103108936247,895.682313408255,852.198247796397,851.663489932579,877.63624621965,843.797453249926,830.236476593844,793.688774661444,859.003992374812,987.702594357395,1091.05575082104,1206.70810362389,1312.99205676717,1225.88102979952,1201.6865337509,1145.93583274694,1125.33749605538,1068.10197829608,1089.05216910331,1070.12652129608,1067.90541652875,1061.2585121478,1045.16846700445,1025.43853531645,988.397582977525,939.373342427671,925.477190663132,904.095637605527,896.768892968791,908.450860586421,916.628594673903,994.235687455828,1003.4159223251,1057.89377327304,1136.83281519659,1205.51384875232,1219.10819379735,1316.72494453076
"",1055.54437342283,1057.99205976371,1030.85199436206,1048.80135550784,1045.70609131723,1050.67092363333,1053.21976805026,1073.38334836025,1093.19970933275,1097.06955280384,1111.91857685661,1139.0883302039,1210.3041067648,1209.10036787971,1201.1402488399,1212.85757353179,1221.40407580256,1204.84814389116,1212.16892114963,1180.53587786647,1223.43886232306,1237.64151901536,1231.33339095879,1257.87217058074,1213.92392690812,1153.72468805831,1099.33436583102,1041.53919006309,1021.7209183198,974.454702676215,946.584561633609,863.292995807261,805.347131105607,746.051318160161,823.619030569231,968.934564487776,1101.67339898719,1244.86916945723,1364.15480935545,1271.57238329994,1262.60524643771,1210.4357071357,1196.76326041056,1138.97462965321,1163.59257257515,1143.0640825208,1151.90199479402,1137.33240762342,1117.83946032039,1106.49660363257,1074.49043999663,1026.99727526695,1012.79701615611,969.579984142846,970.414000987298,954.063615511753,932.474728126916,1000.31152661215,1000.58404185995,1037.31505777666,1102.88239688721,1194.46015943926,1226.35756259515,1341.59878396657
"",1103.67591579118,1111.58861424001,1071.03953178331,1086.86757669314,1089.83164988545,1089.72877849803,1085.30869179603,1113.67672175938,1133.5520769546,1131.52933420398,1145.03137261352,1174.48554273953,1249.46387833862,1242.59391488794,1248.44105086582,1263.36931645108,1278.69034146838,1265.29131965603,1270.68616291511,1234.37228744423,1278.25832404138,1273.82683427627,1260.24855595393,1280.62535597214,1262.14825688347,1246.3271906823,1217.48353949129,1191.54580100025,1199.54097033913,1106.60695009879,1030.19190759771,909.078376195585,817.82737963438,744.181157195502,822.518438063134,964.015551553478,1099.1783903551,1236.69344025136,1336.57998581635,1268.93264897957,1295.28617211929,1271.59300811646,1278.23070811401,1235.78989115711,1254.03591660653,1228.0094781048,1234.476248772,1211.18408197515,1186.36384095724,1181.49274612562,1163.97679474625,1120.2279708919,1109.44985796102,1052.04176548234,1057.02679234536,1014.37167418737,967.542420777651,1019.94274872349,1012.83355804765,1030.96998216118,1078.63480430606,1178.06839428789,1224.81194886155,1344.2879622503
"",1146.73618848342,1161.42713840621,1112.45972442889,1125.22497805554,1135.64637114406,1128.3022943524,1119.46085584811,1153.7447565536,1171.6911200449,1163.47837784118,1181.04516543159,1208.73417325844,1283.3174572226,1278.19837321489,1292.45343278857,1310.42115914092,1332.65517377832,1319.55816614923,1324.94073443501,1286.06101924511,1328.40278270331,1310.24503268961,1300.25730634896,1313.88626529488,1315.76233192256,1328.53624483498,1320.55295143271,1322.70780511687,1353.90338010356,1232.38845042115,1125.87981076195,986.362779481743,874.959671376565,795.004070665911,862.328443277534,978.904819933893,1087.67444714512,1185.60004507839,1238.31111627375,1220.16260260965,1296.31984936299,1325.55824345447,1366.74897466301,1359.6105725135,1360.19530460652,1325.88650108323,1313.53165081246,1281.95920841729,1251.05882025783,1248.97947569353,1254.14795791232,1214.49346870614,1210.23293383793,1150.00525007658,1152.10905358098,1088.77549502924,1024.45360108208,1056.67252433698,1043.75733571114,1043.80478230715,1070.71256231739,1162.13752768303,1217.89763851543,1326.99678855142
"",1182.69297795414,1205.04339429525,1154.67147340085,1163.78741495401,1182.55074249532,1165.99567743039,1156.44875604402,1193.35241965501,1206.70574196531,1193.22855189068,1220.15986599128,1242.24684318507,1312.8446420484,1316.30003274913,1331.9321960038,1352.76809195358,1381.24157747361,1365.15784146727,1372.00936325843,1334.09689859289,1373.29784216,1349.94054895785,1355.17109553548,1363.47538974999,1377.63524629896,1396.71080098066,1399.80549814995,1417.27813958491,1458.89235235034,1338.08014278379,1229.87074203302,1097.25873681053,981.677553281693,904.848754987782,946.822408062466,1016.59269025499,1074.47207183041,1110.16193212469,1104.43755367542,1143.17842404871,1271.18430948198,1367.47601236519,1453.32330922037,1500.1404135749,1474.10365805045,1432.50329588318,1387.26116500127,1349.90924157262,1314.60438038952,1311.6620022617,1343.69826874491,1306.54383902866,1309.91013212579,1259.36200777181,1250.4749018339,1175.63490446053,1103.84510020278,1112.72756183353,1095.1389061563,1078.35721984935,1082.78637443365,1152.43017230305,1210.41180399283,1296.95904194253
"",1210.60948590901,1241.27614549833,1196.93986889334,1202.09954177198,1229.36556525439,1202.37491250351,1196.1198664232,1231.85715055404,1238.37992855965,1221.27327705958,1261.31363578225,1275.44060340641,1340.02318834278,1355.31273212021,1366.10917316016,1389.76037731285,1423.1511967047,1402.1158057599,1410.78455465236,1377.52835581592,1412.53636583298,1393.49899707798,1422.13901295543,1427.61400502775,1445.85578788876,1450.82686385436,1454.69240398105,1472.07042199467,1509.76632583361,1417.855558084,1336.85097522595,1237.13123702745,1136.41045457987,1074.86211762365,1074.53226344218,1077.19873134925,1069.64046673934,1037.47019697165,979.075669366316,1065.02982891156,1233.19927875249,1391.6666147357,1521.08902608854,1628.06688345993,1576.11262415666,1535.99292253686,1454.38268629585,1416.7275177797,1382.6180189193,1377.52828011021,1433.62946579002,1395.73615485544,1404.14111461439,1371.91598671533,1346.59315797623,1271.57632816222,1202.9396383598,1188.71045414776,1166.55955187124,1134.88372785419,1116.32207701773,1154.82318315058,1208.38683213465,1265.37542224121
"",1230.88307772666,1270.62150068616,1238.18629639369,1239.26678450207,1274.21932624629,1236.97062087048,1237.19748503974,1268.13760007479,1267.32216725428,1248.29475976887,1301.92088880415,1308.72577851112,1367.89028872516,1391.32403693684,1394.80520080973,1421.4766967561,1458.07284554075,1433.45226221719,1442.41741695485,1416.12355832945,1445.90119914096,1438.56083136347,1489.56386341276,1494.80117570623,1512.24244810614,1495.34173272111,1495.16877319953,1503.65432276021,1530.6826939055,1478.64838547874,1439.84957667313,1387.35175643267,1318.02513133167,1282.77242598541,1229.36053180508,1156.68593251664,1086.23571561236,997.578838558988,901.976563230955,1015.6444488368,1201.15092341126,1392.07207166519,1544.89727795064,1688.89563381481,1632.00866487042,1614.28136119737,1514.35673540436,1485.87998458857,1464.41069088327,1461.16689516813,1528.23137230812,1485.39964155895,1490.64507155559,1473.97229323975,1435.28726140683,1370.68098681271,1312.90478074481,1282.62324676254,1254.11819478338,1210.47414067623,1170.5527333426,1175.77683944829,1219.19565658539,1246.41535754869
"",1245.36700001248,1295.46025803951,1276.94422154177,1273.88914986047,1314.45364283217,1269.28242526644,1277.04909352238,1300.53316493791,1295.06850053658,1275.17190939294,1339.50379320653,1342.03429502932,1398.03078063317,1421.387874322,1418.05616242247,1448.02889252477,1485.9485909682,1461.4881027311,1468.05661123168,1449.72043708019,1473.47870775632,1482.77305458571,1547.52593843695,1555.10490890986,1569.81263948811,1534.19735491286,1529.94898132847,1526.94342890765,1543.00027177032,1527.83371950702,1532.33824156893,1526.54023416135,1497.96094772565,1493.84106852178,1390.83152945124,1251.0672411779,1133.02864589793,1005.48908707957,887.120362336662,1009.54059492376,1187.00390500327,1369.17348242168,1514.34490983399,1651.97954756988,1622.2291489339,1651.5780650743,1566.45215729756,1558.78183837187,1565.38624345317,1571.28587542287,1629.1755459338,1577.87271432712,1568.5522454283,1555.26340216228,1513.73985650654,1467.81338131191,1424.79714550614,1391.84984256037,1353.57870584171,1302.15120919702,1244.69851715821,1219.80664787727,1247.88292267699,1249.09133411515
"",1254.74126042076,1316.65005147353,1310.99845899338,1304.13059958986,1347.48373207029,1298.49342792656,1313.07701101763,1327.6546670362,1322.36953151413,1302.20853501077,1371.80426236784,1374.74051400028,1430.37682047451,1443.81039625209,1436.12013692927,1469.54039220507,1506.98002670271,1487.61171293341,1488.74559333332,1478.22269772355,1495.6741193217,1523.84263542647,1589.02241808101,1601.19144663792,1613.67255604606,1570.30840026644,1565.25311447302,1552.6574923795,1561.40761755256,1571.64728903832,1609.4437422145,1635.30446007221,1645.36268265015,1666.45962849628,1536.2466704973,1355.93280997078,1215.70819026763,1069.98076261558,941.560066958844,1054.10945907026,1197.66530325561,1329.92765856533,1437.51110082535,1526.56736592021,1549.95904213232,1643.41779242538,1609.66433093389,1634.05302464876,1685.39392093443,1708.30857834135,1734.16261887628,1673.77788732787,1638.86900833497,1612.466293763,1582.74321393319,1559.75077711164,1530.83131941992,1512.62343199084,1460.08310730751,1406.30459685347,1337.37276997145,1289.80801128984,1297.57067223585,1278.78986727405
"",1258.37880407895,1333.28125659919,1337.3406992641,1327.71759377292,1370.9594499312,1323.44155264616,1342.83339792102,1348.48238666505,1349.06273954363,1329.05034716904,1396.92399102044,1405.58251369684,1462.97670497626,1458.39160418629,1449.47540953423,1486.12746104117,1521.62249849697,1512.11264455855,1505.34475082721,1501.59465075272,1513.21316422238,1559.62589863286,1611.35416310356,1629.64025438922,1641.92157901169,1605.21714068516,1604.14706227229,1586.41382146902,1593.05075844416,1614.20631910969,1669.13888651639,1703.18003028665,1739.11584219961,1770.11651620076,1647.76389420507,1466.34791786737,1336.2371613685,1196.87092090828,1072.85973332298,1153.29346748829,1236.50311664215,1286.43396949749,1337.57136446637,1355.76475162025,1439.69074721505,1598.63758488718,1642.66039451573,1706.6626672312,1815.84736006853,1859.44524246224,1835.29700351513,1771.21546321127,1704.83374290093,1651.7070935748,1647.68431649938,1646.47479828765,1626.42443649953,1639.58229867979,1568.18437610017,1518.28447929035,1445.80052614434,1386.62485924252,1369.39933806427,1338.1593970842
"",1254.31072407619,1342.52881227687,1352.21149047681,1341.98578117515,1382.93976043654,1342.60904243342,1364.16758178894,1362.4499822582,1373.95296122151,1354.60143066578,1413.46699906337,1432.59403235114,1491.73902590781,1466.56102855923,1458.81082511519,1497.8837684605,1530.56894899132,1534.04855526916,1518.47487762897,1519.85521174253,1527.13303240409,1588.24012374519,1617.010547266,1641.91575558685,1656.2535435872,1638.83064542019,1646.04277743529,1628.23344286715,1637.20078509752,1656.87138242743,1713.10888344704,1734.12493395357,1779.72844887504,1804.40616169242,1720.95063300215,1577.11094419341,1489.26531523371,1384.10464035937,1283.73479763253,1304.77633061085,1303.68345101243,1254.35240636123,1245.04690661371,1193.89196263845,1327.53692821128,1537.23900971617,1663.76262588034,1767.08245766376,1935.69138349395,1991.32110671144,1917.47044790097,1864.8552796078,1772.21187051249,1689.50222243526,1719.35944527955,1732.41581593495,1712.3985698068,1765.49328126392,1672.19292714623,1632.18898221235,1564.84665866444,1507.56994585882,1461.76099349609,1426.7825341219
"",1239.31625174041,1339.65145266532,1351.2832637793,1343.99590508325,1382.05473981497,1354.14065151787,1375.38171970594,1369.5017590203,1394.70701720894,1376.94767945749,1420.65885454019,1453.06825402296,1510.25193722174,1471.39920599207,1465.01090860644,1504.86856451036,1534.72609297508,1551.1396176238,1528.47774166191,1533.07140042828,1538.76766710227,1608.18090178599,1613.76863395786,1644.65802136033,1662.11528692622,1669.18996214873,1686.12217613592,1671.75554462513,1684.16686706692,1697.71858352503,1747.15129405492,1748.04137011551,1793.82247277148,1805.52501403283,1770.37410613344,1683.33421652162,1654.9225356964,1605.31358351272,1547.69696803833,1488.75486618781,1394.89506268454,1252.61578263328,1192.33237602373,1089.02440571022,1252.01146075777,1486.27497115732,1670.98308638765,1800.8848137,2008.14249889844,2044.87254038739,1957.74180158085,1945.05922578742,1849.68157119275,1753.45294701497,1815.19926562388,1827.68185760866,1796.87403082647,1881.25454021982,1766.78855481609,1740.90287375307,1685.95001317356,1643.70753541772,1568.68353206317,1539.28906808236
"",1209.20895210439,1318.28288019882,1330.0409095342,1330.73841363232,1367.62892806366,1355.90357672399,1375.36837370362,1370.11573735266,1407.79765561599,1393.31010162917,1416.59775309972,1463.24384866784,1512.53269203663,1473.05899906665,1466.83282370665,1505.41804666198,1533.05869399728,1560.05351267263,1533.84894331491,1539.7022264066,1547.2748971976,1617.03016593156,1605.81706316727,1641.34171236478,1662.07037218521,1692.96407781364,1718.68312132441,1709.98487886659,1724.44632241039,1733.38263303485,1774.34406903495,1758.86893994386,1801.53372775622,1801.19135195586,1807.81443017009,1778.8703602984,1809.3167553958,1823.11502535418,1819.15722613426,1678.97097251261,1504.78388832826,1292.17080958722,1194.40458148789,1056.3461979978,1229.81203461983,1460.4492039058,1663.28217103802,1798.57068781563,2006.9629107002,1989.43208784762,1944.2107366954,2002.92745536625,1939.85850929659,1859.25183298264,1944.39227573696,1937.36847396765,1885.44469763098,1979.51679534063,1849.07146331641,1839.09419616484,1801.15853351727,1785.19836054806,1683.76394924509,1669.45866841949
"",1161.50162604721,1274.46478298218,1285.93299416761,1299.58654922796,1338.25170715762,1344.7905481707,1362.01447207759,1362.79183285379,1408.91369352842,1399.83238145933,1398.35582300708,1458.44340144891,1493.56391003803,1468.70101597633,1460.89187084027,1496.16634613811,1522.5987769998,1556.48672059377,1531.21087866007,1536.57673455744,1549.55585716818,1611.52789694486,1593.57762033127,1632.039492087,1655.59548528556,1705.42215419047,1737.24443999494,1735.37710797302,1749.01696144007,1758.956961992,1794.44392345379,1773.10507539288,1813.65570453507,1806.71983157301,1839.68109209331,1856.47248598147,1927.96457391871,1994.08495508718,2037.65084565362,1844.27804787392,1625.65692726043,1378.83214416889,1258.57275619417,1100.94393793721,1267.18327763065,1465.35371125249,1640.66491705314,1757.50678991774,1925.39897373573,1837.40693918175,1879.56309413571,2031.45837272496,2037.49433530986,2009.1595624919,2104.88106130117,2059.5198640421,1979.92173043489,2056.34416589355,1919.63818389992,1924.62210079908,1904.60487967078,1922.02412278204,1800.22459246683,1809.38426619132
"",1095.68444642313,1207.16724836924,1218.76483306485,1248.66323870014,1292.02487026383,1316.98060390935,1332.39890608514,1344.1358107285,1393.2211653886,1391.7356207004,1362.28058491583,1433.44010022443,1449.90240943846,1452.5904491336,1441.80960365904,1472.24209088303,1498.61948752494,1535.42304190445,1515.43159844466,1519.03325701954,1540.29593029193,1587.79731332759,1573.80135137895,1613.46140578896,1639.10531055181,1700.58546563602,1734.89596300206,1740.2343311247,1750.05713039653,1768.0596968122,1803.55777618433,1789.37430750669,1831.02485334393,1824.8548308297,1865.70302035031,1908.20246101921,1992.08490148552,2083.60657341541,2151.51806608377,1956.57585037498,1746.40185552527,1512.60895264053,1387.4920384427,1226.60846315114,1364.62646321272,1499.43641033369,1604.17170772866,1682.4080702893,1778.49463087375,1636.47512915525,1780.12963701743,2026.62968608512,2127.00312317086,2185.36708739938,2277.04866170655,2182.24770910296,2076.99035536692,2112.55525323228,1983.38254648309,1999.77811135917,1994.16930931741,2045.57840139487,1911.41591926613,1949.1138923344
"",1013.27128266381,1118.39197547703,1130.75625719537,1177.22955106045,1226.99853350929,1268.44667484549,1283.21626775942,1309.19462732017,1355.86215807426,1363.71639465821,1304.5573060472,1383.13020858627,1380.21644168054,1416.55543693898,1402.69206505471,1427.7656604971,1455.09828349931,1491.64791368198,1480.02989985655,1481.33243286075,1512.28606422177,1541.7744224176,1539.8992244681,1579.26275538453,1606.2397583406,1671.68157785039,1704.94636069747,1717.41676573672,1721.86404117195,1753.20336444469,1794.12204557027,1798.05106333347,1844.10974673675,1845.60771791754,1878.18720578462,1926.13598660469,1994.80530732753,2082.06846317985,2146.82841077062,2001.41268743559,1851.94479108617,1682.01829105375,1573.35307629885,1430.32411909162,1513.29753075151,1553.52074164313,1555.76305004243,1584.02109466708,1596.59952921566,1445.90896900471,1671.06960591735,1988.07281287987,2180.28759000006,2337.75837842354,2414.953193978,2280.4260316072,2166.65473350679,2154.44662121078,2050.0742687329,2072.20877014164,2072.92374362407,2150.69689132254,2011.65451757568,2076.88333925266
"",917.553654013751,1012.74295159064,1026.20877545652,1086.02916907717,1141.78898434305,1195.75205329757,1211.46425059748,1252.18962176033,1292.72276112296,1310.67071974553,1222.06496694162,1303.53660948649,1285.60364275707,1351.16860491444,1336.16299015027,1356.78903717693,1385.63392386326,1420.56952272681,1418.04758841389,1417.47853623937,1457.26953730439,1469.8739809557,1482.75042732651,1520.84093488888,1548.63108104658,1612.01898642554,1641.86963991509,1661.31224841791,1661.68672076816,1706.61721963375,1755.47613413338,1781.18496312914,1832.66837307347,1845.42061894885,1861.94170113519,1903.36388761331,1943.95056675822,2011.05250007294,2058.22717625418,1985.03301951324,1923.74951344389,1853.03039715581,1781.28571844436,1678.70226111879,1682.36574910046,1608.18554051845,1498.11900945556,1476.58641803375,1414.32734699399,1318.51476430743,1581.03660468589,1919.12100519594,2157.80491326305,2375.15446711183,2442.42190759848,2314.31484327729,2230.86811813987,2193.97598018296,2135.11145083748,2155.73517844686,2150.19261526644,2237.56708697577,2097.21177168445,2180.01145604001
"",813.087691362476,896.53722636186,910.83877558148,977.505489241968,1036.32101762391,1097.09996314964,1115.37776079641,1167.79437932082,1201.42528678791,1228.76496776793,1116.83858391737,1196.56362974038,1170.73777672755,1254.31701141236,1241.12005930706,1259.04927259357,1289.46223134647,1322.66936782327,1328.07200290008,1326.65947844605,1372.70703299468,1372.87622841568,1398.82188809723,1435.07738208802,1463.28343503681,1520.3876538863,1545.58090257252,1571.51103209791,1570.89539407724,1625.86491529193,1682.59940818402,1727.47548386442,1783.39943644683,1807.78099238374,1807.791207667,1838.12537782924,1850.49523384351,1893.90943520314,1920.90484332737,1918.26685222261,1947.15457994567,1987.29957076835,1966.96207981396,1921.81883225469,1835.83120910806,1646.5260679653,1433.68276096739,1369.67517103854,1250.133744813,1269.10635216541,1523.22453663571,1827.5183474647,2047.89080220947,2253.76632302268,2325.48803467332,2263.18186115944,2254.93605769173,2235.09912285491,2243.61811615735,2255.05069619635,2229.57747275205,2305.40780835109,2165.06580728082,2249.61478577233
"",705.363347822431,776.649813960413,791.206905121841,857.49933500133,915.39329945038,976.907368172771,998.801224314187,1057.66335819143,1085.5670436045,1120.32066160584,995.098123381272,1069.08451560866,1042.77152014887,1130.92260141838,1122.33522344607,1139.44618657582,1171.01577735444,1202.9851926619,1213.99693983921,1212.93362578914,1261.76794180906,1255.43559663182,1290.15060249761,1324.29498457058,1352.54907848849,1400.92718164821,1421.16501416691,1452.65624528215,1454.61414899717,1514.02594808058,1576.64498132646,1633.82523984078,1691.7913439435,1725.51370121881,1713.91739252347,1734.14744381822,1726.46313196565,1750.68179580565,1762.12856797026,1813.759378659,1914.8954432699,2050.74926800921,2084.48416429326,2098.89157271153,1937.53920645853,1655.7776911865,1364.5968392743,1268.80616694726,1110.96781061829,1298.26229200422,1500.70265851938,1723.922343218,1869.65206438541,2000.50741031738,2088.76655221092,2132.19631850041,2230.13522893645,2272.71982431778,2367.64976903871,2363.2519747625,2307.35215006418,2351.9754139502,2213.21068357578,2282.78410771175
"",599.808478163707,659.467831419723,673.634646093742,733.585530154785,786.880229259442,843.985705148697,869.621189157519,929.195306040326,953.316336611435,992.722497203933,865.452093961019,930.940633224285,909.860234937148,990.994033430073,988.754801649531,1006.4479968192,1038.42932548833,1069.68319423739,1083.68900078494,1083.94008700308,1132.12796764963,1124.88106986003,1163.29908443834,1195.20592122375,1223.11173380973,1261.88857033758,1277.521631334,1313.23879360573,1320.65056666844,1378.73808414581,1444.25610695131,1505.39688153766,1562.46142640716,1601.7205073552,1585.78471254453,1599.80274183321,1583.33497509895,1596.13084068303,1599.25954284516,1683.87178528964,1829.04013402063,2025.41182312699,2102.79056508355,2161.0662588523,1962.33429674403,1629.52792737959,1292.67749586815,1176.41819839114,997.000157926021,1400.04019049978,1509.48415863908,1620.21534853832,1662.78832757356,1692.96868295079,1799.00786759432,1949.46961111818,2155.5020023434,2291.79746180274,2481.58087748569,2458.3837745962,2370.87152616182,2373.31197121583,2240.87785137061,2283.69538778716
