"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",54.9579971788842,57.842143454798,58.631974815944,55.7933677714835,58.0040953697023,62.4964148051199,65.2433733780279,63.5105835862971,68.5411019961498,71.1446946543697,64.0882021559734,67.4252701507754,65.565711682009,68.216580959829,67.311018918949,64.4460766682085,74.9295538772142,68.2940687292116,75.1229555691748,69.3360172302313,68.777307359533,73.6296255372826,86.7615319798918,88.2679459059857,94.4099388567599,101.925109403907,109.423025635709,112.747366251115,104.813047170895,106.408140190811,122.923491269608,127.48822836554,132.411126640335,137.744665301711,147.436918233723,156.863295067152,140.896448340966,147.176951898449,153.177284066277,159.792667393024,155.981805686906,155.812261153925,165.782549836553,166.113081151218,161.741491278433,134.817463245206,121.355492719918,105.574403576484,99.9457616235278,169.062292280685,171.668584172743,183.482236931638,198.703449947061,173.851247173093,182.842848275988,181.571296013258,195.575661889697,240.228501188026,269.647877708709,262.159868219759,256.283722838577,262.310507977161,240.928244900288,216.928941773826
"",45.2694220858828,48.0787004332858,48.2010456633526,46.4848352996815,48.5146351593291,52.4331818323913,54.7044361709966,54.0353041121838,58.4268349791704,61.454597598205,54.211189128038,57.1187896763906,55.9046128868098,59.3922795782902,58.9066856602877,56.3828281543401,66.5832835832515,60.8266806190506,66.846711350339,62.210806540272,61.957052122714,66.9592543342454,78.7659312262862,80.0781154067125,85.928592497798,93.3399811909101,100.529529042495,103.978636671577,96.3938032243404,98.5564349987419,115.027857102527,118.836176830141,123.337372612547,130.092873711723,139.555687088023,149.648743121874,135.77015958284,142.063863821204,148.022686629726,155.918529893822,153.923441850064,156.160127418299,166.627599233672,168.586703305927,165.075448923284,136.06016865073,120.943341721041,103.159482813701,97.7871557990762,188.004240980109,185.039756100357,188.772641575278,198.488739351966,167.092468193522,174.712836457112,179.848829736909,199.454205269612,251.048013606075,288.553005519573,282.138142967396,276.612568494236,283.80267153856,261.945989835532,240.376730558317
"",37.1605398615227,39.6007446065832,39.1622720125748,38.2633187071379,39.9721848721821,43.2520055664896,44.9752363304138,45.2371569277565,48.9759273852558,51.9900441360673,45.1452996423353,47.6848120671538,46.9474805038259,50.9858431135004,50.8468470219918,48.7092514734059,58.2595342607016,53.4375856082713,58.4936136198836,55.157271207789,55.1634836245119,60.275037332985,70.4219207133529,71.7147407007336,77.0205017208188,84.4064590244324,90.9911629301838,94.5683239381489,87.2751639641898,90.0430704305705,105.950480849211,108.858452226298,112.998841190611,120.458275068194,129.740162346421,139.907302379066,128.190003193161,134.36133238365,140.398444948056,148.728600287328,148.362729538119,152.770284515256,163.037514019282,166.498043202393,164.353760080634,135.087875875633,119.372534818756,100.564450524297,95.5302912744649,207.470988386244,198.469714265248,193.670565462828,199.861768346186,161.693261484414,168.392646933304,177.883350295722,200.539682638958,255.039819126266,296.682090727119,291.936798584047,290.979721223391,300.727245907927,279.508851615756,262.730811083154
"",30.4193887455019,32.3812818669801,31.526041173196,31.1951623587551,32.5459924523239,35.2071246158769,36.414397327944,37.3876660799115,40.508843286488,43.2609678160511,37.1319892500762,39.3473321136782,38.9487251020964,43.269136550076,43.3974398135909,41.6452965906536,50.3311758555313,46.4144686604192,50.484024684091,48.417354616443,48.6329968601503,53.7886659005668,62.1608510133818,63.528579256497,68.1549394193585,75.5148090378762,81.326265680289,85.0000432310825,77.9834725837829,81.3107159593344,96.2825451291793,98.259019887395,102.083148767559,109.681859541048,118.777792821853,128.566125273759,118.938460410628,124.875417190046,131.043533818946,139.140966008265,140.139318792697,146.357761934979,155.876222295492,160.606430119339,160.134855743438,132.191661501625,116.803088196463,97.8265667676426,93.1966413644683,223.596741491952,209.601953301682,197.583673546591,203.243254929833,158.984983957557,165.384432854571,176.480498855877,198.529040064375,250.67779148425,290.699346705768,288.30441775685,296.549794857289,310.899456886075,292.122595375552,282.361368077743
"",24.8453386738101,26.3249944047802,25.196124509371,25.2405901714404,26.2540299471275,28.3617999372236,29.1347257195355,30.5866046162622,33.1524612177627,35.5290309130049,30.2428161763117,32.1681818155855,32.0010019524356,36.3790815159906,36.6998393926833,35.3041312598478,43.0293804118122,39.9364665181151,43.0826388542778,42.1474810925974,42.5224421396792,47.6477002893023,54.2862890571767,55.7641474185291,59.66647827357,66.9506174374728,71.9212346300844,75.6403737783203,68.9130808347645,72.7013904599304,86.5012382628172,87.596646609344,91.1346987195132,98.4665731479795,107.333705734984,116.432200945732,108.725432821386,114.342721075948,120.637344187519,128.033667345808,130.100237206652,137.709306312543,146.106264243484,151.817370252253,153.12449159852,127.711902556314,113.404259840555,94.9801481741834,90.8058971902926,232.578934992927,216.001816287077,199.539449655897,208.12006830208,159.045890826904,165.811449679791,175.614795284599,193.23466581607,238.051810526519,270.982282326968,271.304213769852,291.858448094587,312.550778470784,298.159761776133,296.866557018
"",20.2561000447123,21.3031333299232,20.0239536226171,20.3009996561708,21.0247209825236,22.6625909654308,23.097061805605,24.8217030488013,26.905796437795,28.8792999716228,24.4419736911491,26.1066653829014,26.090919117437,30.3558004621916,30.8041790788517,29.7213197314349,36.4735121065644,34.0969544393044,36.4298633891171,36.4350792322735,36.9234612885459,41.9455297774036,46.990868923249,48.5753681300329,51.7712968872185,58.9064209430079,63.0412076438105,66.7469801578734,60.3357395173473,64.4613583438953,76.9656079707334,77.2816509240069,80.5532279399661,87.3544254606598,95.9296902757311,104.153265305263,98.1439298760463,103.382794021219,109.758250198218,116.170107287567,119.013834633219,127.586490169339,134.658166068768,141.04654355325,144.069929782527,122.003558949963,109.344768061387,92.0563915110253,88.3759431830661,231.80437070664,215.6152611058,198.222516832496,212.909958687699,160.849899176794,168.607381086728,174.468147451419,184.623722795141,218.823767167014,241.429100934173,244.277900701977,277.265979417989,304.699707093918,296.046769529261,303.148788659656
"",16.4906485444782,17.1764920520632,15.8438237152884,16.2516084396884,16.7414826498316,17.9945586866358,18.1812927160614,20.0157153408551,21.6926143519301,23.2845747646384,19.6340152987005,21.0649608388058,21.1430047295402,25.1757005079699,25.6989780690907,24.8802778176452,30.7016416208123,28.9263973499597,30.5751686189287,31.3154441536035,31.877575117394,36.7323438526073,40.3786664046301,42.044219349935,44.590000948006,51.4978399734574,54.8493260251609,58.4844395944217,52.4195313911115,56.7534327161965,67.9260001079145,67.590303402449,70.6083844978073,76.7309341895079,84.9462821491871,92.2112953128682,87.6545398123651,92.480324228293,98.8667507175002,104.164010109232,107.522108584512,116.662718643292,122.347047050622,129.125863357742,133.680678641948,115.409256274912,104.785295537918,89.0833040044514,85.9228695480818,220.810121422738,207.296614791654,192.132619402251,214.801567726655,162.157297043903,171.349950275297,171.465911153433,172.850601975671,195.686579225492,207.760059945129,212.441957964567,254.844694875449,287.413927765272,284.56936784892,297.8584246366
"",13.4095994258565,13.8093460301885,12.4936681013168,12.9621448634413,13.2719199762591,14.2181800161355,14.2339870404067,16.059833526322,17.3991743977807,18.65490531233,15.6968223419987,16.919576199161,17.0511225200829,20.7773212080272,21.334815730114,20.732447657553,25.6972084914302,24.4123292500961,25.5067056536888,26.7868655258592,27.390021554538,32.0256221057152,34.4878410884001,36.1989689076731,38.171256767304,44.7806136592947,47.4286742895259,50.9428508082123,45.2509883937197,49.6723735111634,59.5405732374724,58.6877520827233,61.4619863003332,66.8451387449085,74.6385809534121,80.9365314525756,77.5897039534865,81.9881192543401,88.3062179140429,92.4738261508048,96.1240111355738,105.491189612883,109.832101730138,116.75124274784,122.578350668354,108.2407406766,99.8732366318033,86.0857209347766,83.4610146411839,201.467803092086,191.186146900711,179.918921983912,209.87732303451,159.430912498869,170.054718260146,164.438323643931,158.275189025095,171.590923575683,175.434303063802,181.019632241296,227.745423147324,261.87350458034,263.26954763556,278.335253156475
"",10.8940992900571,11.0770562551917,9.82591866483225,10.3087903154943,10.485268758137,11.1917980943701,11.0972199794735,12.8354464634915,13.8990197813391,14.8718989005359,12.5024847426789,13.5414058233399,13.6991382138117,17.0800160579736,17.6418340085674,17.2121767637374,21.410160805496,20.5153458364718,21.1749414178213,22.8231204943173,23.4414021226345,27.8193383831375,29.3106869362615,31.0301668673885,32.5130407700335,38.7663793287658,40.803243594674,44.1560595643744,38.8564269838841,43.2604972640394,51.8941627632666,50.6531026321644,53.1921451017389,57.8361087217358,65.1583685240899,70.5318776628476,68.1694309591368,72.142334972169,78.3144784129158,81.4157401868139,85.1800701620249,94.4966972932762,97.6084374602888,104.464100444242,111.272194801252,100.768010903566,94.7394582315276,83.0853921929918,81.0030307998316,176.635988327783,168.979834895938,161.891833972753,196.320678616955,150.66101866997,162.254967508933,152.545125547902,141.673199393022,148.429261855367,146.998146255687,152.688483024777,198.759439215592,230.527062972884,233.855700870271,245.971921746621
"",8.84394789442667,8.86950510788483,7.71205814890409,8.1802071861286,8.26168183922717,8.78385658719066,8.62411999144806,10.2271134336621,11.0678939753899,11.8104500436903,9.92933510937542,10.8074077885978,10.9734195346277,13.9965646035054,14.5418504590606,14.2470259449836,17.7725414627766,17.1810778212831,17.5101071832075,19.3831705680408,19.9968862513719,24.0915583876041,24.8099283445268,26.5036748644595,27.5801219279147,33.4361333678518,34.9560383135817,38.1177683911243,33.2204408359166,37.521828955203,45.0165020475955,43.5028370886969,45.8157647635919,49.7599682146835,56.5774324661969,61.1004293392189,59.5219665930829,63.0832319461409,69.0407348451481,71.1861593326653,74.9293282533586,83.9832449795368,86.0196195683838,92.6561149266328,100.154077882465,93.2147412663351,89.4967417329893,80.101121168492,78.55996784665,149.434783365379,143.38081425788,139.800201947655,174.911387481145,135.834269675311,147.621621153789,136.342558936826,124.055568876877,127.222002134032,123.122495022414,128.371855194857,170.063907200477,196.452827409275,199.595844391159,205.567953189321
"",7.17540516468115,7.09195896147368,6.04344858378344,6.47983336303118,6.49627388732273,6.87849774994391,6.6858730556265,8.12945686529968,8.79177252877588,9.35124532779027,7.86801001500377,8.60658016818277,8.76962148364729,11.4411048754752,11.9562086026243,11.7644719901132,14.7092781960632,14.3486500724175,14.4342549329097,16.4183051459702,17.0131183331362,20.8104144411414,20.9311370771317,22.5706926459092,23.317530859382,28.7510435452051,29.8436552141998,32.7948133297919,28.3007971529381,32.4340204038503,38.8981951400011,37.2107054765715,39.3076965560882,42.6140969444675,48.9090749551163,52.6716652170232,51.7050600904463,54.8768754440442,60.5639346059415,61.8871355883374,65.511623654214,74.1504081256886,75.2809742550837,81.5874366172419,89.5062613745348,85.7583749548535,84.2395380443807,77.1489413037571,76.1413691962753,122.602327435394,117.286922155659,116.151096876528,148.563951157519,116.769656640841,127.92787427921,117.457936763662,106.465383141391,108.378391026236,103.505991264532,108.008298800519,143.160968908083,162.640901303598,164.26707415236,163.27763392441
"",5.81895992096038,5.66445735090986,4.73015465015049,5.12598394488593,5.10003688230625,5.37716434653917,5.17366503282787,6.45013014216571,6.97042505637557,7.38704976644011,6.22375007116876,6.84230902080048,6.99573256330392,9.33369383036572,9.81048223205228,9.69594475148025,12.1451921068343,11.9563222128925,11.8690559525574,13.8771495790841,14.443159420406,17.9386092752217,17.6116859729658,19.1751012191847,19.6603803641775,24.6607174762335,25.4073891786451,28.137528536602,24.0397669201627,27.9578454463542,33.5038069385587,31.7235193624538,33.6160172754901,36.3570706399609,42.1263489496491,45.2240200747423,44.7253031711609,47.5350749652543,52.9101617306696,53.5506578049047,56.9905218383777,65.1131443530552,65.5064396732254,71.4107573502118,79.5162326280658,78.5333387573353,79.0446787747788,74.2423177322929,73.7553762109199,98.1077397546898,93.0755641068128,93.3859926266585,121.05194194462,96.238660448247,106.161922965034,97.9580785387681,89.8053783678604,91.931103296135,87.4561352238128,91.0879094335318,118.941278743565,131.442622450464,131.136581163408,124.379696248719
"",4.71721714897037,4.52044853239071,3.69883702121653,4.0507815169536,3.99904442863374,4.19799313053941,3.99788937518919,5.11042102863267,5.51826875551082,5.82509249931657,4.91649844152422,5.43256285033642,5.57282992869323,7.60257129388084,8.03698376073205,7.97899482107843,10.009212690891,9.94500383039032,9.7404621552064,11.708992978879,12.2398516862792,15.436675347287,14.7868685532744,16.2585875528007,16.5406598698732,21.1092506165137,21.5812878374955,24.0874685198165,20.3723185388774,24.0444211817259,28.7820395920794,26.9730269769543,28.6735879530769,30.9240980724629,36.1765988096551,38.7030387483306,38.554372143163,41.0322670829376,46.0677761135978,46.159701655348,49.3741786713553,56.9215599647504,56.7344459700469,62.1961216281262,70.2942921605333,71.6360693271248,73.9727267812973,71.3923634808179,71.408837139508,77.0549714365103,72.2289081337639,73.2768411989862,95.6510792659976,76.8664441889419,85.2935681987693,79.7015294721353,74.7315125798477,77.7107569764008,74.20169872327,76.964625481332,97.8078069492958,104.31576233749,102.354240604563,92.0035484068163
"",3.82298321153204,3.60511938852377,2.89034862711632,3.19855556730054,3.13284013240115,3.27413306259867,3.08606854830752,4.04454577229905,4.36371023496163,4.58718238497042,3.87982881624568,4.3089192386886,4.43453619007434,6.1849426418049,6.57581677511491,6.55821322976232,8.23663614946726,8.26024508594782,7.98118137272049,9.86585542028874,10.3579772534502,13.2652325984723,12.3938373191586,13.7640347033757,13.8916742349413,18.039455692019,18.2977145394246,20.582910056873,17.2317533471388,20.6404688272517,24.6732886793251,22.8844123314498,24.4063908719129,26.2383595411269,30.9924855776216,33.0351974800279,33.1418857720243,35.3189759970298,39.9998208570317,39.6652675088269,42.6328727903012,49.5786526507408,48.9504474104132,53.9535132370214,61.8910524162753,65.1308429904064,69.0697033343931,68.6080616741692,69.1074176206767,59.687381974804,55.1423825956602,56.4777327444686,73.8987281510653,59.9887524298533,66.9063312902001,63.6495525979588,61.5333780205015,65.5084233186133,63.1685883620259,65.1313354089756,79.7887303631752,81.6689553050123,78.5775258002201,66.6738850475878
"",3.09758015411124,2.87368297996486,2.25738031209847,2.52409044137117,2.45254264524442,2.55166394133173,2.38033269013043,3.1983079884015,3.44774324500361,3.60862620742624,3.05934714932687,3.41504777946501,3.52582222126171,5.02686321487479,5.37501537377845,5.38536108170138,6.77007946663752,6.85318243614768,6.53170623142534,8.30364756742239,8.75553244724511,11.3864715947252,10.3739430396038,11.6376148383382,11.6507374114903,15.3956722725927,15.4909822439465,17.5625876783403,14.553366398538,17.6919802169997,21.1150098817368,19.382078353242,20.7392576397121,22.2189289401511,26.4999723781131,28.1379270626244,28.4250958882136,30.3320279542047,34.6537121501755,33.9994473946124,36.7128945518242,43.0551459772455,42.1052108278863,46.6518387722282,54.3132121482094,59.0556979590494,64.3689867258806,65.8964869723036,66.8557103193269,45.7651577711107,41.6013872748049,42.9653151608677,56.1682871179944,46.0315707657287,51.5704018127506,50.126575002029,50.2533862983983,55.1007170886067,53.9225749389211,55.1855059919427,64.6890577468182,63.2962825343313,59.6009954455304,47.6370372893154
"",2.50939159453843,2.28976691419947,1.76232566983542,1.99093098399801,1.91896293618422,1.98749141619312,1.83491072393191,2.52752987379732,2.72226808753197,2.83661546379221,2.41094702281976,2.70502324267405,2.80155282905162,4.08262212880723,4.3901495157749,4.41903153848193,5.55961041124158,5.6808013669891,5.34043781612534,6.98270231376576,7.39437732376216,9.7650578955913,8.67395155846131,9.82994974798024,9.76062786705843,13.1255107154255,13.0995574015879,14.9680832486875,12.2766493222133,15.1466443590506,18.0453503151717,16.3933543546587,17.5995882813412,18.7860167487256,22.6238436379118,23.9265371690962,24.3358664817727,26.0019603210616,29.9684923576011,29.0849818907148,31.5470225017242,37.3012390774406,36.1288660813552,40.2339649670598,47.5368548880748,53.4279933441688,59.8932313694709,63.2630210594541,64.6573417930704,34.829918930143,31.1187318542543,32.378642531302,42.1931817808578,34.8916895840226,39.2468109573348,39.0709070242751,40.7848353904285,46.2662856539485,46.1302722337218,46.8043628911311,52.2002114406495,48.6933984239693,44.815128349952,33.7054431911274
"",2.03262678723385,1.82397067747306,1.37543112487968,1.56984892685234,1.50088188171162,1.54740803215244,1.41385347927911,1.99648666204616,2.14839785555781,2.22847109646814,1.8991267833592,2.14167828036166,2.2250055134857,3.31388514153118,3.58365048246779,3.62406218611763,4.56239100675275,4.70577736936913,4.36328169244838,5.86789017415476,6.24046111467745,8.36861786776728,7.24650600461225,8.29662635925296,8.17020169834393,11.1808244300215,11.0672444438207,12.7452277944397,10.3464591611704,12.9553452737096,15.4054613194009,13.850683513792,14.9195865744453,15.864210161382,19.2913177030252,20.3187424563566,20.8054685071361,22.2581535415352,25.8800396060539,24.8419300607855,27.0620763236344,32.2554974130791,30.9411943419622,34.6280591347733,41.5181001677789,48.2493496779648,55.6562035618158,60.7115583821154,62.5150751464084,26.3650908878559,23.136143074111,24.2360457775101,31.4308970749668,26.2164648704568,29.5961057542003,30.2237361202287,32.943516411101,38.7959000488746,39.5321076011444,39.7267254311628,41.9724656926918,37.2569132442466,33.4878069480593,23.6902246825169
"",1.64628162953289,1.45261527552341,1.07323994581696,1.23750996239188,1.17354885376089,1.20439976411483,1.08907292657188,1.57646342852976,1.69488936770143,1.74995717156726,1.4954700633508,1.69510133585502,1.76648526638543,2.68875846134729,2.92401965735352,2.97083938570294,3.74206231341392,3.8960766667692,3.56296879209631,4.9284730274469,5.26377282859625,7.16793189716359,6.05010611139933,6.99828468408497,6.83445890936071,9.51814292486037,9.3436715271652,10.8448039100358,8.71348280068516,11.072987861725,13.1408457264269,11.6927402715116,12.6374405979549,13.3842767363442,16.4342434486259,17.2374108850814,17.7676952474809,19.0322004391649,22.3246456756707,21.1920866721828,23.1841130426097,27.8512994333122,26.4588155001245,29.7557630240552,36.201274351631,43.5098608102317,51.6644685461552,58.2446994956974,60.4309074274851,19.8806749060815,17.1274771600765,18.0544072597954,23.2759896127456,19.5759331143414,22.1738803545359,23.2518835869213,26.5154117410742,32.4979974375691,33.9233144318877,33.7395388404919,33.6588550262502,28.3952437223966,24.9132379811268,16.5763380322498
"",1.33327249046326,1.15668327655337,0.837309760710166,0.975345956964858,0.917413021731471,0.937215933162213,0.838708621540078,1.244485693135,1.33675946742039,1.3737647740846,1.17732825402209,1.34132301101783,1.40209216025414,2.18086880511268,2.38502043353135,2.43458240272579,3.06801817522949,3.22443826256752,2.90826297860592,4.13780546047603,4.43812447615483,6.1369308794434,5.04879799463062,5.90043702801441,5.71427521973464,8.09874272015687,7.88431802665696,9.22277133140327,7.33424296918768,9.4588542934557,11.2020228102264,9.86482434749381,10.6977820274575,11.2839782874145,13.990283197324,14.6120443798739,15.1607361826972,16.2599640529253,19.2413413783474,18.061714926903,19.8418098414154,24.0213081577613,22.5999535757013,25.537815015656,31.5249339616313,39.1915643698807,47.9188932883612,55.863930340003,58.4061610577487,14.9503297911567,12.6414182989971,13.404459000215,17.1663156793609,14.5539283809188,16.5375360314894,17.8182509188758,21.2858224894957,27.2011266950568,29.1403784761239,28.6677644352197,26.9390845233927,21.5812773858597,18.4770632219592,11.5639389481408
"",1.07971873320062,0.920934324850598,0.653170584697124,0.768618388124549,0.717073767862084,0.729188612734254,0.645796642192747,0.982236381097308,1.05410287016294,1.07820310233771,0.926708287055249,1.06119851723733,1.11265952428319,1.7685112812967,1.94491037463987,1.9946584937128,2.51465923641385,2.66781553841971,2.37315398350402,3.47295846946634,3.74084196091318,5.25256695533286,4.21170731237605,4.97313088125816,4.77594690761646,6.8884868395463,6.65025813186336,7.84018175801235,6.17082312434453,8.07664505467671,9.54472902541165,8.31878835465183,9.05167371190868,9.50823196225371,11.9033965131671,12.3793900883324,12.9281659708154,13.882694449755,16.5732931226385,15.3830665741344,16.9685052578864,20.7004148679262,19.2873905431143,21.8977100005352,27.4261291130192,35.271217497312,44.4159512375941,53.5697865381242,56.4415688632547,11.2214904620318,9.31125053937348,9.92921986992791,12.6248856765569,10.787946426591,12.2952679888605,13.6168859749145,17.0553938781966,22.754382198289,25.0512470391882,24.3666990070078,21.5304013844196,16.3706427501603,13.674603857451,8.0513016703317
"",0.874351355994974,0.733175545686015,0.509487039154641,0.605650937358428,0.560425272463156,0.567273353359627,0.497201660012389,0.775150884632687,0.831103819278491,0.846099296483607,0.729351034062178,0.839474981407793,0.882858961118831,1.43388896896736,1.5857429736332,1.63395600438206,2.06068026339375,2.20682531536916,1.93609198150566,2.91431489660476,3.1524143742407,4.49460964625382,3.51250398381703,4.19053261027328,3.99064766443642,5.85752661969089,5.60774304197452,6.66290316792815,5.19043499298795,6.8943184793281,8.12981698809838,7.01268320444013,7.65630617804592,8.00886350459403,10.1238618070158,10.4834809759696,11.0193259292031,11.8474946609695,14.2685330845844,13.0950612318772,14.5032832122913,17.8275438023623,16.4501162040564,18.7639083436065,23.8432844842966,31.7224562984604,41.1488305177806,51.3620024223272,54.5373525030171,8.4119111591212,6.84895252641077,7.34359891583758,9.26751246936697,7.98039813397804,9.12197064904094,10.3865858702692,13.6475602396228,19.0266053497306,21.5481692581287,20.716071836508,17.1905305139515,12.4016456935747,10.1059711192081,5.59852751115939
"",0.708027474009333,0.583664871153122,0.397389910154976,0.477206837314129,0.437966863451349,0.441278585460427,0.382769553455608,0.611672086295211,0.655222348497826,0.663890701712686,0.573977765961983,0.664023653812127,0.700457663585029,1.16245123889537,1.29275092617039,1.33832718226778,1.68841865304541,1.82523170470307,1.57929252191153,2.44516783002774,2.65613473494959,3.84540328104482,2.92885457946551,3.53048304648577,3.33386133148988,4.9799311501804,4.72770511767573,5.66123819970198,4.36491235800877,5.88381051326278,6.92297015681307,5.91024919833526,6.47452987703685,6.74412507113547,8.60800861268251,8.87532240077453,9.38930608066883,10.1073547464814,12.2802275963722,11.1434063868408,12.3913991223594,15.3466364286187,14.0240742510873,16.0710103880957,20.7180321732324,28.5174301481378,38.1083568143051,49.2396449558751,52.6932942705127,6.30048218221535,5.03330368266174,5.42581384556041,6.79470505422688,5.89578664605601,6.75835910804944,7.9127134434649,10.9107472740606,15.9048942988903,18.5423985965787,17.6154571274358,13.7161528709287,9.38669836294138,7.46171199978093,3.88986957794513
"",0.573332913856357,0.464626229436786,0.309945869826905,0.375987352812855,0.342251428213637,0.343251741134764,0.294660405795471,0.482643670529224,0.5165317265835,0.5208857642559,0.451680008738936,0.525214201766709,0.555709082128284,0.942328204446324,1.05381239102806,1.09610304242303,1.38327604329866,1.5094785213244,1.28812329336776,2.05134055228366,2.23775265647182,3.28961014377629,2.44189617405412,2.97405740508469,2.78482971887913,4.2332884303088,3.98523870090046,4.80949429425695,3.67018546405105,5.02069177813146,5.8943157284547,4.98033870535095,5.47430942304413,5.67809497738891,7.31778295875333,7.51237695028061,7.99867901479708,8.62091415623198,10.5666382925147,9.48036411594148,10.5842727392127,13.2070651253172,11.9523073252668,13.7602204138498,17.9962751997871,25.6280024671297,35.2837479498912,47.20123306318,50.9088023850282,4.71653763433106,3.69692942635062,4.00633730600443,4.97794111323638,4.35215287876865,5.00287961062438,6.02329072242095,8.71761504037967,13.2927835557839,15.9602281483417,14.9806705499486,10.939163206042,7.1007789839001,5.50614357269422,2.70139185725974
"",0.464257711312902,0.369857569730908,0.241738613838615,0.296230047904198,0.267446864231836,0.266993240852316,0.226826585974519,0.380819999309541,0.407183421151873,0.408668023050304,0.355429076701506,0.415408608807241,0.440857199648835,0.763853615545649,0.858995846392565,0.897677238362475,1.13321523594809,1.24827541232617,1.05057390037346,1.7208380459973,1.88515073447447,2.81395536245208,2.03575034622121,2.50514891627183,2.32603784480271,3.5983068750915,3.35909190175907,4.08554357146798,3.08576973299426,4.28380055366493,5.01799196926856,4.1963259190939,4.62815639909994,4.78003646359358,6.22022995724155,6.35795123762616,6.81309231847621,7.35206614683181,9.0908895037763,8.06431082138365,9.03921112359426,11.3636655211037,10.1847225581565,11.7793429800249,15.6287041297964,23.026603003202,32.6632198918896,45.2448431227599,49.1829699956844,3.52969613045056,2.71449081246464,2.95712697224335,3.64533401813916,3.211135683078,3.70151514962862,4.582868024255,6.96281276780265,11.1083261514428,13.7399897487733,12.740910019718,8.72206751727455,5.36977994469793,4.06171381625539,1.87552055960769
"",0.375931640753018,0.294415145499938,0.188539081709329,0.233388324396428,0.208988955883472,0.207673487107945,0.174606141614318,0.300472528171478,0.32097769200793,0.320618919723836,0.279683948193125,0.328554122980425,0.349735779695803,0.619166273053905,0.700176206412687,0.735153075746495,0.928329083678134,1.03223760968142,0.856804074955425,1.44353441774247,1.58805059303421,2.40698351865148,1.69708608811752,2.11008665903376,1.94274773518667,3.05843481178971,2.83118947383109,3.47039629856995,2.59428822150803,3.65487683221604,4.27170693101596,3.53553775175982,3.91257615888365,4.02376389439295,5.28694947279502,5.38055277901731,5.80279266465238,6.26948267746126,7.82062304084812,6.85919072565386,7.71897720464775,9.7765266255764,8.67763469003432,10.0824882196352,13.5709383858693,20.6868064999428,30.2344646112692,43.3682015369623,47.5146281980173,2.64106433219163,1.9927879415059,2.18226494642021,2.6688469704874,2.36866111526075,2.73793131741801,3.48602613324872,5.56014149862122,9.28222064522976,11.8297568647218,10.8364653443692,6.95329699114536,4.06004120931776,2.99566342098199,1.30195266726284
"",0.304408993567112,0.234359961042991,0.147046453849022,0.18387660051528,0.163307540770777,0.161532079069673,0.134407059536984,0.237075177240023,0.253020556524589,0.251537776750823,0.22007905082512,0.259857268117048,0.277445943265152,0.501879492290911,0.570713716201055,0.602046603203848,0.760475110411354,0.853576226354273,0.698762880670539,1.21089701557525,1.33775070413806,2.05883271512466,1.414734103172,1.7772922012115,1.62258473232208,2.59950797385067,2.38619730810054,2.9478019365447,2.18103768823072,3.11821299557063,3.6363117164952,2.97872519790391,3.30754935630942,3.38704492548923,4.49356041483406,4.55325971532715,4.94212989136355,5.34611207417286,6.72759679019236,5.83393020772791,6.5912830403479,8.41063823390154,7.39319480941496,8.62961069430511,11.7834207730037,18.5837012558569,27.9850195362566,41.5687653859893,45.9023934158259,1.97600608937811,1.46285321346805,1.61030154986576,1.95373281449657,1.74702131933961,2.02494736934118,2.65139398135058,4.4396370972498,7.75606379253416,10.1855662132877,9.21686729333974,5.5428446092744,3.06951672320039,2.20923544997587,0.903737363671565
"",0.246493641758465,0.186554599107697,0.114685115381938,0.14486817432088,0.127611040612519,0.125642213473276,0.103462683066618,0.187053681882149,0.199450715613372,0.197340371023716,0.173176444752743,0.20552362371474,0.220097709779623,0.406808542270478,0.465187056905499,0.493038481894433,0.622968422130904,0.705834491423355,0.569870374350083,1.0157458513458,1.12689569736229,1.76102892890078,1.17935117611932,1.49697588978292,1.35517583902771,2.209429832029,2.01113278109729,2.50388502015528,1.83360192272438,2.66032997014555,3.09540182554393,2.50958466351558,2.79605898535299,2.85105375707768,3.81919493004068,3.85312851565065,4.20907164918287,4.55868290335661,5.78726513252056,4.96185583044591,5.62826016910258,7.23546474692024,6.29877655069693,7.38596712155182,10.2311589973185,16.6940998719185,25.9025468483977,39.8437922158872,44.3447095340016,1.47838612458995,1.07381776561863,1.18821679901872,1.4301887138447,1.28848354868746,1.49757806156282,2.01652175878082,3.5448425887698,6.48076906978757,8.77002524815629,7.83937962732776,4.41840570001508,2.32059427106678,1.62922343334935,0.62730916011667
