"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",255.992461295306,288.507830257057,326.5956829233,325.468943236334,338.296860020198,392.813858191351,405.220292091161,378.521965148235,430.814759346127,418.388103045624,436.805057273431,450.653927030755,482.066106814082,467.709489813328,485.87371630723,477.071658268373,491.252889219987,505.028684939956,510.168951281366,474.140030354657,447.570858773732,405.618508721326,385.194529626964,349.100933328744,313.833867447739,310.67570232095,271.858916869298,258.557301329064,257.31269346533,278.623582617262,307.08107851098,337.911449298037,361.669633701205,373.992623014822,359.796465381294,358.345614533435,351.285277453286,339.403741437904,338.217733568636,343.967256910778,336.62801243025,325.011430544096,314.250091855205,296.939759878744,290.723012358024,269.169644710131,260.913424064857,249.071099818586,255.171553268351,219.202414936268,221.709697497498,221.849634042508,218.666429844987,204.735355885354,212.636409281421,231.457667856556,234.042971010718,258.210695466589,277.16463328452,280.126456731121,291.150145334128,280.343006279226,287.004204552057,269.609767042795
"",255.460506991594,280.967695993279,313.620063759162,310.362973627033,315.76331464537,368.861803922107,375.649780389465,352.388741920733,410.087771681867,396.69097324551,412.318267825681,430.57490529553,465.072809758383,452.693800667551,469.636142201729,468.686789964402,485.438331998597,498.642741155575,504.080637373147,472.206693297776,457.463889911369,425.727191595486,415.984451134007,377.140088878317,331.461729410046,319.699903670392,270.11055955754,255.514836859681,248.705325233144,266.967241820633,292.866320047179,319.331414454134,336.38204267373,348.665831860612,339.269330985888,346.523533819471,345.517759987868,340.857799369755,345.636876024219,351.708152736618,341.205665497217,331.678059429388,316.217980396318,300.676651859879,293.985489221215,275.831230156019,266.421414787048,258.974994630113,262.499661399166,225.761023926896,225.548899152236,219.518764793931,216.21368255665,198.973697206339,202.687482442583,220.477260975687,220.861313531313,245.354802856339,261.031721755126,266.630694006123,280.464161463187,274.460782081136,283.688418747164,268.779536152972
"",256.421030203836,276.063042968515,303.828847355359,299.812122120388,298.451520185004,348.464599836186,349.701707666209,328.031199716053,384.168213563211,371.528291325806,382.568761188243,405.830579451274,441.695947914953,431.672289869268,451.273533496442,460.136094714023,478.036229725338,489.955935749413,495.356714027952,466.030568877528,460.552834617723,439.406706868787,437.174765394666,396.865643570675,348.179948781378,331.941639855344,276.405132989145,262.694685793495,253.469099983547,264.585433001442,284.402838853425,301.606121487515,308.147755600034,317.381400980619,315.578311856211,332.750915670415,336.675547892001,341.693762371344,355.770999970245,359.427815439499,346.510922587544,338.328712515425,318.786528679132,304.780093415172,297.172794228193,282.514833801665,272.64320878834,268.870760613073,270.829732734567,234.105900054687,231.094774058069,220.417360095769,217.445142489612,197.040920323091,197.841794216089,213.298409202453,210.671843556657,233.851495888504,245.406010966255,251.696225227353,267.97434507842,268.534777577135,277.958670600673,267.221014729535
"",258.169246008965,273.25363967176,296.980230673147,293.455811481549,286.41640924249,331.937922236671,328.383049736098,306.585100868694,355.244673904559,344.743321473183,350.838331082695,378.259802105537,413.931844948607,406.053297874912,431.326914339807,450.8454148289,468.992183009723,480.000059238142,485.786448788238,456.995838422629,457.157382034144,445.28519041138,445.862807048445,405.481657611414,362.561278405664,346.543950165491,290.381482240295,279.713515211036,271.253169690591,271.189582400406,281.816326339459,286.537865905616,281.23385366278,285.52629242953,292.020067927533,318.354938841971,325.238629558708,340.677669650056,365.961183242413,365.298253908039,351.464350578817,344.489455843814,322.305596510763,309.881999808286,301.053502112812,289.302583615353,279.47780848794,278.279243988638,279.583063567219,243.562073781302,237.843281141176,224.329736270872,222.139249435651,198.807376789109,197.906772914775,209.969364260809,203.718406440278,224.310011747178,231.430494346054,236.759220750352,254.665894096842,262.527176673527,270.082395260861,264.521638421343
"",260.106762072264,271.855015556299,292.483506284832,290.403890057971,279.101832848765,318.992607458888,311.809362546576,288.690192916772,326.1802917253,318.468839704728,320.845286800893,350.326679982232,384.627757116343,378.127332938144,410.124600510161,439.160476888734,457.16025480611,468.706429856437,475.9149600758,446.355681820863,448.979423993812,444.216432313227,443.564293493631,404.338895416801,374.329668562605,362.224799756243,310.681611043255,304.730370170697,300.483933823485,285.791926976207,284.923476653767,276.088562828386,260.053066266029,258.691516107484,272.156552935113,305.049182660487,312.128989321682,336.147022752686,371.65738232524,366.737287662961,354.133466484955,349.427187445485,326.981153741233,316.916122606772,306.639869817068,296.714007300748,287.094029792909,287.259827702777,288.33476227634,253.449459997983,245.334634328851,230.855713154608,229.832738414621,203.941555816594,202.348436542391,210.290144919998,200.078536960872,217.295126592972,220.192010359623,223.490426437019,241.889900720022,256.371737673573,260.725443122619,260.277208264841
"",261.733409791144,271.012340250844,289.419123828598,289.24045751025,275.491247990277,308.905458232553,299.533658188695,274.663134937338,299.943032638825,294.818493361135,296.145315216031,324.669500587971,356.929379901807,350.587479926402,387.825685136315,422.566721171942,440.503390975926,455.040457134378,465.165189689489,435.185951677123,438.873344197563,439.281334105021,436.198885190229,398.995064519891,384.671619748153,377.14167004288,334.101845942813,332.825805442881,335.996591242317,306.087535635971,293.246992791316,272.507347179026,248.982507736341,241.984976514095,259.565073745584,294.801284652324,298.575144042769,326.161280763095,366.531947302219,360.585645390368,351.760066747044,352.145761087202,332.870212974521,327.189831917423,315.246589178902,305.776205838247,295.975479544135,296.529519730325,296.851766877931,263.082183606877,253.146790302883,239.322301180048,239.69214192703,211.823731233204,210.172362906316,213.834338167814,199.745706457114,213.384327439193,212.766274157376,213.666477644588,231.205614028066,249.978649924387,250.853258508234,254.114655861205
"",262.652436877097,269.679646463239,286.527292677499,287.960309327042,274.101627121209,300.600110479206,290.723706687412,264.638761302078,279.297394508193,275.739330526334,277.959430309394,302.715982030871,332.58329262013,325.212619664239,365.027252735264,400.600956474681,418.698946678643,438.671189220096,453.114017757792,423.965041978346,428.534448815219,432.705620989449,427.966849690438,393.4535383949,394.412632594027,389.788919691394,357.484158534715,359.058734775935,372.017855523834,329.918559906949,306.367055148041,276.971242232987,249.814397401372,237.144449597283,255.734859535221,288.809638690508,285.823546904514,310.900639188802,348.796780621303,346.259239393004,343.287526227658,351.992590256075,339.572407132096,340.92844869523,327.292797028475,316.966741018988,306.366707905905,306.648740613387,305.142479689035,272.112218562611,261.014961869184,249.184906323717,251.028190241946,221.945220606766,220.581296971429,220.256775054853,202.690753838476,212.90525662693,209.647255063296,208.180639690911,223.523473299333,243.54526467688,241.354429348428,246.291960039694
"",262.528893097528,267.243459036245,283.041279636412,285.280209558418,273.810599787208,293.405523126921,284.654837177982,258.359413450245,265.052609870916,261.84798721759,266.159514079978,285.062160442884,312.334935183379,303.053556289812,342.609602028988,374.563363304746,392.903916219906,419.893829393087,439.488989131524,412.646697112697,418.575914304714,425.761881696478,421.161482946461,389.99383566803,403.901093978847,399.193427236125,377.964170735482,379.244498719564,402.752567064772,355.086724018939,323.782047177348,290.022946500068,263.401622335836,244.703962990368,261.125611482249,287.774291067392,275.095128091936,292.365566918269,321.444660490982,325.69016501426,329.452262440543,348.716365913084,346.170235499132,357.036251308157,342.148128196038,330.113321837226,318.226863454113,317.982631146221,313.501963164824,280.627577913468,268.867551909437,260.020114770681,263.290362725898,233.852559434609,232.870151037885,229.227821880117,208.860339407956,216.030260313903,210.985830659929,207.408466111003,219.32184057732,237.51314919927,233.028566199072,237.605761177283
"",261.101568772561,263.524087787369,278.660305494042,280.639193414244,273.776178984787,286.978209111762,280.661438646889,255.275664168374,256.895464376427,252.963168388349,259.827798478126,271.786410491027,296.275960087432,284.645562913578,321.596112764901,346.967396073784,365.313956295774,399.507055134622,424.163590605145,400.737492765321,408.660155424876,418.807492525719,416.330341653527,389.311219933849,412.917073573452,405.097332026727,393.516815004783,391.247752040344,424.111436729157,379.446797219751,344.740396674294,311.532640199713,289.968104938747,264.714579162381,275.530116315787,292.0889277258,267.602801926504,273.735136124536,290.693555951532,302.59913925209,312.499543054202,342.486434646828,351.168791412601,372.674323614563,357.810915289214,344.224493885419,331.159138115201,330.657292522754,322.557933383562,289.243487056247,276.866343107396,271.548223205274,276.105296552625,247.122897401038,246.3866971454,240.367932890963,218.140899406587,222.809844550178,216.686098602075,211.415669098681,218.810337536602,232.531477434183,226.603771877825,229.26135143589
"",258.19418382303,258.760801693819,273.523654966596,274.188467880066,273.410441256493,281.252580368251,278.096585866913,254.557776048921,253.798630741311,248.393382176516,257.434350490883,262.662372819775,284.086606543737,270.196521351716,303.052503068821,320.892371951847,338.637048660862,378.658603359479,407.14830651842,387.379370420354,397.62990344682,411.362510453572,412.444622966868,390.629071841063,420.591243661354,408.067472691679,403.538856344785,396.013875496232,435.577202228306,401.207993935083,368.043172933505,340.094944637825,327.898800436344,296.018622343504,297.701852584268,301.924354201988,264.642859374763,258.729189579423,263.692889197957,281.499290372825,295.640300287766,333.863716716641,352.486232092104,382.839875697762,370.507214822014,357.267258354693,344.317205135353,344.500123394812,333.328545335763,299.193901693109,285.449333850593,283.676277536082,289.344154183035,261.364408746813,260.541797550728,253.180011005035,230.28538334374,233.140827996048,226.357570293154,219.991510437756,222.019279616565,229.442066003278,222.781519365705,222.762452569121
"",253.723070852421,253.570765229951,268.168794993728,266.721804060136,272.377453159399,276.406214830235,276.300261751674,255.04820460575,254.074903647647,247.01457890433,256.763463194477,257.27595905575,275.174308516125,259.732197166499,288.046042193251,299.498886214675,315.670427369539,358.691145678271,388.576079572758,371.453835285991,383.660490269545,402.199010087811,406.992963340049,391.682550298626,425.348087777938,409.513769594171,409.223318891834,397.841413427137,441.172265312949,419.337049890046,391.835986512194,371.819396861454,370.709751998722,333.89191969201,324.234078181211,317.189760973582,267.781130138564,251.408003033545,247.220590865497,267.053967509064,282.563698192925,323.730087780969,347.578300977269,380.465688307188,374.526723861046,365.99012509248,356.305918874118,358.959892481071,347.317040009408,312.468642406214,295.38229044567,296.55547480332,303.208206069989,276.23761191955,274.857541568829,266.981191800278,244.799461847932,246.66362712457,239.125379532582,232.505926135804,228.811678488316,229.307993851632,222.309335424301,219.896568002177
"",247.699309939224,248.894481174152,263.480555144871,259.558621636387,270.595890695803,272.837070180024,274.57809545041,255.197152345075,255.215847909295,247.206390979223,256.271791511672,255.133460890069,269.009418800835,253.019572418691,276.906227661231,284.016670761885,297.642586026999,340.515779866233,369.081016000266,352.956861224218,366.306482467149,390.759391843479,398.501544554998,390.763213055226,426.020316907771,410.270279486235,411.602569155326,399.824740031453,444.191315111496,433.090429274903,414.256729330704,402.566633415397,410.736901330734,372.761818611271,351.731177634457,337.624193571926,277.966945752459,253.815716021001,243.832835093145,261.370387415242,275.264710031384,313.269920435776,336.129036594597,363.369703116197,367.281829511271,368.410145044581,365.94324847707,373.284063598679,365.134232742409,330.021634048305,306.979438440908,310.18968652557,317.865945204548,291.50685599316,289.082610430348,281.237373467204,261.201268327645,263.016375989315,254.230635279034,248.419537607378,239.075594743401,232.853678893362,225.659502955592,221.724968241534
"",240.257383975497,245.086430273128,259.809846791272,253.393331726125,267.972649784562,270.639958026244,272.49869532239,254.023027439678,255.515247690062,247.789346143589,255.0046773185,255.642490750637,265.099302516282,249.648838311102,269.470345347341,274.509226880841,284.785800232252,324.703217532949,349.647416070833,332.781743005837,346.306999726503,377.107687871962,386.5297936406,386.764486624951,421.963367238953,410.552861281936,411.403524136014,403.650136491111,446.725468654627,442.128704131418,433.629082297852,428.476899137155,440.703754264245,406.774485830857,377.079781348572,362.585803029403,295.650067989749,267.068900791924,254.600032245058,265.266118245111,274.693140347225,303.87525410098,319.964853148062,334.808746069857,350.041424690713,364.243941215847,372.387282191909,386.491334670532,386.250877133442,351.482353909558,320.001554518429,324.390972310171,333.437408504592,307.095689287987,303.292983716489,295.640498582718,279.010865014597,281.768043569236,270.991023182918,267.17608636684,252.660371586938,240.565522040543,233.108361484154,228.83902414608
"",231.637425052339,241.980475623667,257.033227733747,248.388555548542,264.406616758593,269.635013994126,269.884693864694,251.135463532617,254.063085002518,247.97036473789,252.590037713925,258.062471265636,262.961533719492,249.048682819972,265.215860495836,270.316608782187,276.718631614383,311.575149061261,331.466132825739,312.432768296418,325.269535227163,361.840177637591,371.598196185079,379.237335438974,413.121586456862,409.947452263833,408.975061578488,409.56291177386,449.50016650961,446.583262748919,448.714445217457,446.910558149948,456.524633303117,431.536963183634,398.15933290972,390.753638588305,320.541667608341,291.605009008621,280.045165024748,278.853440555317,281.171624383513,297.099505023091,302.486241641153,301.780190909715,327.366107773192,354.998740384513,375.252231723394,397.3652732583,408.557089569739,374.58199553333,333.506833281774,338.72721367753,349.975333706228,323.151709529737,317.999383012973,310.207940053047,297.76909790964,302.362614341045,288.826258865198,288.131041238362,269.289340489339,252.715615047061,244.731495915455,241.433612651693
"",222.160123350296,238.934047423247,254.589526002979,244.25123941161,259.793625566877,269.374998736524,266.803875714708,246.739198279488,250.782966733496,247.342209866332,249.231705628,261.438228581303,262.097685698072,250.452186787197,263.295905805699,270.188281339792,272.627962605657,301.28267455697,315.831781205467,293.738800952229,305.302802335071,345.958534954854,355.01053179555,368.394558142494,400.017179995586,407.417490933923,404.267232674022,416.287862389318,451.813327444776,447.06486055519,458.951686463103,457.365230935879,459.560233242343,446.106290327428,414.656486648045,419.765654928849,350.933289718256,326.367280494281,319.107417018613,301.347398546782,294.489516719237,294.701991627278,287.962327477344,272.31435372354,305.626314628976,343.678964041196,374.677509254555,404.484325027542,427.806496686924,394.3739644412,345.673510855516,352.466386110489,367.442002541634,340.120097613171,334.267264344571,325.393943002236,317.082569554296,324.076643156116,307.33444847192,310.514279647638,288.445040806801,269.282382379762,260.298865067494,259.141207876332
"",212.197958062338,234.862522958131,251.500955872693,240.279621809051,254.032662096259,269.138208712801,263.554582250598,241.58689489028,246.410122218009,245.891933777949,245.672117859843,264.53652173635,261.969620700678,252.832913305775,262.509874350114,272.190584785405,271.293083151768,293.866821180432,304.1121920262,278.661378754743,288.728986838959,330.733154000025,338.611422705352,355.03789121892,383.659152405267,401.352965130093,396.850780839097,420.873325501603,451.495072204048,444.619711344221,464.618498542491,461.965702349696,456.984797537092,454.153482419623,428.673007661949,445.882430098643,382.575526997048,366.680688417909,365.680130199715,330.042679026112,313.644758133414,298.83319841419,281.222220816435,253.857361928878,291.800193378003,334.339143143505,371.331584379853,406.304822445545,437.293782412187,402.768827644116,353.674986417663,364.529191497246,385.681079907245,358.831563631496,353.880124645382,342.216596875979,336.690055582807,345.995649717185,326.406056866362,333.42951561197,309.229084189796,289.743940543954,279.055812097435,280.587332498781
"",202.146987190894,228.308175451726,246.412845095382,235.3994249262,247.033281715011,267.923645822541,260.647450933887,236.896981924006,242.400805610412,243.995422695502,242.163945057573,266.191548591866,261.893930957529,255.136276568795,261.741234041727,274.596251163745,271.507305722656,288.900829187139,296.530062784142,267.75861557427,276.316704711606,316.673238790439,323.310041349938,339.795266447887,364.916799957285,390.787085814717,386.439460550348,420.931566381571,446.851258714214,439.75087513941,465.74664301739,462.268065782713,453.759519586764,458.527864473922,441.547575119847,465.465655073236,410.758919724222,406.667614665723,411.668977000237,361.871051792731,337.44512495307,310.692071899396,284.679341631418,249.043202587819,289.032860953987,329.169483989066,365.771430446477,402.035331645676,432.674978510042,395.589625745857,355.830942909298,373.950795969973,403.97801708517,379.184529223524,377.577387302038,361.051236905824,356.173743250894,367.238396483025,346.014231552142,356.095656166687,330.799717099836,313.52843973914,300.232878868187,304.380516657221
"",192.0077305008,218.463530725542,238.396158280815,228.751643219308,238.614582058745,264.772266220534,257.994839638518,233.097411382592,239.335807092547,241.661085976954,238.506518982642,265.34871995838,261.034140381225,256.260319882351,259.931350910723,275.805165710995,271.989165569228,285.543011521695,292.450416116937,260.63010436359,267.778295982682,303.692978203842,309.276271520054,323.124613319516,344.501942862876,375.450954544802,372.90916160536,414.84948196022,436.783560796899,432.405787313982,462.079447249557,459.006318171265,452.246231091255,460.703691172087,453.543843115318,475.61104138377,431.004783855892,439.795523705594,447.929499909108,393.211206541981,364.177641906275,330.636506143382,299.431432967832,258.765116802681,298.491286820039,328.901398398189,358.415154164854,391.752175891176,413.246165103296,374.116167638227,351.965853616725,379.973620512748,420.913392772904,399.798510162366,404.611261567859,381.39453377718,374.926137480939,387.066005077964,366.252128881045,377.999567216731,352.47569164566,339.943370038865,323.024374680635,329.130405600074
"",181.487609739846,205.203096982973,227.005042128379,219.725058756332,228.539881420913,258.818509310344,254.949563401882,229.915539597697,237.005195225781,238.546603836712,234.086475000055,261.143609198467,258.415106084609,255.08251809921,256.09852083299,274.371813879995,271.341548672967,282.540110499743,290.473991658276,256.134373557708,262.039730421639,291.249203803023,296.115553448016,305.335529289803,322.973792436489,355.75001076159,356.307893796774,401.979399763265,420.883595702084,422.020585611551,453.090674790798,452.018281733869,452.276399543805,460.562795498905,463.618047335476,474.782630914928,440.127786444497,460.486987427493,467.212795867289,420.166297754265,391.312625065822,357.805375794076,325.393143068158,283.215419801863,320.007713912134,333.039865665192,349.535188365744,376.365015626133,382.075523572382,344.406592488929,343.473265594398,382.132737811355,434.245551935164,417.614051879017,432.044435948712,401.551091472813,392.123376791045,405.006374457632,387.375770774083,399.068251038971,373.884778217803,368.141410131804,346.624857080295,353.616060488458
"",170.104912824779,189.024794930447,212.297300999099,207.996221686736,216.562447442955,249.368934005366,250.348518944087,226.4405567558,234.464021889331,233.990768847819,227.934330871259,252.993825616067,252.976448933587,250.535147183064,249.393764911903,269.104996617117,268.075493387697,278.229439051838,288.407551123179,252.432834187841,257.323404625516,278.45412609182,283.008109635507,286.621181037393,300.757795338687,332.645694225092,336.853875418903,382.697006951763,399.449120133719,407.621351884177,438.070575377468,440.304719056717,451.200179634786,456.354457254058,469.253238375201,463.18747298511,437.176723802572,466.037416310289,467.408322327726,439.229566937855,415.319670438179,389.163004431091,360.191394494163,320.770867753322,351.227663707703,339.811371620249,339.266200644776,357.437118768294,344.783859029945,314.878102360228,333.060757327775,380.313693989183,440.908201194413,427.633794298059,453.939340211884,418.299878170798,406.714054119212,420.973371099046,409.854313600591,419.840823116443,395.135622081991,397.127569064285,370.316903916117,377.061022310972
"",157.305561414506,170.884639425255,194.786852254146,193.555234244278,202.482218914041,235.995042722121,242.609033106187,221.184781021945,230.08109258762,227.076691645433,218.832020197713,240.678152651866,243.680601298624,241.725589938032,239.181636435786,259.20088854021,260.717501660722,270.61007955618,283.258108523559,246.991098665073,251.168421999126,264.190056989022,268.834755825613,267.09522883038,278.171679915022,307.462629706945,314.920613610761,358.27411905277,373.39910959917,388.000252937257,416.285504086612,422.228632695928,443.945303237993,444.85076982012,466.482661350532,442.726546649787,423.773990990292,457.763013499252,452.851706861576,448.107290007275,431.73121824293,418.11027345778,396.740472893775,364.396326699635,385.216444047125,345.900115460463,327.623523598293,336.919558983664,307.694327641666,294.15652020965,324.370097818884,374.768794950174,437.254168806715,423.24498827026,461.074932148801,426.745088305622,417.43598411006,435.364893626255,434.432589704624,441.639209987085,416.999281057214,425.811038843439,393.598078782801,399.455715366252
"",142.60542109758,151.962033931639,175.325752038647,176.701059681567,186.210555761616,218.62098210304,229.954869710065,212.230778416097,221.682598365136,216.754432575089,206.304261122586,224.551026912266,230.234332608396,228.490123073069,225.412963487878,244.605038293405,248.625285782051,258.608148011586,273.159423157501,238.198276629703,242.01380556421,247.968865710752,253.057691892497,247.009521970316,255.568665019235,281.337319096182,291.105235640654,330.180516123039,343.941735671266,363.010566774874,388.093259699757,397.410285585048,427.415763108079,424.486467002611,452.967286115386,415.582475109641,402.084460749144,438.045651154694,428.264370865501,445.609227831669,436.978229094902,438.00290793931,427.0309177265,405.050862218723,414.308078082744,348.619024595977,314.714352759056,316.183359469169,274.206753616545,285.493770109852,319.373955382515,366.136823356645,422.494277595706,402.702578005303,448.83693421517,423.943527235525,423.112143012792,447.724770532087,460.521351293833,464.552886054448,439.407206211693,452.726457004242,415.822514009276,420.707472350341
"",126.268938087732,133.20985928768,154.903488191455,158.131442748686,168.154173506954,197.915548805901,211.99787010345,198.784742346731,208.305993600464,202.760830384533,190.595085558468,205.448074040335,213.069102937335,211.3727913237,208.578866697739,225.97433324833,232.028502741308,242.127850474754,257.522734936496,225.422351448514,229.221351667314,229.845742408092,235.637377848639,226.705703667508,233.306629091833,255.191878440424,266.144643991125,299.929354285489,312.428702891002,333.453757661063,354.788119568652,366.656546809812,400.849865686654,395.502094867264,428.413109379757,383.954283702874,374.459904452645,409.792647036194,397.763054580091,431.913437334744,429.267160746967,443.657036737176,443.663143455999,432.974224568594,431.330843915068,346.123404752013,300.723207695407,296.085465987517,245.634792272802,289.474661618877,318.718058771046,355.369169520772,398.789530491343,369.530892045562,418.951213365278,409.677702862277,422.770542213566,456.574342753987,485.683303415329,486.998537945392,461.135462488586,476.032186835255,436.192590754681,440.583558873252
"",109.072169326819,115.334622842385,134.502099453812,138.772492520278,149.059246048087,175.080555669845,189.650132029025,181.185419003595,190.249559365492,185.568195670713,172.529098356106,184.511223665641,193.190787909882,191.46759768862,189.577290827946,204.502897764252,211.907346043375,221.953197081542,237.009838113253,208.981166579737,213.036319132723,210.298059721193,216.927449649916,206.567189185433,211.721665664746,229.734178255811,240.825909173572,268.940539742626,280.207714170748,300.823820178945,318.28969019559,331.687637116141,365.76352957267,359.730944907689,394.540293812567,349.861345002954,343.159344708427,375.970106692988,364.448818269636,408.528494358668,409.072562696895,432.972029678462,442.255799526129,441.016031651539,431.79369740541,337.649574128288,285.89383050739,277.071217730122,222.036167451449,305.050561901009,321.920796030565,343.633602826239,370.48447744704,330.796454047475,378.512558101014,386.461093200476,415.762743538349,459.347720924396,505.111357361214,505.253115412617,479.482769139678,493.57080128333,453.763094118295,458.657980073204
"",92.0104278229576,98.8093130539369,114.975661658502,119.592606009531,129.823277865601,151.555073572301,164.731915237562,160.67945327068,168.849665383725,166.201855829755,153.274136792819,162.978538126399,171.929216881592,170.162704442364,169.520633729387,181.65670453068,189.723224817707,199.481891591349,213.23557875995,189.945336084476,194.40851175698,190.070022425743,197.543482891686,186.975849338507,191.107698056934,205.475142932267,215.903888211727,238.438506272318,248.496875420902,266.958953064424,280.752942391097,294.716636169077,325.329240370439,320.037712619513,354.541795140201,315.021909648258,310.163979298196,339.269101920333,330.388736750985,377.965170661772,378.981109160757,407.661664158018,423.188865133426,427.87570158816,415.611664145645,323.600220219218,270.509030906904,259.27875239822,202.803558541074,328.779711974066,327.337950069153,332.223255433816,342.909610192379,294.414862100132,336.926685400595,358.726571032622,401.860428130826,452.5555791886,511.484464324626,513.204462357503,490.077968268477,503.016508022486,467.463874638695,474.266975169719
"",76.0228472453163,83.9057445798644,96.9730922830247,101.443526756251,111.315360815469,128.719081492523,139.389506062109,138.994999790227,146.011205992548,145.964428684782,134.071033711771,141.991631037911,150.659774586597,148.862711003769,149.533859744463,158.894080048462,167.083043011601,176.363470801463,188.276355611879,169.804344872157,174.695527215252,170.006936779591,178.221489694912,168.277125576642,171.702981119656,182.755451271474,192.036506740885,209.391700378202,218.296867165742,233.688235955511,244.200407851938,257.998044040041,283.392588127328,279.592566027316,312.226413122633,280.798033898488,277.081484404133,301.914385964283,296.795419429591,343.230725328719,342.94226051713,372.588391565651,391.444544899903,398.806012095874,387.143237026073,305.394065984734,254.870269937963,242.629450324242,187.012784642101,352.576417130588,331.958850428875,322.498213903628,321.45674605774,267.31552371624,303.032050764482,331.667020754384,381.310411537316,432.365071832907,495.940105783648,502.884855329688,487.116886620373,502.126033928546,476.147206711251,486.481599493989
"",61.8035317089533,70.7354918560649,80.9092082985797,84.9583129826264,94.2419184114954,107.672786531207,115.541454583926,117.865093204349,123.665185010533,126.148079925713,115.783469102942,122.310875527488,130.347600060239,128.548619972797,130.415018220109,137.228776468044,145.153196443132,153.815622889839,163.687311157252,149.712705076742,154.962181700168,150.724758123713,159.512510951201,150.703635900413,153.652454125329,161.774441200139,169.663838195381,182.420484803052,190.24925107295,202.260278609597,209.9718836626,223.095549312889,242.716634435301,240.649983766389,270.447297968841,248.159923741477,245.096143833645,265.556503646926,264.554256239027,306.849712198961,304.341562464762,332.297998564863,352.118520356363,359.721878293121,350.971941639159,284.393317048024,239.232300455973,227.049767288075,173.964075340939,368.128157654993,332.762083788843,314.330997811277,307.464953294207,250.771356777693,279.070722152303,307.403891120301,354.865957371324,398.533773719113,456.543989138549,471.433980737311,467.502690318625,489.29981146828,477.926389123372,493.140902227539
"",49.6149104861955,59.2805792314879,66.9224384387187,70.4281659615705,78.9721728126159,88.9821185115795,94.2425678534738,98.3724234338898,103.022817820046,107.603564127569,98.9462206745029,104.37944704316,111.597305316999,109.830278937634,112.674870351396,117.287553734011,124.695872615291,132.651811152206,140.516743677991,130.488937627925,135.977639277533,132.636793449519,141.801194826188,134.395070256174,137.026724993864,142.621013394654,149.047067685438,157.865988510237,164.707371577978,173.431003373464,178.841066081478,190.974515539476,205.053335254723,204.634448181841,231.117190147703,217.739016396678,215.010796471698,231.315693235965,234.263402889262,270.762334268757,265.781951080729,290.48600797979,309.600709518118,315.950959901297,311.155674818375,261.809175784336,223.804633860818,212.47090461565,163.121084847429,368.508824125565,326.92969233496,306.350667373139,299.702376150007,243.283131743842,263.829556753567,285.931059687752,323.711430954115,354.202437995463,398.799381258208,421.939152229285,431.712344187338,463.937152543117,470.318017370383,490.880027686072
"",39.4434509771731,49.4418037565818,54.9699715123257,57.9079310433725,65.6312286371514,72.8315066245644,75.911022758812,81.075095579606,84.7112038040903,90.8146247584769,83.8347335504286,88.3986499162935,94.7271487591709,93.024080868444,96.5933808548115,99.3923480621657,106.142025895991,113.348563995968,119.383987739448,112.656079762423,118.247665949915,115.989401117219,125.331859584796,119.417608977591,121.839360845377,125.301508809093,130.308058760119,135.859004271481,141.807303058818,147.573202855113,151.152033401343,162.129634974519,171.336748600024,172.3045219857,195.352954955534,189.892763760713,187.311035896052,199.867979375586,206.283864974675,236.335199975024,229.069369227286,249.827530627795,267.217939195196,271.619831940618,270.864680588605,238.652124522169,208.754576427887,198.828501015762,154.067893214952,350.548872909891,312.279656207024,296.132453237748,294.95326311982,241.603018136186,254.174590447792,265.88451976167,289.330787070271,304.608435522388,332.804123414133,361.919786650529,383.572054707905,426.687097803737,450.657297789988,475.543271275607
"",31.1220025271821,41.0749018104414,44.902351427527,47.3045574257046,54.1827036139735,59.160120434394,60.5525377629013,66.1568634846849,68.9402214422256,75.9891840589694,70.5360958929639,74.3989573782996,79.8457895044153,78.2329032501136,82.2782187288128,83.6438322120082,89.6736271625765,96.1248700738823,100.579342491552,96.4999986133307,102.062926178989,100.899202887362,110.236608577737,105.781546711576,108.061876448828,109.763457658338,113.465500899055,116.381263438872,121.530978080378,124.783216393251,126.947294376903,136.713623493878,141.905479814918,143.932203997111,163.664977560374,164.769379294831,162.2350670668,171.54423496919,180.790810719254,204.435793103687,195.314757529962,212.040604771347,227.207791224204,229.531574946863,232.313589884087,215.71723870588,194.211246011075,186.062344685167,146.4783051292,316.152035072948,287.796130577818,280.512098294509,288.055901900135,240.521390066398,245.41216680342,245.102213332893,253.342831921353,255.308109456816,268.849259175278,300.228318519243,328.938882434477,379.509132658777,416.850292765503,443.203109778438
