"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",167.686243656304,212.539182116091,254.172545508886,243.022219132025,251.804840608479,248.620357117434,223.846255645101,184.741192863169,191.846670478868,205.777595409235,207.726758271308,201.799850377696,219.309390713249,213.462525386295,208.126595329303,194.819045735628,189.068144731068,186.778583534614,166.462464725241,160.005489956108,163.862965067971,152.051048388976,147.916558631546,143.192801211907,155.4972080226,171.41993826352,169.870427442871,189.277983683799,195.793510131017,181.437282659606,177.724782574842,168.480941541307,170.052593818285,163.138046934453,158.216754648807,134.849619821528,121.847508305908,119.534210642676,118.482537481866,103.943965723271,96.169738318499,92.2090200299566,90.1472469597366,86.7923033034293,82.7462570356928,83.2035838766349,83.5895719593257,83.9580069456628,83.2266686758064,80.5949165726555,84.6648836904076,93.3659753810441,90.0049709576071,90.9974138000371,95.7353330117474,97.3254629543753,98.3918229246254,94.8919100973332,98.2800427856921,89.9262917913896,87.6032723520029,79.4447467986062,78.2535748539887,77.287203245481
"",169.22425783772,217.146561618607,255.657835622718,248.395678509514,256.94765348495,250.463561688842,231.73209131573,192.457430360844,197.200342839329,213.277860427685,213.501505276786,210.096771214914,229.313377886204,218.952432010626,219.393814276753,209.483265517611,203.656642061016,205.761737180207,184.560901698901,171.100844961105,173.617608657938,157.624490878699,151.552922718822,142.649107719431,155.152549226832,168.440943652493,166.864087974181,185.240758603504,190.214944388856,177.879614934317,179.559360054068,173.113007047418,173.583741317233,169.693967776251,164.186586235055,142.28219067466,129.829158226968,125.729272081486,126.995550596469,110.1510087252,103.991953638095,99.2693292264981,96.3760242784321,90.3200047998637,87.2681237266792,85.7304734301058,83.913470386648,85.2749699009645,83.3611329139142,80.6436689620435,83.3407714077804,90.5621964097016,88.3892858015526,89.5669970712657,95.3177067859986,98.6793853626203,100.980275959138,97.4976772311604,103.567232581367,94.1544851115063,92.2195629964835,84.2597243558291,82.6338480050409,81.3616516167041
"",170.055835918515,221.495124228094,255.648779840494,251.369456301892,261.400979459218,252.483136160668,239.07894021647,199.117034422111,202.130614749212,220.260129412286,217.893375387354,219.028822608495,238.225115132117,223.218721864872,230.668159571289,224.606021100529,218.506128822498,223.195290321452,202.855205995431,184.498686618614,185.721277314117,167.367726457354,160.279245010765,147.401958782221,158.393905495273,166.856856798406,163.295057560374,178.951594531769,181.699534634635,172.546881544833,180.172513368098,176.812258274802,176.905429991901,175.201344287545,169.097748465176,148.951356014335,136.542496424325,132.117740068815,134.502176096014,116.594155329161,112.528294844947,106.776484692446,103.155502829207,94.2243251733561,92.497467388172,89.8935540974765,85.4533871404482,87.3012823041598,84.877164729099,81.7081648598444,82.8528559534727,87.7260460450472,87.0885001135759,88.165915116941,93.7478519408758,98.5605250450888,102.473732059385,99.7573326937828,107.668558139678,98.2120820929688,96.6987990879658,89.3963858032486,86.6092310541952,85.1896887798784
"",170.369990250477,225.665565274648,254.646015315052,252.176049078603,265.284210299937,255.378545265686,245.94629624237,204.738706883829,206.991470899486,227.101859814963,221.519951190598,228.780272284609,246.377660755302,227.032361184325,241.932844439708,239.704466101111,232.961201733931,237.655382843947,220.157482001295,199.929974471117,199.99288646785,181.494323915139,174.47597306762,157.697139854951,165.477696937791,167.102265328527,160.026734604019,171.801084289919,172.133542044716,166.565786922573,179.890559422332,179.325083750424,179.694039574795,179.109302470499,172.576005383477,154.514682728666,141.680281283034,138.668871487036,140.832111291505,123.119299360791,121.526225470774,114.509807208891,110.265763452771,98.4820499830797,98.4018659087098,95.7682784297974,88.4123290658151,90.1462742257318,87.9207655084329,83.906367707896,83.3555168451701,85.3192528421171,86.3886524227107,87.1007794148709,91.3894961981424,97.2365433411203,102.924099570434,101.589267702949,110.29881956129,101.876931769835,100.849033991635,94.68896909478,90.1601876676101,88.7843461006271
"",170.462812051806,229.609060531039,253.075195599012,251.380635239714,268.610423520155,259.358404196384,252.25326090006,209.461082506668,211.998008118846,233.948389122524,225.22348666695,239.150085846763,254.027158017937,231.071446069529,252.893755194398,254.136252748223,246.380826694305,248.79122064203,235.910854333301,216.795952887916,215.93792766027,199.567846326066,193.792650474177,173.12349753142,176.305911737748,169.538732024371,158.202665293807,165.626619642224,163.794574461325,161.355102185756,179.126024826366,180.3520989405,181.148557593999,180.535059856126,173.979558370704,158.574614977788,145.241162777859,145.244245252663,146.171452847384,129.522017938265,130.59887958401,122.250891645205,117.436322399506,103.100656095917,104.974710622237,103.219970687408,92.9218029451436,93.8712130466473,92.4552710625781,87.2100267504223,84.8976411973192,83.7989258075376,86.5244894475339,86.5907615296563,88.7406099265114,95.1811718784509,102.508308076609,102.775140725695,111.284523023725,104.746037506308,104.328920831799,99.7772939739422,93.2818653579508,92.112691643088
"",170.733001785819,233.132701228699,251.275393880311,249.846388265654,271.27533601156,264.110143498011,257.754011739174,213.548583981918,217.201390038673,240.660582115854,230.076978168037,249.442298202482,261.314971245781,235.89981367855,262.906125957878,267.094816622591,258.213336570611,257.741307253573,250.627388695604,234.019649281998,232.590988246015,219.915305302016,216.306524059247,191.838425276947,190.187524429895,174.495562869835,159.278939291093,162.592710243969,159.170307668989,158.556485944919,178.362094481871,179.564147472405,179.998930610096,178.322502847715,172.43088845765,160.696904870227,147.576743181325,151.569347683218,151.127920510206,135.543369888949,139.201477070981,129.809198157687,124.348807497248,108.127269589787,112.245754593347,111.757865744242,99.0195529720764,98.4766127319723,98.1863124787212,91.4043724862702,87.4220147304783,83.6479259390045,87.7014476220876,86.7836862809067,86.3872422020009,93.0195289992257,101.51448229237,102.957393550249,110.589530235133,106.22722983341,106.63489303405,104.061532072596,95.9829248840542,95.0825607908064
"",171.682858008964,235.88818120979,249.496360938302,248.694164193259,273.05056806683,268.741643103754,262.02006968883,217.39345007053,222.463068524688,246.763492119297,236.720709974831,259.020380528711,268.31189582293,241.855105568364,271.460907898618,277.943895307588,268.128949709489,265.561568047858,264.764267576186,250.523165079079,248.975762152181,240.667003240321,239.766526485635,211.836359431898,206.426099051675,182.22750571546,164.216900824367,163.931738338265,159.605121421034,159.168481021629,178.091803499267,177.132175123894,175.998564646075,172.46912041465,167.8955776356,160.826287358717,149.017370517772,157.350871382783,156.025160000574,140.921203445002,146.822215186961,137.012521725167,130.765416891233,113.645360256834,120.224989786725,120.877384927162,106.717820623165,103.973499613169,104.847385639343,96.3146401414598,90.8895287339138,85.179230961566,90.0730356328555,87.8021254643033,84.7627658692877,91.2395229438266,100.261458297877,102.060265235302,108.454591609326,106.059086556708,107.495448767719,107.08929613597,98.2819103251086,97.6131916846085
"",173.622261639292,237.673403105554,247.904573187859,248.576281344734,273.812326702838,272.605898009034,264.788821654875,221.292421950206,227.653480882079,251.908741140731,245.32682429797,267.359477363311,275.001270961138,249.025904552353,278.251486157522,286.324880591756,276.099582272731,273.060666179164,278.597746067511,265.388117225448,264.227557093174,259.961128408936,261.811888790928,231.08090375888,224.256783593684,192.900329470976,173.63697976674,170.315675577486,165.848499295855,163.786632288986,178.824659241515,173.702227286829,169.923615021813,164.069952272198,161.156470052365,159.314159741465,149.836954384787,162.289430909835,160.818415930079,145.407083936263,153.057730347796,143.727143361981,136.580706372709,119.785339921676,128.893305527128,130.093645102049,115.957610110746,110.379648809416,112.189372616863,101.803266497405,95.2691667539224,88.5924408555212,93.7492568032629,89.7531824886718,84.1872458128651,90.2088577679153,99.0847233422469,100.29897957771,105.360254814979,104.366417400193,106.92706323937,108.644301904863,100.205165208451,99.640447651052
"",176.674718761668,238.449605366157,246.586949744473,249.701769495378,273.549164042659,275.339631164183,265.991699932724,225.431090510088,232.655245566789,255.908366991334,255.511108704938,274.105387751252,281.263567885002,257.210998472381,283.228793495763,292.239721046749,282.451260501568,280.695347327665,292.107386606228,278.04911464765,277.754607435651,276.351416999703,280.533284202605,247.970522446323,242.854284312554,206.530651231712,187.795730948372,181.974172952105,178.266937295971,172.714109105551,181.108242891182,170.321290581344,163.375290692742,154.998824788235,153.61711080401,156.884052349679,150.232234952403,166.096421148865,165.018288486947,148.785064106006,157.686743521995,149.87793958366,141.869222189903,126.73881867604,138.1907188727,139.018278415484,126.543344119834,117.71611196724,119.991834497553,107.779315526308,100.527900700139,93.9793320132551,98.7887631634082,92.7345902694466,84.9120810041405,90.2068241420218,98.331723224897,98.1496589010154,101.959176746003,101.641106865599,105.241455526646,108.803862541177,101.784769906679,101.121310488004
"",180.768861851301,238.349492481816,245.554462644303,251.8453796387,272.363944040334,276.899969659802,265.767725751475,229.870606709852,237.367002107003,258.762041583863,266.177566701865,279.127118514166,286.862849489008,265.856849337787,286.63472506792,296.094025616515,287.888058996111,288.490619116052,304.863565518979,288.472425541629,289.401123753571,289.277771011288,295.168589734532,261.951486281205,261.407515901301,222.868142599341,206.302208389313,198.457737690938,196.604123972336,185.883815402614,185.567698207126,168.371131162621,158.524247145803,147.532538255905,147.050614528502,154.563933397505,150.31206285332,168.513490233168,167.630240726551,150.889853033297,160.724449642677,155.46637316513,146.924441360279,134.77852950584,148.002257232858,147.462349737182,138.057531553732,126.003899618808,128.092455457657,114.217862673097,106.619874031969,101.262666174076,105.170254063648,96.8360293165799,87.1591710165685,91.4576685317519,98.3691843373262,96.3001888783459,99.0114005647644,98.6632568299872,103.005741669511,107.946187163065,103.056606591372,102.037167921069
"",185.610088211714,237.675357998388,244.744670492095,254.326820752965,270.46983752103,277.584401490994,264.460493454952,234.533043046179,241.707526292732,260.672734565445,275.332360976348,282.552568552115,291.43693311043,273.982510441265,289.011987456392,298.700539882969,293.501970005197,295.961523875475,315.922384804901,297.283363540189,299.579585915637,299.440315766014,306.668465762411,274.052473040401,279.249029619077,241.212288816315,227.509079761024,217.977067167876,219.175916137114,202.545846005525,192.968854689632,169.595553759256,158.050286037662,144.204338837016,143.468712854427,153.640324397513,150.092841924685,169.332472602032,167.162620746621,151.62176824746,162.446731106866,160.585055353586,152.293096476328,144.287296843859,158.142058153278,155.545384478941,149.763592613462,135.260761332055,136.430687827837,121.188011422257,113.474513466603,110.053736849278,112.738748948326,102.134327636325,91.1493752544009,94.1580926272857,99.6054023793629,95.6233134312613,97.3600091571493,96.4170798464191,100.983081576701,106.714705887135,104.058623719044,102.395556203604
"",190.635195399376,236.89052217526,244.023056739168,255.974991282409,268.181843280847,278.032195002437,262.602310593311,239.184144133087,245.619758784958,262.050722172533,281.525342139757,284.632651453783,294.793440035124,280.842933927509,290.802481598894,300.710786670933,299.999143654585,302.722449528945,324.601007998883,305.037760201733,308.699508671869,307.669321138091,316.055790600486,285.266786424995,295.83312107849,260.788347175092,249.606840497545,238.631241547261,244.090218596382,221.968959652946,203.941768527042,175.206729082012,163.677473600434,146.467923086403,144.061131540389,155.029905733049,149.832398161745,168.78299811201,163.272488333064,151.202045371419,163.252717433323,165.339462376995,158.311328737865,155.399557073751,168.310367502264,163.356889463728,160.963522197906,145.490080941901,145.026166289772,128.810413032082,121.064397008639,119.983612197375,121.369433150757,108.706754242769,97.097633217895,98.4879321411922,102.365727890547,96.7076554475042,97.5599079804488,95.5742480426905,99.7424662294034,105.670889348979,104.905948080535,102.341712163585
"",195.393110287372,236.313377466395,243.334020691057,256.065537722185,265.743374631946,278.636784470891,260.63070099247,243.625133470765,249.075129599139,263.220295870208,284.097598065816,285.733116744009,296.932552470017,286.009963967711,292.326905595558,302.580889795784,307.652950278931,308.514883971002,330.584498792762,312.154438509958,317.121092890083,314.819486569186,324.249409322806,296.390148729541,310.841253982012,280.78097372573,270.812820131156,258.549264716334,269.317043613938,243.409851373195,218.972095324045,186.0944366372,176.717625202819,155.333484349344,149.600722439123,159.394501293761,150.02701828746,167.525748267854,156.806820495813,150.164050280468,163.641370615916,169.841969286956,165.050625103752,167.86562752209,178.069406022571,170.927177176073,171.138162288619,156.674252866303,154.01336837361,137.27501581279,129.42449005011,130.721805254861,130.977367725209,116.618976053251,105.198717004656,104.611444572331,106.92165816305,99.9538181130128,99.9925364711659,96.5955542735357,99.6997232201967,105.292057475242,105.793068996988,102.15517965385
"",199.571219619695,236.119879635807,242.699282289487,254.365838643712,263.326837696491,279.540985497369,258.885883934359,247.699707984875,252.076572666477,264.411351950705,283.345577451924,286.323271449171,298.058726961052,289.443337192376,293.774123192247,304.555445443565,316.246081344259,313.2337639327,333.999672240263,318.866809959394,325.119488826222,321.698751046961,331.94746302933,307.903230358446,324.279670419826,300.419552925192,289.775575897268,276.284974804354,293.105630055776,266.186448359369,238.306554568854,202.850228862161,198.180332439015,171.602969210616,160.645587903817,167.2217824833,151.419789819315,166.61224879179,149.552758909079,149.322639353466,164.194074631563,174.206906790227,172.247508290656,180.849760540878,186.826444758323,178.199305714866,180.105200248258,168.767254453019,163.682456827599,146.865153540568,138.680477823845,142.042949483009,141.54309086262,125.906030090574,115.576251245377,112.65759814382,113.499332911797,105.624545331457,104.936870495959,99.8200386295843,101.16770657927,105.993083016861,106.99705279298,102.243731568074
"",203.026896077358,236.347285719644,242.216650845234,251.148981376333,261.036499454222,280.634206982646,257.614830700142,251.301752775715,254.660723690337,265.755429940262,280.529474120536,286.966278131522,298.581295535122,291.531455166187,295.195215899757,306.658193832083,324.986457707281,316.947700437508,335.441445234438,325.185491947949,332.856497584247,329.02688165754,339.550731468604,319.869377687899,336.557991126723,319.102623153725,306.064846452781,291.320839229967,314.622341777868,289.845482678186,261.733451023802,225.492542649099,228.169023692919,195.526920709425,177.44901588081,178.829465500231,155.049565631222,167.467953910025,143.881842874451,149.758617334864,165.572427363859,178.546627386513,179.212726858839,192.690311958947,193.833391407875,185.002157270352,188.15920969709,181.686598438228,174.531293514082,157.991737126253,149.088177255926,153.933590003653,153.154361537599,136.544348623216,128.179229907777,122.671411139859,122.256717977728,113.816082546193,112.572414168625,105.511741512129,104.397382337447,108.161329367528,108.88701562241,103.147374433969
"",205.814550739214,236.895372515122,242.059396994274,247.160873914553,258.912087399818,281.547024798694,256.977656790769,254.382559384302,256.899304470622,267.283124963031,277.760222815142,288.316546131994,299.108835028065,293.099816660434,296.499088455204,308.683208502997,332.41144631832,319.910962857288,335.957532038821,330.866818065181,340.356496242415,337.414432822352,347.104811593512,331.825732185387,348.549584204373,336.541086406171,320.602452618635,304.515458499213,334.618893348222,314.407072673102,288.205184435734,252.769133839142,264.183838616724,225.608977298331,199.468971858667,194.256942027282,162.389867768454,171.987222436223,142.624252292142,152.873047701425,168.541116999107,182.968447246999,184.742647113419,200.735069651915,198.215003619376,191.0263685163,196.179998627067,195.305015588704,187.340242515,171.244060820156,161.088994327683,166.732456081483,166.065944525543,148.413229168401,142.610195638295,134.526606669318,133.216476663738,124.32173731115,122.89098446119,113.844727324949,109.599356014508,112.19840276234,111.947788357583,105.571351672961
"",208.203384705878,237.524345126344,242.477328443095,243.558901611456,256.932197575746,281.646818262504,257.053365168737,256.956645679676,258.899858813437,268.921075491251,276.385195182423,290.709485300184,300.03302086585,294.748291091052,297.640714787571,310.52132079216,337.525175169172,322.353148600093,336.396046820353,335.776735610032,347.600082574206,347.179364896569,354.666354222079,343.38696655806,360.915541468963,352.539876077255,334.288096591118,316.765967771973,353.938530244611,339.909215286359,316.555958786873,283.19177363387,302.783122420307,259.822514435921,226.113654521815,213.605975293558,174.752090854821,181.665739491808,147.610972156548,159.786745877409,173.7908803438,187.782730938566,188.287742336826,203.521570907197,199.818953012967,196.253533257977,204.90854891911,209.467043393099,202.644907946435,186.922275063988,174.967383380246,180.737895004005,180.516126794946,161.459301170837,158.47062153373,148.126903223371,146.414938734568,136.984757717028,135.924071291583,125.047513772116,117.02140378618,118.482308460472,116.626328691937,110.092282083312
"",210.282661463623,237.95875937618,243.458204291298,241.002899151311,255.02849762685,280.54835125999,257.792666075947,259.068324896684,260.764510478693,270.572358204169,277.047664033468,294.160248191115,301.527462432328,296.836017363115,298.622563357934,312.164414956012,339.919714724914,324.471940691235,337.388006137153,339.905467700193,354.517797336901,358.302703596138,362.303812003973,354.278322822553,374.029527453029,367.025161517747,347.864352712047,328.893690120962,373.378904608021,366.407499053497,345.621551078378,315.110249793718,339.992089498497,295.652597519452,256.623312940857,236.976427904884,193.379758019249,197.795773713279,160.377009417274,171.483351272766,181.993063635915,193.536067503708,190.122801539361,201.332759998545,199.312951047425,201.013751531485,214.879612893398,223.992523162611,220.584607649461,204.833548267856,190.740513142021,196.154447506258,196.700250761399,175.750946102368,175.457048440011,163.431864523014,161.875595841881,151.685172328492,151.682083127418,139.347735979411,126.94392786973,127.381823395181,123.360065468222,117.208630160151
"",211.946148947422,237.88784643541,244.724728065222,239.707470330241,253.087717701786,278.126342601855,259.016539733235,260.792261918401,262.588729919762,272.115505398726,279.739973116178,298.347027560095,303.545700697735,299.474497338617,299.495682273571,313.709116584826,339.85248986954,326.428371885141,339.347963613576,343.37822828934,360.984392982833,370.362578741802,370.098320282297,364.370404175232,387.90337404532,380.065657203866,361.81252768279,341.562788192772,393.576101472183,393.974028819537,374.478227771708,347.054296807356,372.580094222166,330.739682853957,290.11881214932,264.398766890422,219.344494222596,221.440462341519,182.433037419492,188.849087468684,193.850792228063,201.063932446679,191.410573938869,196.228347141748,198.145323531151,206.029209379517,226.355265892457,238.683127812351,240.64556043858,223.970038413389,207.987555732436,213.019745234349,214.73079974692,191.557753439891,193.530809103311,180.515289840392,179.585380019091,168.368239073939,170.091828846675,156.877850169376,139.655802400886,139.236462701483,132.597266756314,127.348415930546
"",212.882485964281,236.969922901006,245.724717319106,239.478287157257,250.953779827522,274.515160798506,260.410344766343,262.233447871999,264.460558300123,273.403959409126,283.792644238081,302.578305286195,305.81376483873,302.518018616066,300.360458634489,315.359786647604,338.252823185698,328.343788939373,342.477963624195,346.461815545686,366.814053616081,382.447332454525,378.144776186856,373.711487066373,402.100773168135,391.887460901842,376.259459077758,355.216015377,414.895471954728,422.69553734745,402.764698420431,378.288347510048,399.75336115869,364.007712956829,325.842591620579,295.761507216983,253.067826703174,252.997396946725,214.791627852777,212.516501727065,210.134798066502,211.589056102667,194.20447653407,191.636677781455,198.459910638506,212.465850052506,239.231472107407,253.331893758964,261.281959080319,242.093907194321,225.615483317024,231.103405905532,234.579029022532,209.461865933002,213.156825914164,199.661440789016,199.474982873238,187.118991462467,190.93206904549,177.523992816773,155.399445044164,154.282494714677,144.798596840713,140.799717041555
"",212.575334581881,234.842393437552,245.625574412777,239.718464195619,248.430786899303,270.091603811501,261.516799310848,263.526887397932,266.460177926374,274.266343396983,287.800137799603,305.758030817182,307.818562978603,305.548007919595,301.367351715796,317.432005596372,336.675166158684,330.297806251246,346.765088965689,349.568840602832,371.757297387606,393.066236336826,386.55319627379,382.555101203689,415.639329464852,402.883605177387,390.879110922232,370.010387916749,437.312186020734,452.670631108617,431.042099720074,409.477145622504,424.617512023952,396.987283881761,363.596556910589,330.736204790168,293.234256256607,291.103814298495,256.181102101384,242.383170519842,231.688444706814,226.913370304247,201.58055345254,192.049249102265,203.153817388339,222.044522996683,252.901558311694,267.73542244966,279.484937811818,255.393918980378,241.602147302807,249.775098266591,255.99412105965,230.51944331318,235.62492809351,221.50952647937,221.405874823476,208.290812156407,213.77220474406,200.705057684328,174.269513166499,172.498020260435,160.404747198901,157.520184600688
"",210.324047005381,231.138691917539,243.335303467278,239.41705577453,245.287826480219,265.445111431418,261.733847417602,264.837409359825,268.659721265826,274.508003380601,290.396848255854,306.788301198664,308.859930940262,307.894562346656,302.280212559155,319.750364532879,335.829756968034,331.983119000186,351.736089746338,352.631922371034,375.311610066281,400.758434646742,394.966658338215,390.726439013648,427.342127998395,413.008038578643,405.009303151473,385.644763567515,460.330074792034,483.473024605483,459.468707914104,440.933511610376,449.860452011979,430.986055725042,402.801919971093,368.535271263173,337.547302315129,333.525270157613,303.965815574583,278.002210592365,259.259790847266,248.624393223392,215.9806770222,200.457863988565,214.356368203441,236.09798414482,266.721593702114,281.635734495984,292.53592422232,261.44268213386,254.367723293292,268.349653568905,278.445125291248,255.363293684873,261.813334416507,246.457981059133,245.085344697371,232.190673702349,238.153655297573,225.738856935348,196.324523258946,193.820934706924,179.876908559924,177.414852784182
"",205.603485420637,225.507422229189,238.057241479997,237.612284450988,241.136503003329,260.63490698022,260.375110555884,265.89453091101,270.705233023729,273.69682667248,290.298724592321,304.627461118434,308.059719895837,308.632785287111,302.46984570392,321.628462853721,335.604961052878,332.694631270556,356.412924319441,355.077910125084,376.718282989821,404.196188041729,402.500325505405,397.562561400346,435.860008628186,421.694627821278,417.594461886805,401.239538636216,482.837349055692,513.932182447568,487.552303167383,472.294957020657,477.094238088383,466.554727959145,442.2979245156,407.743458445321,382.648536946643,377.034677860605,353.780579478042,318.282490740034,293.262122886493,277.991399985428,239.48830490337,219.216398388158,233.731162185927,255.546389213761,280.034987561298,294.714322125797,298.671823752897,260.157369719081,263.243867116965,286.152295312832,301.025545945479,283.811751111529,291.741473020548,274.41868927451,270.025600379794,259.01094236732,263.719742690589,252.00617096759,221.559232914726,218.123273477933,203.620245851084,200.274693361583
"",198.114077408549,217.645611984964,229.362094896177,233.431368549455,235.459007002669,255.241351933628,256.702784331608,265.982922051692,271.798246538517,271.176979800354,286.39606742952,298.379508970224,304.400281753241,306.609570629492,300.919496983253,321.854514763153,335.078760586511,331.334843900495,359.273555218157,355.811228585561,374.985386981934,402.313419493355,407.694120943811,401.873193006552,439.735345113152,427.79857238167,427.152841358438,415.209708812034,502.965244887944,541.904602081104,513.889087046527,502.173319879882,506.26925543507,502.890398558076,480.121978217438,446.165817395938,424.5054969894,417.746322495868,400.162936595319,361.229939608413,333.316254268019,315.52465995757,273.672949748241,250.298542142715,262.389416392402,280.682690262511,292.216712416537,306.589028738475,297.623513605782,254.020541399422,268.819409199918,302.605136419409,322.365142375307,314.237746317713,323.855911878358,304.445162852181,295.508619569208,288.726028943129,290.408481972845,279.229040934918,249.892106734855,245.216649976861,231.845764559511,225.74153151094
"",187.815743461026,207.338586929749,217.229167434077,226.160205938867,227.655838495915,248.428985239399,249.987420285157,263.954201119967,270.698846987458,266.109225696968,277.874725524816,287.402451626997,296.807879936802,300.525479797214,296.271158127285,318.722308559271,332.528790375766,326.465195266492,358.268809455071,353.236394571276,368.953887453767,394.431717468158,408.522115652465,401.95318051314,437.516039902988,429.588509053165,431.80146276843,425.181074598492,518.003012555358,564.103484038401,535.924941817397,527.812730626335,534.982790966789,537.14169439468,513.323462968449,480.748226606093,459.270648676843,451.913893962262,438.242383683213,403.816224841342,377.516217735251,359.975697862984,318.537154942994,294.325017268885,300.075458747494,310.643337601037,302.73016718104,316.815445628819,290.761922918915,247.549760637538,273.065649951075,317.322091971949,340.581700578564,342.734213192952,354.057399677686,334.24137995071,320.565020683238,320.945425437922,318.702671489071,307.846068901285,281.176035305511,274.89923107114,264.346906828544,253.312265167906
"",174.93305521786,194.502664303199,202.033106151765,215.328963067507,217.121608183036,239.045532579235,239.59727773999,258.301809460927,265.796177550778,257.55503533496,264.335298120425,271.416187725222,284.292683411916,289.09566816969,286.955755559803,310.174430361053,325.520122007031,316.445597852927,350.97226177591,345.374742796019,357.42493884912,380.35360547785,402.52757051248,395.699830022468,427.921199574651,424.843976668262,429.382735740677,428.042950332943,524.462220894002,576.118531201053,549.841452694979,544.881571165272,557.724102643333,563.74567204994,537.911024483419,507.650735876246,484.378554863616,476.981590006355,465.890295959157,442.080959364885,421.4694466786,406.648905979558,370.025690484816,347.495810224176,343.268245337602,342.500942172936,311.187034018912,324.894803664933,280.811119216083,246.737731222474,279.345209172989,330.197265494865,353.32259988723,362.432894408302,374.855694470698,359.672894452025,343.977102654751,354.721942508093,349.945568080101,339.48342320903,315.241069903483,307.053774498644,300.176289991378,282.395090441612
"",159.9259164715,179.224414146572,184.470497621082,200.794066996056,203.353384620764,225.799749496764,225.112697714606,247.358480161843,255.310244283679,244.620218275945,246.139969761261,250.922973196417,266.764464820958,272.054854209165,272.364751616311,295.306147235365,312.707364390295,300.653660052092,336.218947383124,331.27554960616,340.084532855827,360.528435387245,388.461691977073,382.072762473186,410.648470969379,412.384580165595,418.743030731857,421.772788425809,520.007925315929,574.847269841844,552.771913620532,550.028905291822,569.710109020188,577.86784249652,550.644933716741,523.619516036859,498.107678111792,491.163346144313,482.011771426308,471.994188177064,459.950088711403,449.515390015477,421.998317561122,403.470835870363,387.032698311784,372.818787242023,317.295821688877,330.446091446945,269.837140799105,255.306009637959,290.10151046142,341.377133515575,359.486863590483,368.790409114529,381.177864785583,377.292129437398,364.516208496275,388.491190825956,384.688038378706,375.092489288576,351.388341501882,341.208736202451,337.901895508475,312.300144212515
"",143.497643777501,162.024693270158,165.429184929427,183.072050593785,186.552898809818,208.458156390122,206.883734761931,230.706955056049,238.752643976552,227.307528159105,224.299663819965,227.058725788672,244.970856040587,250.126501421994,252.872007898558,274.445239583639,293.952096026529,279.508064167411,314.252715571961,311.101256899764,317.491274721353,335.967692636397,366.455596219779,361.222282819294,386.394273113322,392.226762629651,399.914915419641,405.817594144069,503.908251870058,559.167516223483,543.36144163568,541.598885282832,567.827577154465,576.482814956577,549.736691393176,526.682036072613,499.863976117178,493.746932469703,486.569367104818,490.302505272955,487.920553769953,482.286766263166,466.91262739468,453.714390488471,425.511866234144,398.097019121108,320.888244706175,333.242768902372,259.19496247806,275.727555346753,306.916280693275,351.289985867355,359.612264300468,361.528690575893,372.555181434811,385.405528265894,381.083744491046,419.955822654971,422.033739489722,414.275842381979,388.120324565562,376.365119744219,375.668537973306,342.334294964827
"",126.466721504724,143.712303686927,145.855469528841,163.17555562053,167.492784895827,187.733666744345,185.884647778806,209.154620243886,216.925405985441,206.421596169691,200.241310068488,201.333335330603,220.278162612948,224.791075138315,229.669268949332,248.978804095202,270.234354246006,254.29509537405,286.575346692722,286.008313131294,290.912595522124,308.074156101742,337.914762725542,334.391787049228,356.688149446179,365.519999379206,374.070529548,381.177085807556,477.166040363729,530.188557174479,522.050966732564,520.016998179633,551.371437227406,559.158683450448,535.272092416257,516.611852963837,490.256789525239,485.201147288009,480.45071118209,495.324314208796,501.867414933623,500.163120808284,497.85003224192,489.770903225518,453.351212209873,415.518529892899,321.935670172592,333.236454118446,249.613737663534,309.427527047619,330.417132272777,360.663596953047,355.89814967828,344.930633828721,353.481777752944,384.761373955357,392.855282949331,446.061522106259,458.747960877532,454.319672014182,422.85509313628,410.804873141894,411.396253238797,371.93137884615
"",109.637274205763,125.207649734649,126.630903669321,142.366516287268,147.290610203665,164.995486884483,163.457107940943,184.420307999088,191.609188215819,183.320765717383,175.520200448457,175.331471019733,194.349350249848,197.912125970455,204.442326887051,220.950102152283,243.332153297358,226.828050670723,255.509470210809,257.829517962859,262.042761703434,278.425160191064,305.136261815094,303.59800200034,323.580689346311,334.255232243597,343.24029168483,350.117600892896,442.251246126416,490.944564529157,490.952201657818,487.664141350782,522.19735967096,528.161902160841,509.190060291443,494.984775433842,470.95261431668,467.061123736741,465.231402827501,487.394379250103,500.895140584629,501.479784156215,511.074480999434,506.622439182413,467.511085237339,423.718706658072,320.553427924756,330.563691883604,241.317939097641,355.42347632766,359.79701885839,370.54281483393,351.948194943088,326.415105047849,331.794135636361,378.547516354461,399.399038361497,463.148082863882,488.310848770075,489.031461224868,451.725965769211,441.925810188571,443.100953336595,400.805184002582
