"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",0.128358366757098,0.170918336956926,0.146369456384597,0.220459642417988,0.170077865928432,0.119957282554586,0.164757006587501,0.298460553961103,0.287941456923361,0.270049758868094,0.265317034355687,0.120788909034952,0.222650038877262,0.238026259187729,0.783667845298112,0.177152527650909,0.325233674228093,1.00778004107627,1.14781827334842,0.918398804855846,0.856495060799891,0.668818921451755,1.54022225931465,0.834219342954326,0.924320813463088,0.855438961211054,0.732964983089084,0.782374520103864,2.25261541716757,1.89817980848049,2.36465502324547,2.28287610815407,1.84611721298479,2.03339832759353,2.55379796986755,1.86343613470128,2.05476242621563,2.69616450054273,2.26558375281606,1.81164352964345,1.80341301675539,1.39656645867441,1.97975651200641,2.22844712371601,1.80234049703496,1.87604266064974,2.03178578615636,3.04890820990124,2.71601821700067,5.48809385192955,4.39975362728506,3.91891726267982,3.64600747818246,4.50476962395573,3.97319512929838,3.59963280238535,4.29197243306206,3.27375087321217,3.84404347407119,3.63400516801821,3.51234247668627,3.55827686781424,4.39995293104597,3.94158971517285
"",0.114894528036562,0.149017658663166,0.128576570318418,0.19330518066202,0.154911713405042,0.10332795623245,0.139849906123199,0.259952198655488,0.249495813303476,0.235202571095727,0.228808144802092,0.0993812527516965,0.185740794770681,0.200669826339799,0.72196772088361,0.146464835127806,0.283217532157515,0.932770769860564,1.09207063574662,0.863680784320552,0.786915201676133,0.605246882454237,1.44426053144883,0.782516287952791,0.866966486246153,0.798204632164304,0.673189689783355,0.741547366743108,2.06887003281187,1.79200178730875,2.16091986207271,2.10304909661759,1.77393604905278,1.88863562255658,2.43136352591251,1.8092595853096,1.92397593396672,2.54873049129116,2.17245352900688,1.69450242661521,1.71555649471415,1.30192665794944,1.84960328750673,2.08010310529217,1.67777670269305,1.76117367186539,1.89515077775632,2.80113008918489,2.5671135828648,5.26675325976125,4.10353982018183,3.73084036966972,3.41913195643094,4.30536433271093,3.7120069043769,3.51280667863395,4.0455018887525,3.11303926064785,3.70691912435202,3.40303350112699,3.3207172683073,3.32309053876109,4.24013128412981,3.78126852366883
"",0.102621405296336,0.129653303363206,0.11272388101836,0.169039958602151,0.14077141453696,0.0888881312129949,0.118532036721829,0.225905237033364,0.215525888268525,0.204229764746907,0.196784297315268,0.081703268402705,0.154696521001548,0.168847327677803,0.663685452010173,0.12094777409627,0.246496572166013,0.860504565921713,1.03373897030556,0.809976503252798,0.721034088575942,0.545633886747953,1.34312781523437,0.730073541165328,0.808178185106916,0.741865549982635,0.616719391135175,0.699315680252711,1.88525211725554,1.68299304625229,1.96070548833638,1.92070542279258,1.6996628094552,1.74700826195953,2.30869780530645,1.75441449325752,1.7935424772209,2.3922506884308,2.07543522456097,1.5761661424076,1.62611598038769,1.20518038266497,1.72243334830532,1.9339681271574,1.557642314979,1.65493935701458,1.76851735483596,2.5532943012793,2.4192009361786,5.01752401348345,3.80502857117279,3.52572312512034,3.18991684243563,4.07783693851303,3.44770145820459,3.42089539798296,3.7862691711136,2.94960448803974,3.57182555220606,3.16683887067635,3.12794387407997,3.10577426248123,4.08121390974805,3.62481203788763
"",0.0914827534829869,0.112604595473946,0.0986577464622086,0.147467888252487,0.127632615159461,0.0763816480113815,0.100338695022076,0.19590662474038,0.185693367058276,0.176869534463405,0.168851447971352,0.0671265513648622,0.128666846337918,0.141841384401901,0.609007481181551,0.0997779741583991,0.214480712697272,0.791159307055838,0.973557847912844,0.757762954470801,0.65918567901771,0.489961623479406,1.23893650342154,0.677620392579486,0.748471017457792,0.687019626940033,0.564023722617789,0.656425377975438,1.70549993598175,1.57276867592814,1.76786817297531,1.73946172996169,1.62484134303395,1.61006377818078,2.18592084972477,1.69797701101131,1.66581700382446,2.22816680840543,1.97461063554415,1.45780227486134,1.53401264591982,1.10738220524853,1.59780616038605,1.7903408757817,1.44241140529714,1.55666830473832,1.65094657335763,2.31427479839979,2.27569112389318,4.74276180155286,3.5099500565837,3.3065629378405,2.96019643072657,3.82627141585667,3.18181320644541,3.31902760896374,3.51921666212316,2.77935828632129,3.43301852475659,2.92711687469786,2.92942320658672,2.90251214021653,3.91866548901846,3.46393365033851
"",0.0814160487026347,0.0976489141610402,0.086220507476074,0.1283857377183,0.115465520791728,0.0655731391500609,0.0848492206196509,0.169556781813318,0.159635096809982,0.152832173639471,0.144600659766376,0.0551214141470818,0.106897739549337,0.118994512968933,0.557994076862961,0.0822471678137558,0.186611691432655,0.724961143256888,0.912339134174464,0.707397480860718,0.601519234242545,0.438250652000776,1.13387835926884,0.625845509891265,0.688585961326189,0.634143381760449,0.515282932774974,0.613536692743801,1.53265980516881,1.46286165472242,1.58518136266551,1.56272466150713,1.55062520460465,1.47896871732766,2.06347762534024,1.63947872630348,1.54248420539324,2.05897249975779,1.87056906410131,1.34076331398319,1.43917041743372,1.00992993142022,1.47590918130418,1.64995380847735,1.33247745507184,1.46570537171242,1.54163384755763,2.08942008082042,2.13871911978887,4.44595990166432,3.22249682789655,3.07702089324256,2.73188381273803,3.55601142698631,2.91714692994115,3.2034966284197,3.2484492680906,2.60061943187774,3.28606368276619,2.68637464390808,2.72318376444244,2.71011195638094,3.7485655852284,3.29316727342614
"",0.0723510169800346,0.084569571549072,0.0752564100392618,0.111577370244869,0.104238636497305,0.0562492228054751,0.0716882151471955,0.146482834836966,0.136975906551812,0.131810727199071,0.123628743321764,0.0452438364010516,0.0887301807044354,0.0997160774106279,0.51061072552479,0.0677516951719718,0.162375267519555,0.662145733618899,0.850921830505217,0.659134711845253,0.548044729020957,0.390521644053998,1.03006609840458,0.575371654650073,0.629382849346357,0.583601178247358,0.470472569179059,0.571218265244321,1.36907175994445,1.35467383841661,1.41448195643473,1.39347647675021,1.477828739028,1.35455421666239,1.9420468712942,1.57884818148161,1.42467160505373,1.88781351558208,1.76428831868907,1.22645197042248,1.34229119629371,0.914365641270995,1.35735051158111,1.51379231090716,1.22814755816307,1.38142039272497,1.43988497894845,1.88142379472121,2.00941264535173,4.13156295631639,2.94559387759972,2.84116111354403,2.50689954374987,3.27321967783938,2.65721251413968,3.07182022556237,2.97738630438697,2.4137276769409,3.12781927638925,2.44759797930496,2.50945584553871,2.52594949172324,3.56771016182531,3.10959982138107
"",0.0642134796038498,0.0731609730569736,0.0656156645063131,0.0968248058438331,0.0939177064694123,0.0482184862143683,0.0605243758987236,0.12633800869091,0.117346637829772,0.113497524551115,0.105551650686425,0.0371232449381038,0.0735945630754166,0.0834834601964715,0.466754334049778,0.0557807699270903,0.141306742936288,0.602928321283686,0.790126341089896,0.613142960511598,0.498670996586988,0.346769290075203,0.929403301355256,0.526737162109057,0.571743152528165,0.535656326357119,0.429431395196453,0.529945672979292,1.2163976795639,1.24943912590704,1.25682899054787,1.23413106957505,1.40698080307953,1.23736349633152,1.8224555097317,1.51634893048761,1.31306009523477,1.71809360616375,1.65701159989877,1.11620648653005,1.24462285289097,0.822201538431169,1.24297653261221,1.38293836940358,1.12964062647992,1.30321396407027,1.34509659656336,1.69111377928426,1.88813571328519,3.80472865722499,2.68116198535957,2.60318516156584,2.28710459134399,2.98440577634488,2.40571842781768,2.92279354106387,2.70891394093948,2.22061317323715,2.95644552344645,2.21393754593646,2.29021004877857,2.34793100309908,3.37374292281216,2.91260985352841
"",0.0569282583721105,0.0632317285842777,0.0571570642416824,0.0839158793867654,0.0844652561857312,0.0413106739890319,0.0510678776731095,0.108801289114171,0.100395863646137,0.0975953320003412,0.0900124784377439,0.0304514542362306,0.0610028287305953,0.0698395988105653,0.426274533146758,0.0459046672123789,0.12299207266685,0.547482349477754,0.730715807874757,0.569519479086512,0.453236795277447,0.306947055883036,0.833491240542252,0.480384447858077,0.516489216730701,0.49048317643379,0.391913635952805,0.490103593971403,1.07568106301721,1.14819942370422,1.11265949061583,1.08646234068368,1.3383768136837,1.12769848714957,1.70560107045775,1.4525135965376,1.20798470629058,1.55312377917977,1.55012708195499,1.01121145615752,1.14772997811887,0.734782840174296,1.13371767394431,1.25844299519358,1.03708906653814,1.23052100097827,1.25674017740155,1.51809664295765,1.77469523180594,3.47105371228439,2.4303560087823,2.36718333963506,2.07424016867079,2.69597145922688,2.16615559456192,2.75650371127306,2.44552247744944,2.02431945027307,2.77140497244371,1.98843396494575,2.06865055620814,2.17446847672306,3.16529892437973,2.70354449553399
"",0.050421305378391,0.0546062602673331,0.0497495172470606,0.072649260582431,0.0758405982162095,0.0353753869302449,0.0430669602538875,0.0935771153621558,0.0857969032564708,0.0838244077576868,0.0766855878160149,0.0249728902989636,0.0505396631586463,0.0583884086990249,0.388990586052978,0.0377635138072673,0.107066209299227,0.495926000573114,0.67336629236172,0.528304222989167,0.411535425681764,0.270960825314335,0.743575521472929,0.43665521327114,0.464324522580089,0.448179506026284,0.357627773566582,0.451990783548915,0.947427495375673,1.05179300312279,0.981931888989535,0.951597959351598,1.27212665954734,1.02566369834576,1.59238459135391,1.38807579080991,1.10952206177209,1.39584541709453,1.44505760706471,0.912436870630952,1.05328356195577,0.653194655656701,1.03046600497644,1.14123029962106,0.950543317221613,1.16281263946884,1.17434898878969,1.3612486215078,1.66850879683462,3.13628406986226,2.19376921421675,2.13692145630003,1.86987660807763,2.41381616237898,1.94149360961847,2.57428327301903,2.18941819845262,1.82850854636753,2.57342550772612,1.77379786303519,1.84868728100487,2.00446209214972,2.9421380466561,2.48531174755423
"",0.0446212070062427,0.0471253393156527,0.0432727781144844,0.062837483836265,0.0680001756387309,0.0302805109746633,0.0363041706537383,0.0803949554572612,0.0732514393622456,0.0719265282554126,0.0652780218857033,0.02047609472672,0.0418535894544271,0.0487891361943006,0.354714558779112,0.0310570411883312,0.0932137539983308,0.448270135230086,0.618572934400708,0.48949871984302,0.373346794128358,0.238637108994437,0.660388975533818,0.395754992895561,0.415689854991647,0.408770754439218,0.326304359700686,0.41581416853266,0.831610340050149,0.960779573917625,0.864231498943917,0.829883393600875,1.20830646844011,0.931198290963884,1.48348887370054,1.32367098780104,1.01763057022247,1.24822513468514,1.34292724591154,0.820460128372217,0.962536119651589,0.578044463769731,0.933773932534864,1.03184275630836,0.869947102840326,1.09962430618946,1.09749446254012,1.21941067910163,1.56904688709612,2.8065483661091,1.97166188736352,1.91557683096615,1.67555079705155,2.14300331198095,1.73326655336253,2.37904761939636,1.943612060541,1.63698513587053,2.36546505034305,1.57207481000438,1.63475323741573,1.8378591978274,2.70684756002948,2.26187409277804
"",0.0394601930497332,0.0406458863009625,0.0376176081708966,0.0543085169810692,0.0608953538686988,0.0259105300458029,0.0305925561628098,0.0690059534531282,0.0624907621012642,0.0616668425955753,0.0555291154167529,0.0167864342408314,0.0346484654569241,0.0407503331994806,0.323255978278191,0.0255354554909151,0.0811618997322525,0.404443773165116,0.566675461990062,0.453073537313787,0.338444512851219,0.209751174481367,0.584261992477278,0.357779595488318,0.370815123526726,0.372225676904721,0.29769472726216,0.381703374139976,0.727826297047698,0.87548783253312,0.758891093494788,0.721102638565419,1.14696290935182,0.844115773643362,1.37940613604901,1.25984025352536,0.932176436884145,1.11142949325853,1.24459147939756,0.735545722231572,0.876374510863089,0.509570068762855,0.843918838815879,0.930517361469826,0.795161703945005,1.04054680225923,1.02578253185307,1.09142263224626,1.47582705441416,2.48776007634816,1.76405627161879,1.70569194435867,1.49262428503598,1.88758560504223,1.54196894775786,2.17487591057228,1.71126662013952,1.45330101120422,2.15199987836604,1.38468026619225,1.43113171865871,1.67533734667845,2.46404384240387,2.03775402633897
"",0.0348747621646495,0.035040287652339,0.0326855406836236,0.0469062883414395,0.0544748426979397,0.0221648271305019,0.0257719943071672,0.0591843634903722,0.0532754195316534,0.0528342214023171,0.0472089592348671,0.0137599045654035,0.028675659202146,0.0340238929244638,0.294425476096689,0.0209914505303458,0.0706744491203865,0.364315764362738,0.517883598505283,0.41897484689586,0.306601441622865,0.184048864272154,0.515222095490952,0.322738997333233,0.32976719267305,0.338469903096761,0.27156970156341,0.349724434411639,0.635421524667487,0.796059854996367,0.665086129706404,0.624659993831371,1.08811719856671,0.764137632327245,1.28046533719434,1.19703584836129,0.852956057741945,0.985994869908455,1.15067060719055,0.657717129045223,0.795376815168775,0.447735502327324,0.760961976754878,0.837254059506546,0.725986725927458,0.985218751007421,0.958850380047303,0.976148383704488,1.38840884417941,2.18513732553485,1.57080967629241,1.50916686896298,1.32218396766704,1.65053228428903,1.36738171431398,1.96652855544357,1.49519797798395,1.28046012261651,1.93827040908876,1.21245592751589,1.2414508247444,1.51802106208398,2.21949926945456,1.81755659840269
"",0.0308060159028118,0.0301954153068715,0.0283883856985061,0.0404904966261642,0.0486865513407585,0.0189560414863702,0.0217057686625471,0.0507276361423053,0.045393852606631,0.0452406047286541,0.0401161954469737,0.0112779034278751,0.0237270283962759,0.0283994093286202,0.268037575183387,0.0172533150464519,0.0615467270511708,0.327712773888107,0.472301050845893,0.387130107103355,0.277593915306166,0.161263003386762,0.453079082519962,0.290578175110915,0.292491740223976,0.307397427280062,0.247718329996445,0.31989228336769,0.55359015208343,0.722490992607852,0.581907577038482,0.539723054117853,1.03176878866385,0.690921222277306,1.18685816006108,1.13562808150388,0.779714961814407,0.871981005631452,1.06158382335887,0.586818989865189,0.719868341488084,0.392311849144188,0.684800124768709,0.751875031812672,0.662177553061406,0.933320179732747,0.896363548772242,0.872493928278228,1.30638934520819,1.90287108416527,1.39166847154701,1.32728469943274,1.16498416339088,1.43374652496025,1.20882714723739,1.75895568420822,1.29754850484958,1.12073873381532,1.72957285363674,1.05574049190248,1.0683752696843,1.36723555401285,1.97929110975972,1.60555609414832
"",0.027199776343374,0.0260114847131936,0.0246475748980492,0.0349359491155485,0.043478971344019,0.0162085235768306,0.0182774466229851,0.0434556178661024,0.0386604324279764,0.0387197221028551,0.0340754774081645,0.00924284668548698,0.0196287349013652,0.0236990024900879,0.243912762360983,0.0141790451978115,0.0536012417860518,0.294433873679522,0.429947280705905,0.357452915792744,0.251204879877166,0.141125335345402,0.397494793257674,0.261194741411612,0.258848406831228,0.278880153860202,0.225946644579627,0.292181817932983,0.481448591540787,0.654664647642519,0.508415836857374,0.465330720130114,0.977898731720116,0.624082441304631,1.09866300339132,1.07591289869026,0.712163569010115,0.769102706583459,0.977582147681661,0.52256908343465,0.649973625511333,0.342942554397335,0.615209504155761,0.674074547991755,0.603459767499959,0.884567047956934,0.838013360628389,0.779419582212778,1.22939928328535,1.64394983240561,1.22630592264599,1.16076273460919,1.02142594354564,1.23815368686711,1.06535989165491,1.55685222171069,1.11962547295903,0.975617322670866,1.53067886091435,0.914448371606456,0.913490683802666,1.22430386205997,1.74907326538954,1.40538217460345
"",0.0240065472471888,0.022400846529375,0.0213934198221981,0.0301316098574461,0.0388021741104337,0.0138569107071367,0.0153880800487577,0.0372092026644612,0.0329131939398371,0.0331254539827818,0.0289348213487208,0.00757450843139729,0.0162358681674124,0.0197726723392223,0.221878972691048,0.011651355474629,0.0466839748764193,0.26426212400308,0.390776655921817,0.329847097651236,0.227226134541623,0.123374871796015,0.348038239438201,0.23445349320918,0.228639309690354,0.252775678434982,0.206076467902303,0.266537465382132,0.418089637289083,0.592381814074509,0.443679251890246,0.400471632616428,0.926472717591817,0.563213796504739,1.01586660907498,1.01811978639988,0.649990086074593,0.676838223044466,0.898779025328118,0.46460050023405,0.585662656031787,0.29919429542649,0.551882129640163,0.60345979047392,0.549540860091294,0.838706568592484,0.783514617309985,0.695947674921453,1.15709958532317,1.410049820947,1.07470024751451,1.00987775754563,0.891540897280058,1.06374641027528,0.936111087925886,1.36438197864217,0.9615180595314,0.84550861944185,1.34490148803446,0.788213176653483,0.776966367425176,1.09032743022687,1.53304309119344,1.21980328931827
"",0.0211813658277777,0.0192867772325076,0.0185643357883829,0.0259794894101277,0.0346084995971932,0.0118448334584006,0.0129537271469285,0.0318486795457373,0.0280114671061125,0.0283300240051419,0.024562998084949,0.00620697665835678,0.013427819701833,0.0164941921828706,0.201772595700717,0.00957347708245604,0.0406612014447713,0.236973559920784,0.354694863046844,0.304210101575509,0.205459851941251,0.107763440710862,0.304227734947993,0.21019813155197,0.20163146793926,0.22893351138923,0.187944269883639,0.242881285998936,0.362620304790924,0.535385603555841,0.386800424094605,0.344138753934481,0.877443795446022,0.507898502475135,0.938383166392004,0.962419669225921,0.592870884773955,0.594515339272017,0.825177902303911,0.412494943077198,0.526790584935914,0.260595264729984,0.494455170131351,0.539583478248405,0.500119575333948,0.795513195765822,0.73260353965801,0.621166739518965,1.08917835169335,1.20168624882079,0.936884641990723,0.874501855128465,0.775044645240235,0.90982400734493,0.820232846927672,1.18488332341185,0.822487286797807,0.730087536591106,1.1742856483126,0.676415044403835,0.658045701357465,0.966126201592558,1.33401560399854,1.05066284368129
"",0.0186835815616143,0.0166023114891064,0.0161060678025913,0.0223934689974782,0.0308530019387193,0.010123754369716,0.0109032801891302,0.0272519461989103,0.0238335379702171,0.0242221512714321,0.0208470568252278,0.00508612833436314,0.0111043352790068,0.0137575223816007,0.183439097917616,0.00786563678356289,0.035416759413488,0.212343993446248,0.321572654553122,0.280435785728634,0.185719523647713,0.0940590997530302,0.265562030514199,0.188260486151157,0.177573922001158,0.207199957499137,0.171400080261614,0.221119704658541,0.314186997449289,0.483381178609729,0.336933140296596,0.295365431329377,0.830754792054491,0.457721230194592,0.866070889578301,0.90893255977462,0.540478704750979,0.521377572213954,0.756696457846152,0.365808324423322,0.473130868665318,0.226662974991597,0.442534111429512,0.481969316196947,0.454893226514522,0.754785175110551,0.685035920516736,0.554233054952164,1.02534818324534,1.01841479727104,0.812786315686567,0.754159953267303,0.671397386634648,0.775202972053604,0.716868303799583,1.02071832554608,0.701274969673725,0.628554609699557,1.01983035255978,0.578225308323633,0.555422830351404,0.852213047442354,1.1535770750774,0.898910179640411
"",0.0164765897506937,0.01428914282032,0.013970942692616,0.0192981226867774,0.0274937072205231,0.0086519347359738,0.00917657597506755,0.0233127044153621,0.0202744224220605,0.0207052475182667,0.0176900334088932,0.00416754017626488,0.0091821666052568,0.0114737070116564,0.166733341817202,0.00646211745898022,0.0308497000141982,0.190154014607006,0.29125712398008,0.258416667131251,0.167830455101205,0.0820479627091258,0.23154249287077,0.168467603887787,0.156210403711631,0.187421857910168,0.156306459736179,0.20114900139254,0.271991074618728,0.436051618504228,0.293292244467593,0.253247552313605,0.786340444080568,0.412276079960487,0.79874617208376,0.857734791056932,0.492489006486532,0.456633455955555,0.693187443561205,0.32408989190482,0.424402226008491,0.196923656674338,0.39571059364043,0.43013135195596,0.413563296905737,0.716341570245707,0.640585465143099,0.494370230827501,0.96534381709446,0.859053973456335,0.702139642189337,0.648099506169228,0.579866007734984,0.658393509040225,0.625140317682884,0.873253285684693,0.596336466285874,0.539835540147094,0.881714674945205,0.492659945148753,0.467515166846232,0.748797294289312,0.992284920658583,0.764701946684098
"",0.0145275405540316,0.0122966074220374,0.0121171627749641,0.0166275794558565,0.0244917289329106,0.007393521990881,0.00772276231068907,0.0199387124202218,0.0172438004416832,0.0176957118825133,0.0150088680783135,0.00341476320189212,0.00759224546293581,0.00956820777633283,0.15151966835406,0.00530881191462624,0.0268722630752441,0.170192534909823,0.263580768085901,0.238045709015451,0.151629913363945,0.0715348775482081,0.201688214667704,0.150647053148075,0.137288390136391,0.169449385513904,0.142537531120772,0.182859707872674,0.23529734840071,0.393070278080691,0.255158350850774,0.216955578214445,0.744129263980523,0.371172291682171,0.736195489486893,0.80886571980154,0.4485847735929,0.399491968417901,0.634456261089208,0.286896062096445,0.380290041993369,0.170925115549338,0.353575789707104,0.3835882855365,0.375839614716877,0.680019693721881,0.599042297224822,0.440867387126514,0.908920031678288,0.721904162456896,0.604457506269783,0.555364017848827,0.499583432198559,0.557741277907278,0.544152940323805,0.742942520224595,0.506008015724015,0.462725378061442,0.759508694402981,0.418634784544634,0.392649803304442,0.655810566494834,0.849885213683816,0.647546611742161
"",0.0128070386645448,0.0105807578292447,0.0105081498844055,0.0143244511406297,0.0218112780237775,0.00631774827551655,0.00649889277093313,0.0170501401546282,0.0146641343714045,0.015121353176585,0.0127325397226299,0.00279789989344449,0.00627730823147644,0.00797862662556122,0.13767179880942,0.0043611922505368,0.023408129701622,0.152259171951802,0.238368622146455,0.219217713852603,0.136967012726757,0.0623432992683045,0.175545697223911,0.134630769485376,0.120565295725275,0.153138065021537,0.129978070635115,0.166140060054636,0.203437521932957,0.354110189309964,0.221878893107912,0.185739448007433,0.704045160470063,0.33403814019523,0.678185262157944,0.762333836102793,0.408460032710334,0.349186948581835,0.58027552391499,0.253800028761032,0.340462956375932,0.148244644182169,0.315730132440712,0.341873687181258,0.341443357506556,0.645672882615412,0.560211611404239,0.393076363964265,0.85584978702921,0.604829766782204,0.518905567390625,0.474797941818828,0.429557354700022,0.471495795716991,0.472948884508601,0.629260813934796,0.428616808308767,0.39599615509378,0.652295251056094,0.354966943489405,0.32918932273851,0.572853905516684,0.72540192609576,0.546325070782555
"",0.0112888444787752,0.00910352754889567,0.00911194397699919,0.0123388408813797,0.0194195970377684,0.00539822997061673,0.00546872266920716,0.0145780529730308,0.0124689784994158,0.0129199537883573,0.0108004118792737,0.00229243234929795,0.00518990534881869,0.006652769292597,0.125072601726788,0.00358262759397907,0.0203909124472397,0.136165728857477,0.215443755505892,0.201830383716412,0.123702407330407,0.0543146205689933,0.152694475905009,0.120257731745967,0.105812454734329,0.138350167599946,0.118522658537227,0.150878651605351,0.17581012970727,0.318851017209116,0.192866663433855,0.158928644683884,0.666008835003598,0.300523397878336,0.624469906063098,0.718122251435053,0.371822326712585,0.304993001900674,0.530396911381917,0.224398070124988,0.304585393075795,0.128493294806999,0.281790110555065,0.304542963466011,0.310109108910696,0.613168568700083,0.523912455649846,0.350408299527104,0.805922570851876,0.505537763368342,0.444457710834495,0.405166486799942,0.368753056453518,0.397927258651132,0.410563012792963,0.53108502616766,0.362559014044681,0.338454749482993,0.558876917042231,0.300464739058751,0.275597833126508,0.499316900046905,0.617436809401187,0.459580559097915
"",0.00994958426800921,0.00783198413065317,0.00790065730664549,0.010627438715771,0.0172868415531606,0.00461235784596732,0.00460168077977279,0.0124630350206553,0.0106014767011609,0.0110379786705079,0.00916077871434686,0.0018782581167283,0.00429073761232062,0.00554700477150049,0.113613762148955,0.00294299270473723,0.01776284925753,0.12173697972164,0.194631398946858,0.185785103012058,0.111707846419533,0.0473071580129122,0.13274979389955,0.107375717805121,0.0928174375882818,0.124955608585207,0.108074887591151,0.136966421705911,0.151878161521228,0.286984028755941,0.167596713823751,0.13592913325142,0.62993897557413,0.270300685282195,0.574798301882073,0.676193564658011,0.338394344864224,0.266234992237061,0.484560648270095,0.198313332261121,0.272326748482006,0.111317552898911,0.251392756344311,0.271177788574633,0.281586158726448,0.582386601141115,0.489976628925771,0.312329835025198,0.758942924955591,0.421758548897762,0.380007416967123,0.345236978746348,0.316149627579312,0.335398890657785,0.35605864776997,0.446974691522567,0.306345664700566,0.288978807547848,0.477925973266686,0.253985076370841,0.230476219989007,0.434468460731158,0.524386696652306,0.385721120921161
"",0.00876847431798795,0.00673766586920909,0.0068499830129133,0.00915270552924787,0.0153859269229601,0.00394076780233972,0.00387199349709924,0.0106539540423773,0.00901303841194657,0.00942942596834225,0.0077695953085455,0.00153889754439164,0.00354726854251383,0.00462487965072344,0.103195383099468,0.00241751867957027,0.0154736725851135,0.108810933862226,0.175761950511049,0.170987491979855,0.100865636441435,0.041194939220698,0.115363193366418,0.0958423494690134,0.0813851420735612,0.112832456629877,0.0985466273550148,0.12429809693225,0.131165244871019,0.258215474426825,0.145602265226755,0.1162184126236,0.595753268529419,0.243065974688937,0.528918903895524,0.636494125611921,0.307914883349836,0.232292826372719,0.442502943047538,0.175197725530227,0.243367886901376,0.096399216236484,0.224198349614996,0.24138859824735,0.255639207799036,0.553217786267522,0.458247681429795,0.278359141488851,0.714729129980527,0.35135475042927,0.324443799918644,0.293830925577618,0.270775934141872,0.282407365599368,0.308550769493845,0.375366940673152,0.258625898416078,0.246536755466739,0.40808806913378,0.214467083818274,0.192576570115243,0.377523374090327,0.444593181160855,0.323153004693032
"",0.00772706209733825,0.0057959960355505,0.0059387555661792,0.00788214299512159,0.0136923540760073,0.00336688277356926,0.00325794046677674,0.00910686324763317,0.00766217955872257,0.00805481158196789,0.00658937482261421,0.00126084257265631,0.00293256895526689,0.00385595054875464,0.0937255431385213,0.00198584464899931,0.0134796293519996,0.0972387181127762,0.158673077069892,0.157347773028178,0.091068044705903,0.0358663959024966,0.100221691017388,0.085525599276812,0.0713380086091897,0.10186714430085,0.0898573419147039,0.112773191949541,0.113251018813085,0.232268722758593,0.126470092314257,0.0993395612386367,0.563369248150813,0.218538462384736,0.486583694767266,0.598957729620775,0.28013928198179,0.202602881622531,0.403961701106638,0.154732445208923,0.217405507813486,0.0834540882335908,0.199891770717939,0.214815634492777,0.232048612418664,0.52556261444953,0.428580006245333,0.248061912177568,0.673112029262248,0.292379435568301,0.276700614635572,0.24985461224894,0.231731693191158,0.237601217575023,0.26721949452446,0.314704131071411,0.218194891421381,0.210196674212057,0.348050067739118,0.180949074255884,0.160803160989198,0.327689160527838,0.376440014793507,0.270362560157287
"",0.0068089861064363,0.00498576791985059,0.00514855968234884,0.00678764490211757,0.0121840247094126,0.0028765170959595,0.00274122309377473,0.00778403213796001,0.00651351335809606,0.00688027756988349,0.00558823476867538,0.00103302201119665,0.00242435620610045,0.00321480226955409,0.0851198287305694,0.00163123599781334,0.0117426310067638,0.0868841877131565,0.143211098590083,0.144780986029059,0.0822166714972802,0.0312230362329026,0.0870460391924105,0.0763038991045282,0.0625156305530889,0.0919544539125137,0.0819334584511282,0.102296658900183,0.0977661460150523,0.208885432452731,0.109835714321954,0.0848948819239055,0.532705002564546,0.196459983101946,0.447551173301526,0.563508784938352,0.254839458254686,0.176657121207568,0.36868080272087,0.13662751879278,0.194154863283552,0.0722299358899687,0.178182853391203,0.191128932811064,0.210610279308595,0.499330148648814,0.400838012616918,0.221047424096003,0.63393397517542,0.243100384783947,0.23578538132207,0.212314533421036,0.198197967417969,0.199784725019638,0.231316563884392,0.263511571836802,0.183991909104464,0.179127678016361,0.296581312841214,0.152574271426007,0.13420530492425,0.284197527612646,0.31841190975516,0.225961544985839
"",0.00599975503774863,0.00428869381676155,0.00446338388273702,0.00584492398798458,0.0108410534790576,0.00245753545582362,0.00230642960886343,0.0066530961669229,0.00553687544130713,0.00587681319023416,0.00473907515133942,0.000846362658347859,0.00200419620184599,0.00268022347244937,0.0773008559551167,0.00133994032376538,0.0102295159299521,0.0776233523476741,0.129231812795938,0.133207083312368,0.0742218111439469,0.0271781464257064,0.0755884407737884,0.0680659620835442,0.0547739657005849,0.0829973383182452,0.0747077838883439,0.0927792613584689,0.0843872689668295,0.187825995958352,0.0953786184015476,0.0725395484347602,0.503679753239073,0.176594104275608,0.41158854159718,0.530064999994426,0.23180363833999,0.154000688448768,0.336413203984333,0.120620691371081,0.17335122169945,0.0625040379988294,0.158806016956691,0.170027561288825,0.191135301782901,0.474437052990852,0.374895372242347,0.196964740700708,0.59704788344671,0.202002727531255,0.200794414923321,0.180322525836018,0.16944041315144,0.167912714002765,0.200166964821906,0.220439971267688,0.155092374965502,0.152596488643672,0.252555896587452,0.128589322535687,0.111965701865032,0.246324170846084,0.269125992921468,0.188707579398613
