"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",327.141490012092,328.758508511215,347.764736765438,351.79557554659,369.934419935829,387.814820042919,366.474087829391,319.598080172453,333.558774099581,334.708974837729,328.022051534274,373.362697917834,391.222078236287,354.785499183016,378.468962930361,323.524995383335,341.909794783887,270.412734662801,278.157851216718,246.471664707596,220.03776637843,176.624498994828,129.167466084491,147.980078415217,155.355003754611,160.454308471499,169.757679786406,195.116051203875,160.380494481753,154.618714594568,163.602531830158,159.61693944686,175.382839207397,173.746954775037,171.50897497597,159.952944000317,156.58104795502,142.757826353135,141.836902403078,119.669961820361,113.643027810379,114.068579808131,111.565467130266,116.598442184606,114.283879763781,117.012045951519,113.615012944206,133.687322607619,130.732278885474,134.754220682871,152.828156108802,163.586020187133,189.057765046218,179.468945468049,194.963083845807,206.37340605271,215.139970119797,228.936277915035,237.591673197748,298.800296797034,285.243434289403,316.955778613031,339.459377396968,287.455164070217
"",339.054819931059,335.593522126764,353.735468077079,353.254505073729,382.018456618486,399.268018158853,378.425292688471,333.727174491261,356.120110867397,355.380965186602,349.830807477895,399.120302393757,414.632937230157,381.601852385219,408.968814094665,354.812647363499,382.952364169286,302.023445248291,314.740377589305,272.083785195464,239.781547318014,192.581932720016,139.7737692525,157.18972157777,162.296291232624,162.984095780494,169.073046063501,193.663056385109,154.218703780477,149.418406834708,165.819369267997,163.232396069336,182.328088431731,179.406624311365,179.941084770539,168.709513863518,161.464807138193,149.592696773625,148.647544967532,126.564327584407,119.935336990037,120.705261703207,117.719267333099,120.948713002594,118.219615915001,122.43584045268,115.342876542301,135.612594860419,130.606266485748,133.860190751378,150.508181831581,159.559368996933,183.068529259867,174.860590941138,188.664617213328,204.105933299298,215.058667269137,230.870574643748,242.513178331418,307.998405776851,296.295913976028,330.9482812992,357.123294198811,304.588468261511
"",356.442706396144,346.040221256966,362.449895562143,356.490889481408,391.023211623784,405.863698350921,386.282437336245,344.672185105522,375.890722285875,377.369246097028,370.29701365972,424.784503344789,437.819046415166,409.452680943957,440.463277102047,385.460349446699,422.882968189729,332.268075806577,349.673510465941,296.464272526268,263.489628320998,213.474389202791,155.929711978992,173.323315206572,174.295602729295,168.240653554188,168.909337936747,190.9836326834,147.351709271616,143.609806779641,167.279303183378,167.294201879219,188.510934776375,183.592316117806,187.55208935276,176.631564724899,165.801316689843,155.303046409408,155.491674484658,134.033437758373,126.701567510963,127.606975412205,124.729262892843,125.781623221351,122.66055281336,129.092527665691,118.788565441497,139.507393496019,132.285610473539,134.571606354568,149.36173007733,156.753208618792,177.247273328107,168.968788112692,180.006786311091,199.682819683891,211.403251390871,230.654068900867,244.369837039125,314.268896041164,305.059822546331,343.959967497019,373.978932808614,320.865323534279
"",379.84633823017,360.789157498751,374.758443191089,362.654092566057,397.631425382001,408.639506533329,390.541190526591,352.735615009881,391.822057288276,399.996103206304,388.313112345768,448.937559938645,460.008371286625,437.613751740346,472.392436819201,415.085475888475,459.756439166271,360.224092342116,381.406266394931,318.87326459226,290.533227424946,239.043841970333,177.543947050053,196.304700363065,191.300524063951,176.386317284616,170.251249923725,188.798229713085,141.609289547169,138.5212447121,168.16884288764,171.309856879979,192.878268032856,185.248045979634,193.144828134484,182.975137049058,169.585118061512,159.891512541533,162.468788579545,141.808337762946,133.699646171598,134.599846119581,132.323912834877,131.052308100529,127.701461915022,136.745364740218,123.968540013985,145.100063450879,135.869281556611,137.009017765682,149.724142246007,155.530252492351,172.472284419906,162.792720085979,170.864402738664,193.838521964466,205.200305690625,228.085362873715,243.02590417685,316.279552433796,310.519663786455,354.924893454784,389.630009848473,335.414744603863
"",408.687668932637,379.896501582693,391.040503756595,372.465872351741,403.160553996391,409.547823684076,392.349359546643,358.758642843862,403.364524296323,421.375389570505,402.33987653886,468.934102780169,479.238207979186,464.011632917671,503.429560359013,444.099329976263,492.742087558256,386.738330502839,410.620119267206,339.863082898331,319.144046359489,267.736876386302,202.725144974125,224.035212019741,212.223741187214,187.325812214215,174.396558988323,189.445639981402,139.099223500541,135.651227067917,168.795690482626,174.374154329206,193.999571753731,183.006856234828,195.125951519244,186.878677604441,172.83969253071,163.647242684854,169.755045087765,149.427232818873,140.586407375425,141.526364684048,140.029424774949,136.754234041875,133.57776960019,144.956906476383,130.76803436501,151.756979881459,141.331338246623,141.166586265861,151.9438936761,156.234640134068,169.685199590104,157.5504173673,163.433821481477,187.582389241296,198.050793924621,223.02335863953,238.687658185023,312.479998867812,311.649035289227,362.505741003477,403.806148205802,347.307724950201
"",440.622462052867,402.555228001783,411.094940633834,386.217085897814,409.563259746848,411.366455641475,393.454538179109,364.115077678495,410.607371888803,438.11287159729,411.522701164973,482.877967762991,494.110665093223,486.760835456068,532.091821750838,472.632884491015,521.24316415521,412.587698888364,438.129561917844,360.087788678912,347.484037593798,297.644923764918,229.01812174077,253.848651179509,235.834514431475,200.965501425992,182.317801898905,194.46786729838,141.034260810376,135.9007713552,169.56788149129,176.066246515405,191.464398181556,176.796004543865,192.938183812788,187.971474917368,175.566149552883,166.746653344038,177.261560565235,156.401184680844,147.016880467606,148.239754764531,147.422835958922,142.895086127854,140.460313131691,153.348481555697,139.059752645829,158.981195041334,148.633847986859,147.009083522646,156.245592660642,159.073576263916,169.434883905536,154.029157028681,158.909630394257,181.73426279594,191.161574836933,215.877800526933,231.963009066711,302.790440579668,308.26440466906,365.873441691295,416.046328997385,355.784273791115
"",473.445101335021,427.976874533299,434.662009906313,404.076384226036,418.336597038919,416.161689465592,395.418208235734,369.970804196303,414.186622322089,447.994680515858,415.904499406715,490.038648787874,504.061888947073,504.456366613147,556.831031199659,500.33407898872,544.912452452538,438.215734982272,464.608325543883,380.193914460381,373.984906334849,326.729519811034,253.726705329811,282.764361449348,260.75502651064,217.153645740855,194.734666092834,204.847808814487,148.150344031862,139.81545305162,170.995577442069,176.525930474284,185.972369703224,167.787714488912,187.203411973614,186.467818917607,177.739070835435,169.220558635907,184.558809418154,162.246774846303,152.669580583756,154.616347482864,154.187265909069,149.500641473369,148.434336926775,161.647021729343,148.669321582116,166.441874864792,157.692062950344,154.443593222485,162.734510703396,164.135768840884,171.988372229587,152.705313983304,157.823195035991,176.938707987494,185.367746319147,207.516786936077,223.772685787757,288.550402664151,301.060836409409,364.841298906861,425.675044569669,360.345413428971
"",505.380277842281,455.378192779234,461.363383413898,426.032864991834,430.515774094379,425.346473049563,399.61083070468,377.249442278967,415.254132562473,450.549598347139,416.503893219227,491.093216394317,509.541936883471,516.449082160342,576.155319757627,526.163256869144,563.646954414637,463.477763731326,490.339646500065,400.724129559697,397.799198741262,353.278753612356,274.708720511911,308.338769988456,285.657153395809,235.612724330037,212.053458247318,221.042873025882,160.832411624981,147.704258446791,173.707118086907,176.475671955101,179.168677397319,158.034142069813,179.564296632138,183.152055844876,179.303810781544,170.932945386554,190.800250974362,166.529509801803,157.276529562088,160.568676457855,160.174038554995,156.619753353679,157.46527330356,169.746880221413,159.339153736969,174.034213852254,168.326466932789,163.276576249193,171.362905360271,171.372355615935,177.374487233747,153.845864833565,160.268878615118,173.705265279003,181.204960468877,199.129321829426,215.237012780613,272.148016500382,291.490350188963,359.907969713631,431.799313547401,360.819627451433
"",535.53132858195,484.010462319676,490.636830869595,451.796717567345,446.656763451484,439.733690229327,407.254672603119,386.622064216342,415.413235004358,447.290210885116,415.262275256011,488.126076104554,512.067226607788,523.029600090976,588.767824518648,548.207871851168,577.565665633543,487.381955325496,514.980348735245,422.026699662563,419.250658498623,376.480496427783,291.350032264842,329.814892712458,309.624071485432,255.863888367213,234.093451705324,242.666879977319,178.821469206096,159.581326163057,178.490875581705,177.204815608456,173.351007118704,150.027389341538,172.341468211335,179.276796548618,180.175471412695,171.571095026708,194.677793233975,168.910449206541,160.652806826926,166.058073304132,165.458892795656,164.33065499445,167.347926212529,177.776908897856,170.69216014759,181.954718537989,180.200850230207,173.156234003187,181.85113955743,180.535144689,185.343968212056,157.56534742607,165.956032225898,172.460327689156,178.988309636092,192.103679712312,207.579889771142,256.517824100707,281.546086066822,352.197655358677,433.338677157234,357.389274112237
"",564.37437130908,513.225817593372,521.668256017884,480.653875554147,466.758382365083,459.497840248011,419.490407938862,398.49540772718,416.665638884002,441.567999366971,414.938001837033,484.452376582147,514.177190158036,525.482048943509,593.702380984201,563.575231316648,586.975555752151,507.843089016259,537.334540400365,444.160501433806,440.208775467155,396.957273065641,305.338798065775,349.144252426706,332.600276352104,277.148669734949,259.527622726578,267.713875407314,200.377199681209,174.883498442219,186.380274573112,180.599044192416,171.309731828978,146.526518338159,168.278150457303,176.450109695291,180.239929767655,170.652440719617,194.474364907909,169.186841923795,162.720234323546,171.105757937001,170.385302036245,172.748949450627,177.639544298174,186.168912197371,182.199411929783,190.788009809665,192.749409425218,183.504056073421,193.56196914792,191.070773803939,195.241169767144,163.827215228359,174.079252702591,173.602519275418,178.874526745353,187.990278490462,202.089720123476,244.782358218095,273.569048587956,343.328186503575,429.10236647292,350.571874289044
"",594.232152879521,542.572811847858,553.32746900358,511.279442552896,490.094056635256,483.992206807235,437.449939363745,412.979222613332,421.426005540402,438.258468792627,417.531745911306,482.585026892015,517.806385410176,525.277636602502,591.346724626024,570.639897817961,592.395052712748,523.286789739762,556.355724286813,466.832599559641,461.930279707176,415.272117776667,318.25692058426,368.041382926694,354.511205739249,298.651865315557,286.761253759955,293.987900324431,223.486560142305,193.026553470151,198.170213322069,188.003769564152,174.73627692429,149.053614673604,168.981422248414,175.796161207196,179.724512625053,168.239126454674,189.817646985767,167.584906276495,163.606413310491,175.721255200836,175.136163556944,181.757493454579,187.78024805853,195.157730934765,193.348867342334,200.966100680587,205.468903309756,193.876347876424,205.951585885058,202.508439636443,206.500278153464,172.585337015363,183.971241638683,177.386993702657,180.982966579302,187.645106478479,199.535757883824,238.506772381567,268.999511379566,334.714408114287,419.316174826534,341.366682463567
"",627.091299842109,571.859874702196,584.790091407224,542.546086806996,516.10140230653,512.568762601275,461.839374137427,430.063650279288,431.301184025254,440.529470895161,424.364549665152,484.277228277227,524.276809479209,523.979842999995,583.439703718658,569.4164488876,594.514100783234,532.926034142082,571.259091262035,489.289488356867,484.748449821676,431.744005447927,331.265957259923,387.570949714695,375.200395620193,319.587547082436,314.022469107612,319.315255189463,246.034726679196,213.331716550311,214.387048504091,200.347458302144,184.726639813817,158.614902933885,175.423646857035,178.08557834045,179.192051511644,164.918182954636,181.744302577119,164.738608197335,163.646997482057,179.89726904538,179.692955800483,190.929454770787,197.091244629461,204.710276158368,203.70783618086,212.714874991746,217.99773221091,204.050574668091,218.634884913782,214.495320895552,218.645526121704,183.730210072326,195.055867562686,183.94784062366,185.41041331498,191.468769410412,200.336672975719,238.320424169522,268.624882064918,327.560408457476,405.536646534565,331.137526761725
"",664.395652714258,601.26544810328,615.730863732662,573.696193781542,544.420869295445,544.515583567944,492.796574645171,449.577485052994,447.165057306392,450.147704069295,436.14842650155,490.624407887236,534.316227250759,523.189228992484,572.877673884824,561.635835763781,594.151782586621,536.949521830434,581.619979685102,510.205144446454,507.746825018408,446.296804235089,344.888638615792,407.799983730536,394.366662776194,339.318283809965,339.644814560958,342.034723490433,266.336703573976,235.035845536058,235.109363547988,218.092759732767,201.935364046883,175.912061043861,188.1868240879,183.85022024651,179.531040244537,161.727804290431,172.383762341443,161.619476973089,163.371933838234,183.605317645205,183.79957727717,199.441818512516,204.794228658251,214.439809038329,212.995603722852,225.973618612354,230.215201693445,214.125983960569,231.485250957288,226.862464596099,231.332253776906,197.01165954508,206.86131307532,193.272397226147,192.230507678053,199.494378721132,204.662780179274,244.266863378813,272.759460348585,322.900939061816,390.355908041081,321.492298703355
"",706.806434738747,631.45509955041,646.534203392857,604.558212158007,574.970754577049,579.017184232789,529.57398876801,471.129910760108,469.099140348599,467.651164748655,452.969543322638,502.132061112704,548.043785905827,524.534497065648,563.457365737032,550.527270077382,592.21728867398,536.573764867808,587.440756143405,527.593519466088,528.397809734729,458.338764574588,358.811317913398,427.43073328043,411.505937935267,357.489243084221,362.480773593092,361.604478806034,283.846178150557,257.387808630641,259.573089191964,240.88414785032,226.179361056923,200.829237649229,207.306076184979,193.432336110055,181.979184890914,160.090177760296,164.488737887605,159.46731467235,163.48981485147,186.792248323126,186.932647307662,206.007496777337,210.056869414792,223.508423587139,221.153149288544,240.275116603199,242.347547420103,224.628390556077,244.75451744482,239.711229574108,244.417165068704,211.935929385205,219.076892332185,205.119228047535,201.475969728265,211.288372073509,212.450519340301,255.820689420476,281.298717854312,321.675437954815,377.053704425446,314.211044567888
"",753.856261770114,663.711736940846,678.512270516765,635.782353366662,608.054423231992,615.138506880357,570.0241784887,494.03735363642,496.128971332863,492.176719887977,474.139495452084,518.694907927228,564.890133834255,529.713964958802,559.744264441352,540.471927519357,589.679240374751,533.970999636961,589.175606158804,538.797036595875,542.272897398043,466.680988864169,371.669221696341,443.422315897404,425.864903889264,374.156789784927,382.33955737603,379.142831910661,299.805983339651,279.823575434671,285.534751774389,266.791574532525,255.285619693129,230.894534350683,231.577949358939,206.935464315616,188.241972900084,161.851005830456,161.205383164603,159.790321699326,164.89161789011,189.377837581952,188.291618980756,208.88384731743,212.066041361664,230.544978659846,228.399608448314,254.589304626248,255.076464617931,236.628362436348,259.209661592936,253.515754743673,258.048243360455,227.642625928566,231.639569194918,218.874615286685,213.100590947731,225.651514346147,223.31944744692,271.567366625503,293.62756749091,324.82488700041,369.419556993247,311.274017679545
"",803.455700230015,700.100705349712,714.152401692066,669.092313064241,644.501361445014,651.834175095751,609.9404370874,517.241859896595,525.740390000523,520.869044456629,498.902540100152,540.049996938898,584.300766559994,539.776495587076,564.319752783015,534.302511755632,587.412007637397,531.084859812431,587.666069333807,542.534818186284,546.711677135318,470.756881558795,382.29404976982,453.560203802704,436.881944503168,389.23332044743,398.99733734062,395.485408177688,315.364908512655,301.771424696025,310.653698065964,293.67952830546,286.651619714606,262.85975743675,259.624696651046,224.504725792733,199.662703577663,168.30826388751,164.364222059202,163.644681956493,168.275847397078,191.570115977595,187.758896069789,207.495589791666,210.840877177288,234.793402769309,234.955743991671,267.926662613227,268.744947505715,250.672487884136,275.249053850921,268.571829751639,272.408798970401,243.393652541238,244.605551930285,233.967671078143,227.06973332164,241.523539125488,236.95861454724,290.317268604323,309.214641599732,333.031287911758,369.693927149894,313.93310811311
"",853.111133295339,741.770157545113,755.023277920394,705.570067427302,684.697936449466,688.186112982269,645.5688714433,539.952998313698,555.641420126217,551.130930800345,526.350620909846,565.680131019786,605.710352717775,555.150309600251,578.145094181425,533.540810222582,586.194757421355,529.587631454896,584.094902156919,539.195062855692,541.432962465383,470.723565820505,389.834968171823,456.892330953175,444.2548554969,402.424744168176,412.125186554271,410.955368293732,331.353829399615,322.721990624812,332.943280440134,319.478677946006,317.481015827238,293.053925081239,289.822990534457,246.243754432371,217.320395854549,180.444111146498,175.246756834885,171.808858901279,174.198956261214,193.884474878566,185.936218637566,202.604870052807,207.264375338347,236.301590227781,241.02325805863,279.449635488523,283.220216461102,266.58314480065,292.735928495844,284.914495341542,287.722258803679,258.720997910618,258.193905567487,249.898274445012,243.335293843935,258.031176303853,253.073799705598,311.046630752083,327.537691465412,346.777023759398,379.144021464632,322.951252957385
"",899.9656989996,788.581631340303,801.418651573112,745.390233939291,728.389779936255,723.526978399633,674.347649428515,561.772025333468,583.970809637576,580.746832052874,555.353565713151,594.682693027441,628.526774493562,575.577662819708,600.582243713714,538.603971820233,586.721590241373,530.901577860752,579.931758013283,530.836532954693,528.657502307132,467.47662102146,393.872346989391,453.98391029833,447.984888514726,413.181376409941,421.236959195442,425.172263217964,348.098721410154,342.306331235969,351.378196706636,342.715546811621,345.528772482838,318.524707365754,320.505295283573,272.097186706839,241.892987468447,198.926312965258,194.859834521927,184.847582897088,183.107684238981,197.164033831965,184.093719822064,196.152978558829,202.960278878166,235.989396883603,246.768284963096,288.602484216897,297.726958276574,283.157976396362,310.775286504616,302.210412003939,304.25865886995,273.605867634812,272.837928267161,266.306135768116,261.809831857548,274.640274299489,271.352495770997,332.974260882352,348.033569550419,366.318543019196,398.327450875033,338.685488186561
"",940.932175444291,838.570663489396,851.835382714385,787.476140524712,774.417467115099,757.577196007339,695.660846288025,582.82331607316,609.615559666045,608.18216765127,584.510532874634,625.610889887679,652.124251705477,599.931996222365,628.95858770779,548.855499464637,589.61871782867,536.256515726861,576.893257395335,520.939794992536,512.701163822001,462.586384915278,394.490977496938,446.889139650505,448.390412669829,420.670492718499,425.667292260995,436.888502096915,365.227658476143,360.372748958136,366.449993318127,363.135657543177,370.11199639379,338.508490152571,350.407734997489,301.688321139085,273.122545928728,223.728646456596,223.458530676547,202.991305446758,195.330564992259,202.631452890521,184.109136033202,190.927582286823,200.13022533141,235.602306954342,252.308074827295,295.226268035423,310.663813619858,297.797841843446,327.448636860469,319.623253897417,322.343432859224,288.663963204429,289.250725050048,283.0703860435,282.33947588889,291.369129052551,291.444789449126,355.737642380819,370.069996200428,391.550623960481,426.918672926141,360.961188902111
"",972.913142155754,887.249719776636,902.264015399736,829.069087563003,820.394416247967,790.582605239251,711.356824624708,603.881047347567,632.545837065202,632.95125210639,612.132539674078,656.308209454601,675.845205936468,625.927155120491,657.743771267288,562.469127794743,595.465490693844,546.762436352582,576.942759965603,514.112589951188,499.358422173116,458.202426099841,392.294416884633,438.902726658819,446.090443395376,423.784641083648,424.591292850928,443.886431705801,381.453469214562,377.054400432447,380.537917163133,382.252077690971,393.060877412817,355.601209042384,379.274844869025,334.109868433335,308.720160574144,253.201143517285,258.938593749406,225.749836755701,211.006643782937,212.026139544153,188.555889760861,190.406472336174,201.54224724016,237.664093136355,257.699737784405,299.632131698342,319.474056150844,306.255014579898,339.6013936824,335.669903632546,342.369263877442,305.340593780087,308.51887256278,300.430065344127,304.676118229274,309.032287530278,312.960354130903,379.637387127722,392.939033987953,421.737242572679,463.010491649108,388.695583188962
"",993.085876913034,926.942499868048,945.438426524133,865.287770289719,862.382125246144,823.4466881125,725.966440595232,626.497093491698,654.100844465755,655.961761034783,636.072759321384,684.127392090295,698.30449358018,650.818395026526,681.542088244648,577.254841999927,603.868496814458,562.519868461321,580.716070533182,512.68805225127,491.60785560223,455.344742173172,387.704751710016,431.929987904362,441.425967634902,421.808113385397,417.68903257341,444.519795457691,395.445076942674,392.225274391249,395.324270598126,401.144708126512,415.821990352175,372.016582832846,406.632063815956,367.967422865132,345.562540279977,285.051737266717,298.107715563646,252.371516482708,230.122845799304,226.674057193336,199.296025496713,196.772536364161,209.001841866646,243.812057032074,262.924489878953,302.119917903992,322.368784458815,306.250701064429,345.246189842482,349.06034498767,364.17631624084,324.310275542398,331.035672940725,318.325517025421,328.375640698345,328.30007821914,335.568465911076,405.035492447053,416.092296074377,456.007455091107,504.588953847733,420.727652533065
"",998.734439866371,950.460772877682,974.238383816629,891.064218992401,895.841806677048,855.52425651225,741.832509750764,650.870558439563,674.472270811576,677.137788148768,653.7687931123,705.979436482309,717.277389445188,671.384196006728,695.544580771715,590.536033222017,613.384400614074,582.475682858039,587.550830314217,517.039573118527,490.16014610944,453.975317560758,380.942926206202,426.594418847178,434.450560719769,414.501670991795,405.18499007424,437.947468194891,405.919391914874,405.408222177463,411.511752122717,420.162313960976,439.031760630319,389.07303299026,431.64826516937,401.320667896599,379.905738452742,316.363502790213,336.626757334185,281.643081801787,252.360455847702,247.462942162445,217.746836488239,211.532146743993,223.700937666777,254.931660694843,267.877511778997,302.945171772926,318.700906542643,298.223911834892,344.105938104121,358.88694179122,386.821881051022,345.14551579651,356.154389520274,336.275040404881,352.739953350319,349.602409079693,359.065514008974,432.359140020889,439.252059146474,493.271993372109,549.384261046378,455.711064726853
"",987.542707265175,952.315339749925,982.73954964902,901.68320509573,915.958710439556,884.225503686222,758.757967894279,675.510835506176,692.426716118233,695.17371488548,662.384862808198,718.506827859349,729.656125468479,684.0501447355,696.235090138376,599.124961392831,621.399715230842,604.116265198835,595.400188509536,525.650725794456,493.751830271999,453.036992718454,372.034157929929,422.362532203073,424.949479310767,402.127066713999,387.808067984049,424.258358037475,411.759987452903,415.705263600979,428.553859450584,438.64358440143,462.115913913039,406.806229225218,453.013632874725,431.714477870906,408.070902560912,344.011636561341,369.814889781274,311.757889228414,276.877958614785,274.53550904004,244.728430231201,235.611396056235,246.179082873335,271.112775408146,272.35880333651,302.297343678455,309.114009738835,285.229544801126,337.775469667032,364.794382975338,408.304114476423,365.859260254215,381.675112226574,353.24020692865,376.763043943597,373.006490536247,383.463349558204,462.106646649391,462.539530057696,532.187309922433,594.941227577876,492.098360986537
"",957.932366487109,929.861729131614,967.33748627441,893.463724919425,918.177497696388,904.694062233768,773.657639549537,696.855991056666,705.086450656486,707.356365684628,659.081851108534,718.402014695492,731.561559340949,685.186563082849,682.042673205365,599.458151345679,624.062376698065,623.08541519028,600.687508810065,534.887156809295,499.068103594011,450.461917794662,360.833775176526,417.620341097621,412.485150199035,385.40167524722,366.679878759385,404.432174535337,412.140737295491,421.769421700813,444.332366368936,454.639335247301,482.871512690912,423.57233950724,468.86616704883,456.332577355975,427.412245209063,365.398774540657,394.134330151978,340.30375148786,302.045283774625,306.546461891615,279.578685671316,268.577177357934,275.659636659442,291.299328464179,276.066375295099,300.287714876605,295.38519285504,272.109508464796,329.455986545624,367.081742687797,425.321700216587,382.399353453161,403.263508423729,367.50632180999,399.094643339179,398.05004799473,409.096249789578,494.855923164953,486.613399851344,571.175404296304,638.892569206659,528.218598604732
"",909.402972086985,883.912701763655,927.536214300814,864.422177115587,898.901820189961,909.786553540383,780.257869797724,709.007906328494,707.876845559245,709.55212677434,641.42264348,702.864139348723,718.718918332208,671.583525442147,653.645885724694,587.952221271156,616.44084466054,632.968436301703,598.284039329561,538.690488933159,500.490878747319,443.234905312258,347.071860146805,409.750038521836,396.471933727225,365.392216634871,343.157425533046,380.139804813866,406.628616468183,421.852325466397,454.861452053266,464.710956661151,497.117185216533,435.658877025368,476.820037846263,472.287246660009,437.193680144432,379.25754912325,408.715800367429,364.420949086486,325.191136203416,339.432598443423,318.244003847891,306.614004114949,308.574974362655,312.606255307416,278.594352850381,296.945515667898,280.042000088212,264.706962577745,323.532423756298,366.715455575832,433.257988138424,388.455717579035,414.175279246031,376.639136717674,418.041109956816,423.525944535069,436.749427575787,531.275717279967,512.825780159096,608.504382181888,679.383415706387,562.441250821075
"",842.812053955456,818.531463597086,866.075720292745,814.728993845261,856.242973768807,890.761901902229,769.29019450729,703.974027578457,694.879162685616,696.547717493868,609.144385289436,671.344099888052,689.361159777849,642.310658346736,613.067011613755,563.112033805199,595.73614172043,629.024471735907,584.813336862583,532.603362630254,493.914097940263,429.513118005225,330.785045827005,397.110301736968,376.841176900304,343.109707584977,318.377357794124,352.946559257408,395.281768946383,414.937715717776,457.00008240626,466.231687668317,501.526901800608,440.049685948986,475.336184769518,477.532611057309,437.457151538337,384.949159603179,413.565813495561,381.457460537303,343.608324934771,368.42371116863,355.276335311568,344.51264161864,340.481678244849,332.050729691807,279.640682948761,292.338382793073,264.815613559783,266.067478705137,322.590065217602,364.79870747062,430.017141297383,381.06036612929,410.850031624624,379.230219580388,432.074628829315,447.749893206211,466.185685488847,570.835587058351,541.527356715833,642.402343273086,714.829933030811,593.409449853549
"",761.817270534437,739.382325738115,788.01026681806,747.502290232656,792.156282191804,844.094050583534,735.772352219262,677.403876474763,663.403440049108,666.046265552872,564.16178070478,625.617851671018,644.513038515772,598.864915527942,563.329492744217,525.754935995553,561.693845098367,609.098513827538,559.106354883116,514.393198193421,477.190485871808,408.764451758932,312.2797373602,379.101382728025,353.989786303618,319.462889593458,293.240998490586,324.222878092845,378.639306459058,400.89074209198,449.002366397017,457.853711416752,494.274629834204,434.950083377002,464.014463648328,471.298647756075,428.950744684339,382.535976825102,409.426376045854,389.514258791379,355.053139542154,388.898369914005,384.630187276855,376.22957525605,366.598795699119,346.890849930573,279.025870570465,286.568979164231,250.726410854061,277.59840406616,327.82303499135,362.509195519881,416.653599570791,361.586537073424,394.206408217418,375.216801581604,440.039068139481,468.529519953702,495.682506450796,611.225882777486,571.686404543522,671.228304744,744.16094014825,620.288966027674
"",671.957873561058,652.758706974576,699.729212034647,668.06889432789,711.882529250718,772.245137434977,680.036043655546,629.634707322894,614.484653912589,619.066501549322,510.076189822129,569.33616678232,587.635096423936,544.756269781104,507.970044532176,478.709986299927,516.49640130678,574.060542309879,522.294169622456,484.396646200504,450.400084384797,381.73068291141,292.072358362875,356.129813286823,328.680322419772,295.231789844625,268.426550278569,295.100664978468,357.642830011421,380.457962282196,430.865989629424,439.768888974501,475.432236136502,420.150825148462,443.66873593885,454.264311816697,412.97288474756,372.743647033305,397.566076570284,387.887649409535,358.256785848506,397.642084675592,401.378488124605,396.500500308633,382.992041329525,355.157315592765,276.704598464571,279.770053274259,238.236248350362,299.41753824634,339.244279495323,361.067317581452,397.065094128357,335.119505731575,369.273840859199,365.924103283402,441.324961036027,483.224518133303,521.514590423721,647.686316211342,600.414567361656,693.658963780262,767.021314253084,642.990942320327
"",579.430947705851,564.640378582507,607.824490267497,582.785414859591,622.596683583685,682.667400686644,607.310994557169,565.406808174105,552.417369364855,559.523986587119,451.343321168987,507.18714718852,523.706715101755,484.652666706477,450.527696907206,426.055337815913,464.076984682149,527.456668298169,477.385481234538,445.258302707857,415.645642586005,350.159518032627,270.81378460625,329.421317839442,301.905778744998,271.057653241128,244.416600809446,266.464428959306,333.506414415073,355.105200125597,404.279477232715,413.627993003732,446.91592964687,397.038158482175,416.150640465396,428.404552017787,391.169621480722,356.826408984168,379.553103872148,377.244601633508,353.251929814585,393.912811986195,403.54104020592,402.779931996598,387.875820085168,356.144033716321,272.767304246847,272.09833188346,227.394990319726,329.525110973457,355.511432045639,361.742685296252,376.98553991659,308.635819410015,343.454526184912,353.823052940287,435.968455348591,488.944874178073,537.61004244451,672.530989117748,622.518218280275,708.858388320603,783.902764147654,662.333946709006
"",489.92695864568,479.984854871807,518.109146643552,497.800567938336,531.752113835811,585.345544671428,525.817914189704,492.216613229869,483.420922676267,493.081232154499,392.375378319614,443.948757191287,458.071473824107,423.378899686101,394.12056748778,372.16170709426,409.086785322953,474.469256131016,428.442842450823,401.092796108577,376.37174706927,316.365246443706,249.209123189112,300.710208280996,274.743002738596,247.445014406455,221.532040051087,238.965910179442,307.562860301606,326.736973046796,372.159601368105,382.131163042188,411.980833426166,368.220195100664,383.977273451252,396.56631296146,365.32441482315,336.370807269113,357.049080252682,359.466860142577,341.382243707937,379.747335863683,392.975771000571,396.402446115288,382.349667053964,350.634887235406,267.430957882545,263.727719362049,217.952606503069,361.691347107648,373.360853325858,365.906161325536,363.049495060238,289.393703974825,324.831725549748,342.155508551105,424.64789590735,482.921457052935,535.887827333555,675.493593380373,630.425009209441,716.598500653914,796.190568464022,680.141959813836
