"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",33.9918375381436,41.0463863277642,36.8847697847041,36.6060553889178,30.8839463343267,38.3948220318849,34.4611246017335,30.1492729820557,28.0024354761547,29.1442647099507,30.7853101695361,36.8514025667395,36.9797356316996,36.9247848269318,35.8253647877732,38.5471025354061,38.9712751872113,39.3330984737512,44.6317639924965,37.5123482669672,34.6076514622057,37.6001278343446,32.4152957872015,32.3396098949618,31.1647166851223,34.3964510484425,33.8479534856282,33.3043223837634,28.740660575918,30.2215000574928,26.2429874159693,28.6167569240007,30.8907417561493,25.8684898466501,28.1719969144595,25.7330757131967,24.1251584335979,24.115680499284,24.907121559834,25.2146564594935,22.3288278669865,22.7192603539565,21.8925542655208,22.9164139455119,20.6114031585828,20.3932634755852,17.5541967970769,21.4914403022683,22.4182741628541,26.6732641203676,30.6162658627104,29.025403347269,34.9057458173191,33.9208342773181,32.6897638349297,33.6594667189423,35.2213780361797,36.6412169231802,34.2027207983064,35.4884125499679,34.7856348129896,32.320183772881,33.3693600709699,31.8485982681539
"",37.7959730814239,45.5250586180084,42.0641462782137,41.0147008848287,34.9934415375982,42.8609152687574,39.0180922656114,34.8748023641772,32.264125443278,33.7998483364317,36.0287654978087,43.2060876391898,43.885744822957,44.2128733024308,43.1663943883913,45.7673958264563,46.6725962149712,47.1357369706349,52.5594985892714,43.6167029896812,40.2516372975507,43.1808409651528,36.4403375017977,36.5071027006403,34.5860795537846,38.149916368839,37.0177794785295,35.8005875557178,31.280401317134,32.6538045417244,29.1499035498727,31.7086975569857,34.5280085169989,28.953313027143,31.8799041230126,28.6976754856775,27.3694602205656,27.2195782442683,28.0080630705721,28.2592908586705,25.202554199634,25.0814762702362,24.1293881342798,25.4129922942786,22.4643045573425,21.8923844355333,18.9648896106031,23.185795671554,24.3336535205533,28.8109502495713,32.5564078241855,31.3369062217975,36.2029622236005,35.7146177368749,34.5889983250897,35.0136807830228,37.5253123311689,39.5407482125768,37.3441191033943,38.710683484902,37.8999593110866,35.4008443534605,36.4871744363656,35.3243092543276
"",42.0106151619276,50.043428137033,47.853342279847,45.8332473844523,39.6648713856154,47.8647083765221,43.9561195729971,40.3580964475992,37.0590843606778,39.0688302975057,42.1021377316848,50.2636804216537,51.8195650894778,52.5770040346938,51.7400102496341,54.1691723761208,55.5808954174588,56.2086433376564,62.2721590276569,50.8358239821883,47.07126201397,49.9237102375293,41.6893983044105,41.645765376996,38.9619161595631,42.7197690034824,40.5898470618023,38.4893226731856,33.7658091351566,35.0526894410828,32.3328355080497,34.9673490118205,38.3229292675771,32.3762564627272,35.7733790886886,31.9875375981619,30.9772079719515,30.7805741605922,31.4745921825498,31.6241961594319,28.5697725917255,27.8840652737029,26.8414864401539,28.3757124726848,24.8518585629419,23.7425998171813,20.760805713502,25.4535879378861,26.7514437094576,31.4074035769348,34.8355445924916,33.9066335022225,37.6146178349909,37.4923604321295,36.3708428687251,36.2960208312849,39.685139195515,42.3625582998927,40.4081554919486,42.0035435440642,41.200547556924,38.855161707292,39.9727901814929,39.0417298138666
"",46.6703264755686,54.5852165776393,54.2741302697637,51.1381090663431,44.9742900043681,53.4873267130304,49.2891594035005,46.6819390630782,42.4190867930803,44.9557599875516,49.0559141485641,57.9782562244209,60.8135042095105,61.9766269303011,61.5324149776457,63.8032217475656,65.633176566799,66.5029400339487,73.9305600765566,59.30149601818,55.2219118376298,58.0116265595144,48.4726609808237,47.9842787215948,44.6105439522188,48.3319501479846,44.7307359150422,41.5378041535182,36.288103119683,37.5070112724823,35.8259306341843,38.4014106885993,42.2072395755852,36.0999456435197,39.7508633777875,35.6012804452151,34.950741192744,34.8195806259063,35.3125640907017,35.3122921427567,32.4476850618477,31.1636466968437,30.092874314152,31.8379557293366,27.8360484594663,25.9973981020954,23.0259479834741,28.4258834569095,29.773848839357,34.6041896640261,37.5646306213049,36.82343789414,39.2980080773591,39.3417373898782,38.1269165247211,37.6086650494623,41.6980497640436,45.1047926528141,43.3399849433066,45.2600263278802,44.6626258892285,42.6807271732811,43.8097866768262,42.9560163051405
"",51.7932975098147,59.1771714710371,61.3130537726152,56.9953677516563,50.9964369686308,59.7901043979668,55.04084333991,53.874051502349,48.3679728316084,51.4631667120034,56.8891366258974,66.3068613300129,70.9033871060927,72.3355670820653,72.4348786417613,74.6456857698139,76.6923884879095,77.9233089204156,87.5428497850681,69.1587259147415,64.8159038347485,67.606172540988,57.0449959079369,55.730416426287,51.8925923976058,55.234108647059,49.6518379581847,45.2127842949063,39.0704593305219,40.2070964622103,39.6971775363339,42.0266019186922,46.1000654419761,40.0091822747579,43.6908190103271,39.494537791158,39.2888382090932,39.3412798529381,39.5184426246078,39.3391316394513,36.8291963722482,34.9483372956551,33.957294287695,35.8455700132689,31.4726790976775,28.7248664756341,25.8615933773495,32.2339332039789,33.5037585749377,38.5525839954217,40.8573049778208,40.2145089342222,41.4656299964675,41.4114787159257,40.0260593500612,39.0935800973725,43.6051767615955,47.7940995103417,46.14175618983,48.3386888028864,48.2307095315522,46.7976413392747,47.9068314967131,47.0199529609656
"",57.3694852452099,63.9046578271355,68.9010508809832,63.4428185131978,57.7967352682442,66.7924421030222,61.2507502579445,61.85447443949,54.9185429626653,58.6067226893867,65.5154593601496,75.241724421529,82.1619330123607,83.5743825970994,84.2256893084859,86.5595484676634,88.5672366836965,90.3761819402367,102.834686010337,80.5777073509029,75.8705470898053,78.8043228986882,67.4557389312517,65.0023012872132,61.1791183004812,63.6756494575761,55.6238994588361,49.9298841885574,42.5192910988388,43.4813313892997,44.0677669485377,45.8676935817346,49.9115154642091,43.8751031505425,47.4602604106057,43.5569291562852,43.9902983000157,44.3266890354746,44.0778176041737,43.74567999976,41.6709185711608,39.2494721939503,38.5179090901485,40.466223831621,35.793089253727,32.0108729135294,29.3869203560729,36.9823096902668,38.0287111464625,43.4056388371145,44.8259328126231,44.2616486581054,44.4110270370375,43.9293381895009,42.3332523199114,40.9417246848478,45.5003253947894,50.4920015426758,48.8946067963491,51.0635911468928,51.8078785502978,51.00777733733,52.0616501695723,51.1916426837753
"",63.3447198147481,68.9295378365017,76.8878448818004,70.4638703716749,65.41891629933,74.4394603184724,67.9825802953145,70.3614606638291,62.0690795168879,66.4395760620983,74.7932449708508,84.7570951258207,94.6133486956316,95.5702149943973,96.6136873044771,99.339092323029,101.026953762113,103.721859347275,119.353288062911,93.7011286806212,88.3344794788555,91.6382527975493,79.6543523728936,75.8875391017165,72.8789769079185,73.9294049108051,62.9555378044199,56.1475908278726,47.0587945668338,47.677587456804,49.0898520956721,49.984865970191,53.6242885112876,47.5285050828734,50.9878699904675,47.693962346277,49.0384370104685,49.7189838548255,48.9429556125563,48.5533536204637,46.8942128338569,44.0597764023823,43.8478891117709,45.7613673296484,40.8206809192965,35.9495665506199,33.7361691171656,42.7791069195435,43.4446550134225,49.3331810469149,49.6005691051206,49.1665589614748,48.4346130450084,47.1238268341128,45.3054634531298,43.3434212648678,47.5079634367587,53.2860797637485,51.7072863653052,53.3464420639657,55.3101385963778,55.1163388776806,56.0840951240076,55.4202176109694
"",69.6418328894779,74.4005514828569,85.0907170102298,78.022224078929,73.8750122408924,82.6411916341932,75.2879362806141,79.0686574353413,69.7950079278071,74.9933771389553,84.5367025923203,94.7961610091912,108.188666928982,108.158345322497,109.292361615599,112.740649603291,113.849557151071,117.7877222964,136.54030203179,108.608986606017,102.08783558956,106.043872174428,93.4679012889687,88.428966777507,87.3844221517137,86.2703442740596,71.9858220007495,64.3699523531724,53.1348685161858,53.1695869403439,54.9530708852076,54.4896836262561,57.3318068749279,50.9330556341317,54.3024246874176,51.8593057952585,54.3950192158633,55.4107304163126,54.0188203281627,53.7468853710732,52.3830637933886,49.346543073322,49.9936703505979,51.7764213285812,46.5689989419243,40.6383615214963,39.0497440826448,49.7204018012588,49.851843310187,56.5108090788523,55.3291210437577,55.1477793446632,53.8518454373571,51.2279200960247,49.1948823727355,46.4953477602742,49.7875969290318,56.2934625803887,54.7160580561585,55.2233292481916,58.6820582340087,58.9686398889552,59.8352907814445,59.6459931927305
"",76.1615306540651,80.4313659122325,93.3130478827622,86.0601221656867,83.1267105299446,91.2719990760808,83.1898348077118,87.6409484451678,78.041642887652,84.2551388196103,94.5405784464418,105.253584701127,122.663429877761,121.137606805371,122.021012796642,126.536534424713,126.889114341809,132.390812520279,153.882805448392,125.266960529144,116.963052808835,121.829219245383,108.621943541406,102.619263735096,104.960350675435,100.934782579448,83.0575533674011,75.1126547551492,61.197460119857,60.355449923754,61.8930874680244,59.5666975905268,61.2779432269991,54.2575304308872,57.5675310271879,56.0935143769113,59.9931132434767,61.231092565187,59.1474876177322,59.2511195799224,57.9870683292802,55.0451016884556,56.9494714413831,58.5262965212256,53.0453295171689,46.1679074289451,45.4547297030604,57.8693912324558,57.3502630902849,65.096450831908,62.1747060253548,62.4287819941949,60.9823313228703,56.4786166601061,54.2470728393642,50.6072793828919,52.5432438054658,59.6668057838764,58.0876044111566,56.8791070786666,61.9133531252521,62.4928886068029,63.2712138590827,63.8010234716824
"",82.7858398939278,87.0717781413075,101.370823549045,94.4980156793422,93.0616516693863,100.174444848856,91.6599681347344,95.8159218571045,86.7160845576949,94.1350716710152,104.618134274991,115.953822100473,137.578566745591,134.279785514893,134.725260321073,140.590039759585,140.15748021694,147.369336249378,171.129821029608,143.455986954953,132.79197847768,138.648283160378,124.823592768482,118.4114632606,125.550256069392,118.05110877938,96.4538571121895,88.7821472544365,71.6163077456653,69.6258180414627,70.2022096235722,65.5050150471596,65.9071264508974,57.945376117131,61.1159069779025,60.5677878955075,65.7292129441328,66.9354649083767,64.0933329131168,64.9018524580337,63.530594260794,61.0535271834935,64.6215341010364,65.9753013800448,60.2623586151956,52.604547899818,53.0288131923517,67.2302457645504,66.0351330408315,75.1876738019929,70.3081585940004,71.2088483994128,70.0973806169721,63.1035712791294,60.6813784193533,55.9041767430601,56.0412409132252,63.6044031280293,62.026208641651,58.6629530179372,65.0549805910886,65.7410847569974,66.4831027156617,67.8101094196736
"",89.3843228083778,94.2676889532817,109.124620772717,103.236049455786,103.465486335532,109.168300609865,100.588669617747,103.497678254619,95.6787287583253,104.424858291151,114.649656997681,126.626401524817,152.153250890936,147.342673021182,147.608411727663,154.946845665003,153.917274241948,162.621647690261,188.548139811588,162.684485979082,149.481878785466,155.987341630595,141.915810774999,135.752737639635,148.480613027313,137.533073086897,112.273540968173,105.390547351671,84.4613044523277,81.265524153624,80.2417514971193,72.7482385052922,71.9494556535382,62.8118285823112,65.4986985398011,65.6373316549449,71.4553724089747,72.2012095559506,68.5333744325701,70.413499354705,68.8281246611253,67.2297468866581,72.7826266920517,74.0111304911762,68.2606153365311,59.9623729900937,61.7408678570629,77.7183060595977,75.9934690116784,86.7520584380088,79.8927107053618,81.6047508253134,81.292059653851,71.2823078301753,68.6364364133523,62.6173026308458,60.6415670268614,68.3668630464579,66.7868228813135,61.112652760627,68.2345526727999,68.9238012710426,69.7322221944845,71.5922952506424
"",95.8228965865777,101.807193626434,116.513554027496,112.157651733383,113.992369569889,118.064716778201,109.74782776759,110.848270379312,104.735206606373,114.748592245383,124.510820579333,136.993938293146,165.608420989752,160.080343334436,160.861351948183,169.630835074645,168.399500192969,178.019905774667,206.421420577491,182.340891084651,166.906258254218,173.301797788627,159.709552408919,154.512711477221,172.670104904326,159.117621683142,130.505576364143,124.73347070324,99.6893484839943,95.5418866539059,92.3976772928723,81.7842251509327,80.1591964744817,69.6789049341853,71.2666448433254,71.6944958327295,77.1074936656226,76.8506272903139,72.3074374598269,75.5917952168934,73.7673670195852,73.4310112898369,81.1334737128592,82.4284611820663,77.011635162529,68.2062127202786,71.4838206610383,89.1897138526914,87.3132650878477,99.7193941675696,91.1016464412771,93.7217103285662,94.6197151696708,81.2043402260758,78.2579848710944,71.0079336425559,66.7276335256218,74.2306181975455,72.6446473727465,64.7134624436263,71.619946437729,72.287474794937,73.2874064339062,75.1518548066247
"",101.905166709812,109.430478403443,123.464495037538,121.092167459145,124.251705029587,126.673150192221,118.867294318701,118.036221310009,113.665984792655,124.714958810927,134.067934120191,146.803222372861,177.327297396946,172.257902765911,174.586931491773,184.592560688155,183.719748180505,193.387104629993,224.941621231488,201.777715093876,184.891779634369,190.128216574388,177.985791817681,174.471427848095,196.794873254386,182.352728027622,150.989204444061,146.344851366593,117.10995743126,112.638672799201,107.036359936012,93.1302288837462,91.3194542151027,79.4015885538,78.9780206608864,79.1697610299768,82.7614555424446,80.9424953617872,75.5044479258583,80.4149905502595,78.3562084987911,79.5393542542525,89.3308151950104,90.9064452071026,86.3688402204674,77.2330277939956,82.073135164908,101.468684021426,100.096307335084,114.019678588075,104.113263378956,107.650208303193,110.074485637916,93.0459757766904,89.6801391853832,81.3482495221703,74.710763899854,81.4889101377636,79.897828527837,69.9224371311607,75.4256428108308,76.1123758405037,77.4169770444241,78.6052781990852
"",107.359992233796,116.837752758604,129.879808805326,129.803026040438,133.850254727881,134.81787826828,127.651606794089,125.194835888809,122.240547181093,133.977245193511,143.1719862559,155.859311837152,187.018443604985,183.666502319244,188.711368386218,199.647591386642,199.773798296699,208.470075345404,244.081871741455,220.432281451249,203.201734321192,206.217840670753,196.497445258949,195.311288978214,219.625009999372,206.62296101469,173.390690697257,169.543397204009,136.410232647804,132.563909597256,124.413334452191,107.280474691488,106.176417306197,92.8326763428012,89.187867185547,88.5324802476115,88.6930716800877,84.8440541350597,78.5235370424808,85.1109620162808,82.7644904889298,85.4915741219551,97.0345369561778,98.9928591307042,96.0044178646861,86.8543426773236,93.2669345242501,114.401205818535,114.482502269881,129.658515066707,119.104900385311,123.472675889164,127.604616299694,106.934784996662,103.003077507461,93.879428029239,85.0095224764132,90.4446645392392,88.8633971983099,77.1822467829595,79.9252074888857,80.7196991057135,82.386503346052,82.2065951857291
"",111.835285114741,123.705857319998,135.62582177768,137.977977649257,142.444695804746,142.35560320875,135.804028409813,132.381690006699,130.235178255869,142.301057413762,151.652237587389,164.058407928049,194.842955593009,194.137346824221,202.879458357785,214.406166840617,216.107338505979,222.910536863274,263.444765577567,237.967451903268,221.516806369024,221.673544481297,214.971041709848,216.614929022336,240.469932898994,231.221580272989,197.209875249558,193.603805790957,157.266884872603,155.033293474394,144.508917886921,124.576967470133,125.199141659556,110.595261624264,102.374794161991,100.277715770745,95.4495790438788,89.2929767055209,82.1236633343047,90.2303778197329,87.3620704230393,91.310866340236,103.967417620831,106.103208532008,105.339461099897,96.7831520447647,104.812249669767,127.935826602656,130.690179220985,146.836932286936,136.246528736913,141.285555709277,147.172796663269,122.898503461236,118.268045361158,108.734035357816,97.9766839237359,101.386342810336,99.8582741042907,86.8928882318407,85.4734752142048,86.4889685474402,88.4579040804806,86.3778396391824
"",114.903738276667,129.712579874208,140.523452346837,145.224410925219,149.796227867704,149.192334514887,143.055463715835,139.53704056533,137.452602793227,149.628100949952,159.310349804878,171.41571943646,201.486228820316,203.553537617521,216.337952398961,228.200237733472,231.765850289042,236.217860249323,282.088659860278,254.411468862319,239.414771072542,237.079821332258,233.108136536137,237.870797443163,259.626484544921,255.468424007448,221.827534437115,218.056143739458,179.561566960319,179.341504990092,166.767066213166,144.949933892286,148.015780321882,132.460159221919,118.74142437126,114.877521971528,103.959922453718,95.5015763177248,87.521471503228,96.7455883407671,92.7666654102788,97.1384194883859,109.976548582809,111.545002760524,113.487586751336,106.629541985785,116.516818703798,142.23015815938,149.078590972553,166.126113495718,155.6947998229,161.243170271405,168.879357891803,140.796757927015,135.432151843918,125.808449889652,113.733207356415,114.533859256357,113.153062756195,99.298445235953,92.5440232629268,93.8876354439469,95.8845438180929,91.7607859014351
"",116.087431812631,134.565996839779,144.342911354855,151.073834614081,155.817657833816,155.297861345664,149.194465485284,146.440055658418,143.74123716922,156.126618932374,165.892576279412,177.862156866941,207.413909627352,211.736176864821,228.305131136282,240.328772463832,245.751855674373,247.893230516699,299.139677502888,269.797605950621,256.463481820452,252.920413376452,250.623196104768,258.550798408912,277.528455941241,278.715048364324,246.561233323676,242.439419993875,203.094726112127,204.511932698767,190.391106740888,168.101999975846,173.832480793027,157.742190950183,138.414171562228,132.815849610897,115.158995663952,104.619676124365,95.8626949847553,105.595049552549,99.6057791240919,103.231809293165,115.163283028779,115.076793523187,119.871748159721,116.07602479499,128.214223955959,157.412166174517,169.867575098016,187.917836844847,177.432247447628,183.406098494411,192.802839721659,160.442951953377,154.443071994719,144.909159825698,132.321886190363,130.096334118367,129.00329665413,114.651718330662,101.634032343384,103.415708511409,104.956763966178,98.9697066635595
"",115.084767084244,137.894836105528,146.774596891026,154.997948013937,160.341038500892,160.521705228839,153.978618867443,152.768364214016,148.905469767722,161.855289361409,171.084037096512,183.211846219455,212.769319895935,218.423364706287,238.050354889915,250.116515152388,257.140784973664,257.462438708406,313.927843900376,284.106045791677,272.252116066108,269.456066766054,267.260541479422,278.164681159235,294.595069879138,300.435776483291,270.774469294525,266.350391193202,227.548269930776,229.445342972354,214.472538770557,193.465618975037,201.458467361081,185.261236595906,161.369723444869,154.50537356875,129.968473099462,117.781334716424,108.299216992741,117.691333937676,108.528917573178,109.992966376807,119.938150513483,117.054253447584,124.463231158966,124.982190448539,139.795726809537,173.513987649623,192.958023122708,212.15718045469,201.135098962707,207.666506140664,218.993208939409,181.681588483517,175.306964015465,165.810954136694,153.677953796679,148.238551059086,147.599991196144,133.155515593779,113.260281288373,115.602347001975,116.004710047789,108.599210662212
"",111.823016195115,139.26087229908,147.438356831184,156.445633665202,163.093976754313,164.564996677824,157.136159079209,158.088603576037,152.698218526587,166.711331035066,174.511756966598,187.13983716047,217.29841812093,223.258074375195,244.983029568044,256.980254337034,265.211737321504,264.510784348002,326.120861262504,297.2081966007,286.424239856958,286.591373632679,282.810397230985,296.31926952396,311.090999097221,320.317869296952,294.010247040814,289.492620855061,252.439257319111,253.165513966338,238.227881119983,220.223983630365,229.571193400624,213.577500834165,187.373739869622,180.133138108328,149.191308365374,136.050978601431,125.958904789414,133.870798235405,120.22094394955,118.012694391878,125.06242643622,118.461923609177,127.925484976161,133.490002681212,151.243656540088,190.384999756474,217.663721594772,237.938309150121,225.998531455376,233.646631035074,247.464146745057,204.518619315497,198.20002919985,188.381992867011,177.635897560388,169.034623773646,168.993812556436,154.889508830619,127.922051480364,130.968842456113,129.394880685559,121.200020095398
"",106.471679216911,138.194730340307,145.91225855695,154.902327569383,163.69663475617,166.967693229413,158.375883596743,161.859782967774,154.822211981319,170.392004121346,175.760527744313,189.175976949141,220.296448020165,225.789815100578,248.73338381904,260.492477338893,269.563538584289,268.716224142964,335.82919189588,308.816377465638,298.709130678522,303.719834536665,297.122884368793,312.775442169735,326.996022210419,338.339440801785,316.132128966892,311.721685311139,277.06804365304,275.120656651083,261.313565826057,247.417153776537,257.225268339398,241.536309492275,215.952467031533,209.407513444775,173.207257853406,160.092730872428,149.615308486307,154.679704205677,135.390525121147,128.149639113333,131.714747149437,120.895389500339,131.663310946507,142.121949052105,162.66489759189,207.581842827093,242.360438807259,262.969805864223,250.537989365642,260.572554404539,278.184394653996,229.309902044096,223.633566529675,212.783914251364,203.992143216362,192.407711190834,192.987655331192,179.725419777931,145.999903427117,149.92718097147,145.515135496029,137.178933184443
"",99.4107740529395,134.260676350437,141.785981041386,149.970771609296,161.687683649515,167.121962452141,157.407614176602,163.457966456176,154.943671336865,172.375636814383,174.405536909267,188.724417470934,220.596857713272,225.496143934858,249.207449120807,260.431349504428,270.187516022939,269.876686625677,343.667663309722,318.443265024483,308.947848671192,319.554866765453,310.119049114774,327.496359594708,341.880274552054,354.828530980123,337.458093923007,333.083917850783,300.46852000098,295.482580640506,284.172822296553,274.136264039859,284.523389861994,269.040642582515,246.420987713013,241.193769199183,201.325940487963,189.310417104179,178.762074652899,179.854291918511,154.695332810084,141.675951329764,141.659589039374,126.6681106923,137.905837906114,151.88794003562,174.325061625327,224.241725065372,264.131415342503,283.064918236341,272.422314426934,287.137266695716,311.068200882334,257.020627976646,252.692833394239,239.756303696854,232.640628377287,218.057140891379,218.998013612741,207.240434777758,167.547427075005,172.570833543028,164.740178420271,156.564454561162
"",91.1622847844861,127.150492020698,134.740251114524,141.465076601827,156.587856243314,164.32666005208,153.974512341597,162.231074606783,152.721908975049,171.93669967611,170.150929031454,185.309608093977,217.308878107028,221.925651814143,246.236808246202,256.56978055286,267.018598112546,267.764455232857,349.869288906146,325.513908139656,316.848848078989,332.727758560676,321.512597295423,340.248618426892,355.126817366325,369.83861805514,358.010367233478,353.380342346849,321.535570542249,314.30051701694,307.041780563339,299.287928103265,311.465702596516,295.941047288179,277.702594329379,273.762442033384,232.238766714114,222.344921743587,212.08582504715,208.701328780282,178.75231673466,159.887648294812,156.559787147002,137.764632650918,148.515166399347,163.667181318812,186.430587254905,239.501625916893,280.247875008075,295.191072343121,289.804746822091,312.002835478541,345.672848925213,288.214504921135,286.100795035554,269.824640318328,263.282515166451,245.594196658661,246.400318695695,236.865581363909,192.510605285284,198.861715779091,187.431080017155,179.278341365511
"",82.1851209409537,117.108907198784,124.900982309537,129.78981957843,148.281339450336,158.166672338405,147.941792811057,157.771293871271,147.942832309339,168.496792023925,162.880166898636,178.644954490091,209.940301079493,214.759849654883,239.598220282338,248.708378054587,259.939754901196,262.147604443406,354.200570299513,329.384491505042,321.963922302127,341.904035566627,330.757282959428,350.532744287255,365.9161307574,383.021136863363,377.328695553528,372.031150113502,339.08501860356,331.323367541149,329.703714692384,321.628268883583,337.703690216442,321.817057553485,308.307169661281,304.910378180281,263.969817810652,256.936871009411,247.306636010322,239.959898731097,207.941969101263,184.017434476561,178.013884143633,156.121658069658,165.123790414516,178.120821529549,199.070661687947,252.623213962338,288.923132826611,298.719724450368,301.941131560301,334.043997099748,380.997573545756,322.570239740901,323.708880373957,302.96785050021,295.342245455381,274.624272506401,274.739591290192,268.034397592607,220.708164483985,228.586958023517,213.880554956801,205.086287963346
"",72.8671518102623,104.85349581597,112.800095093531,115.825587655776,137.040150177931,148.593640706265,139.333296894988,149.990636416991,140.56001369972,161.714835530075,152.692477373272,168.690408283771,198.477190110832,203.876832227237,229.070063900049,236.732148188036,248.824041746103,252.830497500503,355.917725521949,329.380096124477,323.688101616602,345.931711283796,337.018061470781,357.540754849675,373.234034833684,393.524214830166,394.29474824941,387.954970695546,351.938737129605,345.841369425575,351.225611213872,339.82412196363,362.273170779974,345.73843868273,336.367742519906,332.263589036515,294.063460299312,290.148093439983,281.437785122292,271.801021854479,242.055829807782,214.905604819998,207.324281843479,183.597161499877,189.057433224176,195.542510105704,212.149993948754,263.123664816366,289.905280316918,295.945406062459,309.614243382844,352.608289914822,415.255928031514,358.173223378674,363.700788980961,338.130088929717,327.871870486855,304.878841296792,304.027125794473,300.427864685801,251.860151708659,261.355014776596,244.228517822447,233.588300802292
"",63.5287625599604,91.3855872612801,99.2532270096728,100.709403399703,123.478028053546,135.952026530087,128.355856935634,139.149727749525,130.721240232411,151.560417313229,139.916224115014,155.685019229126,183.386261210389,189.406085797608,214.523154140524,220.68539203106,233.611265757198,239.711538983078,353.777991977363,324.854783426734,321.292793576334,343.994433893688,339.183554234341,360.158438525511,375.916664828702,399.937572547277,407.000097655537,399.492094201294,359.030202538182,356.568322367939,369.700994791016,352.544133480791,383.337352406775,366.039116656931,359.753713015778,353.717447874124,320.026825343587,318.995489430747,311.529828958661,302.022784424965,279.747919161569,252.213512345468,244.672605721854,221.153213840714,220.703461275499,215.57913402517,225.309680033377,270.883817510246,284.636478479526,291.718750627783,315.258537312842,367.734601269806,445.673008075944,390.641260265099,401.539698105096,372.577452625056,359.457172641528,336.394553073421,335.11011568941,334.306365891286,285.683065633589,296.651247139516,278.341014622477,264.268031966524
"",54.4313335090027,77.7566441365983,85.1884496530584,85.5846372194407,108.441189913586,120.935177238207,115.404113292752,125.826774819635,118.773007092104,138.348389114065,125.092943315001,140.143351114833,165.530054702406,171.761536858149,196.035554631751,200.85242429661,214.409896406253,222.852180685893,346.144013127202,315.274327026253,314.002165823151,335.736274902771,335.94448557738,357.038198416931,372.746580079887,400.32707207987,412.733630938078,404.425628357268,359.520764137408,361.61023964643,382.087058698696,358.578447676194,398.020498315118,380.174467608303,376.268589220493,367.900325070609,339.933332713642,341.350188836212,335.715726934021,328.443237122803,317.828293307223,292.977639734309,287.311545329845,266.523059645798,257.910011416245,236.781453650961,237.840355815876,276.211793529072,275.948843269123,292.876933029301,322.929044409761,380.291431188557,468.411914376023,412.476023142185,429.062796714861,401.256169419847,388.151537369504,369.736942184781,370.135694961078,370.925815639428,322.065011683361,333.968104016953,315.650075247769,296.615591929246
"",45.7860967833834,64.8664838854502,71.4760853904441,71.3983046527638,92.8635421695444,104.476756345677,101.040438729124,110.830473796089,105.238514212379,122.719434998285,109.089223701698,122.988785219707,146.040050181041,151.910200353567,174.497327757792,178.240955076959,192.085911053325,202.910457976129,332.307750248838,300.709946857269,301.65268726396,321.443155460455,326.695297158087,347.559194911779,363.196085901854,393.546438131844,409.6876130013,401.328608689405,353.18159276974,359.724556906399,386.024791990716,357.325980985951,404.078189011169,386.185493104976,384.312978884101,374.055449739603,352.339134659386,355.632365406931,352.621743988464,349.02415530002,352.270249703869,332.805668962602,330.788667669826,315.201096340922,297.192675871579,257.461633605753,249.05957335535,279.444077422544,266.036068654256,303.870052732102,335.630456504931,391.319050957138,481.417799706933,418.900508776273,440.473390320498,420.099794231097,412.218461424507,404.920517126095,410.53511897478,410.935890836963,360.479165279769,372.534161256811,355.289390305022,330.023243628783
"",37.816581670772,53.2461397525472,58.7650320936543,58.6832945688635,77.6469852250705,87.7038824603589,86.1118980597406,95.1495664734287,90.9083977141127,105.738975064471,92.8907209456841,105.327356492283,126.11341222968,131.117496657419,151.321668394101,154.288912398934,168.001756667642,180.966911099719,312.555569668191,281.805125822517,284.696402703996,301.99242168363,311.619859352793,331.916644435859,347.501044510046,379.41844227255,397.316432120473,389.831125416711,340.43488584108,350.547411289101,380.347255367287,348.903390213174,400.374702892711,383.107835361389,383.204931777077,372.142548301086,356.531564427728,361.073876844298,361.541786775902,362.233267516219,378.984706073223,366.545329264374,369.437403476622,360.601372772717,333.953546312894,275.887359314845,258.384645346766,280.901396079197,256.36027351783,327.658831802925,355.365310935312,401.950309200329,485.207919214164,409.920165977745,434.85060676744,427.409555310923,430.468562573597,440.986680949983,456.246477968403,453.728303221685,399.741909614604,411.276151942815,396.133484758065,363.857236358459
"",30.7019928246443,43.1375651113382,47.4641883279718,47.6608709370888,63.5265775944561,71.6800734937979,71.5242122098811,79.7554610628068,76.6483756157912,88.6155367559096,77.4057836494399,88.2178559629204,106.828554700126,110.666185056374,128.077515418793,130.519823775808,143.684837896897,158.29070054456,288.048767919544,259.647263593895,264.099514976402,278.701505624768,291.632183445949,311.062062960112,326.600227157659,358.741596286545,376.439769752091,370.68362303523,322.281825682228,334.657139377891,365.354837401453,334.123745076271,387.146491128724,371.189674360574,373.321143838032,362.820839920475,352.646162724477,357.830606425167,362.501286720354,367.340627678619,394.890817463413,389.665733234824,397.850110131132,395.735581203401,363.528323238643,290.593910713756,265.408024803197,280.857147581497,247.723908657422,365.87007166473,383.037765814742,413.365779682492,483.039950052216,390.511382586967,416.783207029744,424.636313621512,442.536129795722,475.497959647458,504.515257534022,496.5619221285,437.738263125778,448.797187788054,436.902247362227,397.556466536177
