"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",18.5691009124468,22.9428322186527,24.9103087485857,26.0077381708766,24.8196790646354,31.266338153424,29.943881499573,29.7814322977044,27.2413870244594,26.442305946166,34.0826871186927,34.8368421098918,37.8689070165735,38.3416215466993,43.3009728204412,43.5541178157057,42.9609053176655,44.2342631327022,55.3333652098006,47.5490814769819,44.9113004532828,45.0996708051353,41.0661477572568,40.0323911097697,47.9770561944826,49.413914048049,51.7416479992955,52.4047353760452,51.3125854760621,52.9886140986833,48.0618665212664,47.0695024976877,46.1864907838482,48.4795730786182,50.5200640803823,47.4733523611059,49.3508097432996,55.5531430026281,61.6176294720658,58.9021342748441,63.1687576218805,62.3810320567878,67.6479239019487,64.8377288228663,64.6178022344811,62.0148550329,43.1551484882553,52.6072597270263,57.7418547015169,56.7604022772461,60.1336250667149,61.5684619813521,73.0717692311007,73.4324251495281,73.6854320245945,72.562506973057,77.1458685307889,79.3958128132423,70.4958494585813,71.5858602302974,73.84284038336,75.7475369075599,66.2622031686141,60.2764470075089
"",20.0931050540645,24.4602505806189,26.7024410750095,27.6026910370938,26.5303194961454,33.3482153922181,32.8472919259631,32.3659290557272,30.7880387549337,29.4068952794566,37.9899403249276,39.7876695009743,42.8023741133407,43.9503156993742,50.0100206133023,50.5376625835672,49.4075182419995,50.4990550425372,63.6914204332167,54.5572882256827,49.7768614325356,49.9611871378607,44.9566367608472,42.5200812882222,50.3702879011825,52.1201063959427,54.5884886408661,55.4475270626112,52.461270830269,54.5768739561286,50.7422327549635,50.3273061612628,49.7087710732504,52.3379041559606,54.2855219432335,51.4078043170525,52.2737635506953,59.4857373498386,64.8708605812289,61.5189832464602,66.2741689679764,63.7439635894924,68.6577110000737,65.1134396232639,64.6556177632823,62.6335273186496,43.8853188378319,55.0744606467903,59.8400444581127,59.0654614129914,61.6776656497375,64.3853333197726,75.4926388912652,77.1498513765522,77.0848759999309,76.6716061551042,82.9552707458625,85.3050762172343,76.5107233419779,78.4734251695674,81.8629902734995,84.3584498194771,72.5845195986794,67.549512990544
"",21.8701294496333,26.14514467478,28.6187201689949,29.2817056562249,28.2374540396768,35.3632805032136,35.73888189122,34.9249657298321,34.516623458478,32.4601077555357,41.9665067188591,45.314755676539,48.2037447811357,49.8966291043097,57.2505825343975,57.9863775993464,56.4609520654864,57.6942012097994,72.9812619045718,62.5940158777286,55.5806328685103,56.0990497502651,50.2330014330648,46.2068191142282,53.8508059772833,55.6498027330308,57.5494033803391,58.2105185687007,53.011842315349,55.4976842356254,53.2143276945676,53.7229618758381,53.2064777930333,56.0805348260296,57.7175516985465,55.6233380685681,55.2706156971854,63.4538550925391,67.9426751485244,64.5486251818539,69.7322379963187,65.9049650207991,70.2748393772741,66.4144889663493,65.8287795481672,64.073066473934,45.3903077857938,58.2812438651682,62.8174191779301,62.0208588209711,63.8714125402199,67.2181240710394,77.6904377411247,80.1540025174637,79.9513852454529,80.1437049774006,88.2115384404105,90.1249313798864,82.5952508988524,85.5565279821006,90.1222531784161,92.745619370097,79.4766131770673,75.3205100003165
"",23.9231700867074,28.0339054329059,30.6768110034847,31.0902092577963,29.9538489557569,37.3490230747859,38.569192184299,37.4562043635775,38.3199205313757,35.5551225887573,45.9139352147052,51.3234793694087,53.9940250788281,56.0321173768341,64.8349620734435,65.7123591101351,64.0103741492559,65.7413320043452,83.0121045647592,71.5691151276381,62.4450825314548,63.7133742765873,57.1412959054691,51.3451233051138,58.6939605266307,60.1678057669356,60.8029328761009,60.83852792497,53.2763172940181,56.021430309258,55.55476333948,57.2124162623802,56.6018442280531,59.5544276818248,60.7004983097034,59.9787630766709,58.3334203698244,67.3413036631166,70.7753726080087,67.9113843478055,73.4065588843724,68.7873876985663,72.4543765445205,68.6542735925459,68.0833080098364,66.3074417983788,47.7508962247683,62.3241873819477,66.8267896978044,65.8756292711212,66.9607351762675,70.2751621588629,79.867068734287,82.621944543742,82.460734205511,82.9932653834384,92.7442440680102,93.6914377184517,88.5823749384663,92.5672226299297,98.2680383772204,100.579886590573,86.8570987543033,83.4101981638287
"",26.2505262594586,30.1541144229325,32.8938788407476,33.0715017712722,31.7134665491257,39.3621312281733,41.3062270087615,39.9718793704276,42.0852860909369,38.6579563006367,49.7156795954917,57.5751103510436,60.0492833497513,62.2139561220919,72.5557848604703,73.6101349259364,72.0136454333924,74.5196962012335,93.6216226783955,81.35430086049,70.4804528181636,72.8903854672963,65.7280631012024,58.0875544063855,65.121929765381,65.7991670396054,64.6513191018948,63.6701697003689,53.7550138208659,56.5886618363936,57.9359352660709,60.6615123688169,59.7973192631652,62.5874567469889,63.1462137699475,64.2489906234436,61.4952353994777,71.0742540961055,73.4297460117643,71.5142457917154,77.2038778561659,72.2235743666836,75.1301188187367,71.6858325506629,71.3079794468195,69.2459711930011,50.9841757395967,67.2498807880742,71.9804005480969,70.869643302326,71.1633017806769,73.8569760026704,82.3172012892078,84.9165610315095,84.9384624486784,85.3960184401134,96.4868321042014,96.1024761812831,94.2156008535679,99.0782096830815,105.797713609625,107.627554933336,94.5055137570723,91.6296782438572
"",28.8092484359395,32.5186616958511,35.2854904504663,35.2640409214523,33.5771851151382,41.4804649116409,43.9449133536211,42.5015960117385,45.713127177428,41.758784153796,53.2402290339439,63.6257859181207,66.1966315262313,68.3422357187826,80.2287573033667,81.7611835380022,80.5875578203689,83.8844419111056,104.776685927393,91.8143816720797,79.7621645631903,83.4623953633265,75.5807366778855,66.3349906722098,73.2287425497201,72.5886071696077,69.5691185739031,67.2846134667434,55.1465929828554,57.810078593597,60.6443210575872,63.8186106963288,62.6748321971372,64.9971665599278,65.0046999031334,68.1102073310865,64.8437058838219,74.6439919861448,76.1116292022366,75.2478759388357,81.0935486116456,75.9138797830954,78.2034722910121,75.2621296738841,75.290887655565,72.7022253052015,55.002142373268,73.0193547791367,78.3177303059351,77.2284887258235,76.6643076447406,78.3864002048523,85.4452220431772,87.5980130574556,87.8746822097709,87.7034280171854,99.5034923184974,97.7422367031342,99.1344773052354,104.479664260127,112.054474411568,113.817033513517,102.00729114276,99.8137375534656
"",31.4928322643405,35.1172031408329,37.8641422203146,37.6978028020965,35.6400790570427,43.8064417481323,46.5161734697428,45.0952974697296,49.1384388357742,44.8842258753382,56.3918893086593,69.0344184561737,72.2451823403496,74.3258929682588,87.6615344030142,90.2075931449874,89.7911365827126,93.6215434445521,116.393537947482,102.758288072451,90.3091769477072,95.1526575633908,86.1206243323474,75.9245247353597,83.0850123804761,80.5844389035407,76.0016050657682,72.1891930994838,57.9951018368717,60.1604715417812,63.9430154878553,66.5422627167206,65.2216872660898,66.7494678643027,66.3483810533428,71.3307306759068,68.4265057691401,78.01952961116,78.9339705807889,78.9776078581436,85.0023946196753,79.6060123826722,81.5921972942908,79.1914720250262,79.8407575642318,76.5274801170458,59.7275180252628,79.5839774160996,85.8626967246812,85.1674480793736,83.6484164961142,84.2452379193387,89.6078082731966,91.1383458696878,91.6764213245195,90.2522084192013,101.946564004242,99.0277966432035,103.111547814521,108.367220068947,116.571808568653,119.107865613641,108.957156897328,107.779194465827
"",34.1924927638064,37.929227811142,40.636066522163,40.3852868299445,37.992963326459,46.4188142463276,49.0625292348757,47.7996035191016,52.3177759584103,48.0624320586631,59.1319717461075,73.4683187532694,78.0077269916965,80.089644947022,94.6685004195794,98.8885801565921,99.554279349073,103.447998744666,128.302937185771,113.9457529138,102.045609461315,107.590861249084,96.6818705871193,86.6188858839355,94.6875208719656,89.8315767248457,84.3455316122041,78.8130710014525,62.74965651532,64.0157747942559,68.0677542903375,68.8504112214663,67.56056544539,67.9901931585971,67.3819673424122,73.8325054427494,72.2345506936704,81.1396310354028,81.8910233824996,82.5423976130861,88.8042683697909,83.1214040748203,85.2328962039396,83.3515187623269,84.7835814691682,80.6195267932037,65.0893405761326,86.8800177168462,94.5986610371296,94.857138036404,92.2774346008053,91.7621357150609,95.118453290313,95.9203426957291,96.662756250029,93.357064139853,104.053618114317,100.381117366098,106.114112885211,110.656893332928,119.196450277038,123.479920327652,115.0243901902,115.332849842972
"",36.8158693580035,40.9210874908549,43.5981466521551,43.3125451557217,40.7180747367488,49.3615304118629,51.6364980252741,50.6526567114958,55.2361987099368,51.317720792839,61.495565627696,76.8075190134996,83.3270193397261,85.5802317902305,101.086474335271,107.563181055646,109.583266942996,113.020433586438,140.208163020624,125.101943219295,114.751920459612,120.375373374604,106.695497866372,98.1419844077488,107.896277288511,100.367483435048,94.8816543492844,87.4634148203398,69.7697758193202,69.6633565804416,73.2197157327216,70.957598848388,69.9732277358485,69.056040317198,68.4435821339697,75.7362914038507,76.1812078692383,83.9058653912124,84.8296238147081,85.7566521271989,92.3103854428883,86.3899146404527,89.0865688038586,87.716306814058,89.9721235371392,84.9409390456108,71.0286507267098,94.8274896675372,104.436503908744,106.356433411044,102.644959042438,101.170240520656,102.24200614314,102.231735268634,103.050334054827,97.3126911323155,106.143928557224,102.220291940536,108.343563695685,111.644916480357,120.155412196291,126.922556052033,120.021755653542,122.281196902644
"",39.3109950849009,44.0430317971425,46.7340288769575,46.4271890707747,43.8825431549191,52.6278711784544,54.2993680879028,53.6782950491123,57.9126184798837,54.6645915701418,63.6025460742955,79.2161942547996,88.1029538877095,90.7715949473304,106.789571604283,115.723308117252,119.247600600949,121.953164473803,151.6397956935,135.939734189847,128.009026218592,133.18245934632,115.939861734948,110.268836944218,122.36220092636,112.222484741505,107.616593408807,98.1962054898283,79.2119668795031,77.2459684306159,79.5456208029301,73.3025111304555,72.927663193419,70.4786699488798,70.0107370427525,77.3839514138934,80.0778384164491,86.1777482166642,87.4184703523039,88.4156888127715,95.263051149833,89.4846056392692,93.1466278395392,92.3919796691262,95.3055438013224,89.5442676936276,77.5145600280027,103.334133097406,115.175991498289,119.499998836336,114.698423954852,112.509700433273,111.165856284475,110.232632286576,110.910910593993,102.399623872063,108.620242121576,104.968266379492,110.250114044796,112.003928461781,120.052673511512,129.425010799092,123.962622546678,128.441190708997
"",41.6917299195429,47.226558880446,50.0094169114509,49.6236309967869,47.5274234189551,56.1379306081483,57.1205001066213,56.8790301864277,60.403524589369,58.1009132999449,65.6645630952978,81.1692445816758,92.3166784520299,95.6688123272107,111.701520208347,122.515863921809,127.47405840976,129.845254401978,161.916227799274,146.187869579694,141.144409699876,145.911180848821,124.79720370549,122.969286033543,137.45578541404,125.426378762594,121.991151541596,110.553260595428,90.720168974311,86.5976424597327,87.0947810925708,76.5886342245752,77.1327000426744,73.0139909077033,72.7339619170289,79.3497407352153,83.6093712813388,87.7716730175305,89.1265481766861,90.3053778730612,97.3368504646611,92.6530456769121,97.4490138663152,97.6611832893564,100.756340061008,94.6036008078079,84.5711726319024,112.305246592647,126.463148421105,133.733615825514,128.120698022221,125.449952791461,121.93288925559,119.875797395284,120.085171129705,108.888753978046,111.983469653088,109.077109552562,112.538356201598,112.749388411068,119.819877196901,130.968919852817,127.095985463695,133.65116811224
"",44.0620462579592,50.382513786649,53.3666865401888,52.7272078032991,51.6499148493186,59.709567981778,60.1772312445846,60.2274110755187,62.8056646934534,61.6001084111689,67.8439309111456,83.0581240107107,95.9737555476501,100.25666522035,115.780831560095,127.268470919245,133.367994465116,136.344068516005,170.446818124451,155.54670600968,153.393633742795,158.359902688242,133.616529795074,136.142176985652,152.419144308738,139.91102583553,137.256429308523,123.946820716464,103.777138614035,97.4905536105124,95.9058095367788,81.4061740707692,83.2115876479698,77.2839570623493,77.14946626494,82.1140130670213,86.6052209166588,88.7018712187491,89.7475503529784,91.4058001689705,98.4060137567077,96.0586116248858,101.947515518876,103.638435927263,106.230090553155,100.21919364232,92.1911664161796,121.641097683048,137.950237576998,148.422689835871,142.522111088179,139.580998725211,134.55897296206,131.085294402047,130.42039894867,117.027219851797,116.655962601727,114.938444854484,115.801714269931,114.659057387946,120.204187869683,131.733191600957,129.735146508609,137.873852629511
"",46.4787812849521,53.4035486746645,56.7233178320824,55.5631477558045,56.2018430724774,63.1604318583985,63.4890050895106,63.6686687579046,65.1835945420733,65.1149618766647,70.2386197575189,85.1523449385359,99.0996999489283,104.486735073949,119.020421993884,129.65045495724,136.443919819042,141.188837731912,176.837031955822,163.6921739254,163.997146319659,170.160765815505,142.604585637119,149.565214439477,166.48187788159,155.458265420224,152.557653635247,137.71348999773,117.704758460765,109.605222463335,105.990650765068,88.2434131912851,91.7079015223266,83.8194986719525,83.7073618579532,86.0689860463709,89.0926526719164,89.1991169390967,89.4551190703933,91.9143302741357,98.5781332505247,99.7575831914719,106.490046353585,110.20053614752,111.545739594722,106.385764792989,100.319781426188,131.24983170773,149.370794703355,162.97327109394,157.49184081782,154.449843544183,149.000354889572,143.728730109417,141.779385425759,127.017363673093,122.989207755006,122.888966184809,120.532390369351,118.306694458353,121.779894721269,132.09453000762,132.241617460142,141.219037704924
"",48.9271390893704,56.1664375718999,59.9681472360885,57.9752419371975,61.0670139639827,66.3255648432388,66.9956667577549,67.1134714352065,67.5569352001212,68.5723940891613,72.867506738162,87.5772615443354,101.735075460249,108.265802353827,121.445298146969,129.773025154703,136.780901296126,144.245268010092,180.972895094241,170.283405684217,172.319911758486,180.715552296073,151.717375194614,162.835670340508,179.021720917714,171.636851836084,167.120539286387,151.254198782996,131.784833743607,122.541187244923,117.315929055693,97.4530680636714,103.022128389861,93.0490573977666,92.7431149994192,91.524155666344,91.335591380445,89.7109772441625,88.8002403035692,92.2459035916453,98.1968543894936,103.672588608358,110.792837328326,116.889667466356,116.416856870214,112.94920385856,108.834899466116,141.064439978604,160.634051530044,177.011923542589,172.692424829155,169.648370981075,165.116841194081,157.591907485435,154.066981129308,138.970905863163,131.256768075334,133.18644031751,127.134437752866,124.096649503721,124.983500479798,132.618963552925,135.017279255234,143.953976482012
"",51.2945016492523,58.5366264292491,62.9591170747014,59.8465598494701,66.0345438387952,69.0792245898128,70.5303629708421,70.4308086154009,69.8880185522061,71.8684725161241,75.6518506476029,90.2914798833445,103.930632681737,111.446604848333,123.108755950182,128.194410282968,135.042901740134,145.524707367136,183.064758281288,174.975220012912,177.966800883182,189.149037684489,160.542461126648,175.308768321379,189.735310770002,187.735411556162,180.505900188527,164.239170362038,145.494482944172,135.875556686958,129.782018882753,109.118134307975,117.207042028086,105.168676488524,104.339067197177,98.6882827993077,93.8618661818953,90.9031525529128,88.6761797249781,93.02660472717,97.8223356429404,107.559950528651,114.418559913595,122.802600330675,120.438993971784,119.551778273481,117.524027883533,151.063231636215,171.928807078517,190.594035325593,187.989614458101,184.946072625025,182.632563654231,172.358442906702,167.274526342809,152.828009947395,141.617194061261,145.937690884595,135.917834014104,132.257287324478,130.143382617648,134.063491748345,138.507661462601,146.50556368338
"",53.3441958145522,60.3751709011387,65.5237761876996,61.1178511364322,70.7727507798938,71.3565995168418,73.7902414427904,73.4424803302431,72.0695256855249,74.8645498007277,78.3922194623861,93.0555620574358,105.742829335462,113.822777878408,124.087612986386,125.843511941939,132.377147044486,145.184755130092,183.644835898294,177.436419838507,180.864380441374,194.307819105209,168.179157252252,186.049171159008,198.78049239888,202.707030737933,192.874855455644,176.839976680413,158.813298348547,149.268848218988,143.201114580036,122.76009244564,133.544284226352,119.817239276388,118.016967803565,107.60644400288,97.5047159094857,93.7001979968009,90.3289751237274,95.1142196439742,98.2168051943136,110.975411391893,116.77039110543,126.520591773048,123.091612595873,125.574526767543,126.060609747856,161.293275696044,183.834076234507,204.415373070911,203.606029772847,200.45404448075,201.098423515925,187.598065458534,181.542650790789,168.232695162842,154.031275356816,160.958014333727,147.053178113863,142.761138991882,137.484083413241,137.416592248457,143.219167052587,149.464020111681
"",54.698540749165,61.5479164730768,67.4640380500472,61.7996714638745,74.8129727180312,73.1712675032522,76.3148793191048,75.9214859955431,73.9135606754986,77.3858690615534,80.8572044523641,95.5876784916365,107.123103650213,115.20973469599,124.401142037166,123.345142987964,129.572338147415,143.451991799896,183.162314175867,177.581786140602,181.148952010379,195.561176661863,173.865564602513,194.220332593049,206.263822976803,215.4549075672,204.286605292041,189.121619766907,171.678114331685,162.315329836116,157.251672918711,137.708724674465,151.003280808189,136.39845986604,133.113274666011,118.268621405096,102.914108381687,98.7972826588222,94.6535301915837,99.1448250230589,99.9401993069486,113.695373089347,117.641465662586,127.29809133463,124.203809597076,130.578979940229,134.093344493763,171.659228008134,196.627887130979,218.824326538334,219.577677105796,216.184875000744,220.027745809515,202.914095637953,196.997455547235,184.746993088131,168.401273279392,177.974180839756,160.665801225947,155.552581595264,147.224371452392,143.446730251982,149.588716638699,153.360918680928
"",55.0366666969995,61.9232237728874,68.5821700769733,61.8863849995839,77.6794693170548,74.4792330075742,77.7124400366847,77.6440932483712,75.2131182847751,79.2356594163896,82.7876262307959,97.5645442131017,107.907783699966,115.459227935579,124.00605025564,121.021403730598,127.05643498472,140.599086049181,181.947196333649,175.590971500982,179.143091513603,192.957427339603,177.106068704312,199.224229476059,212.16645757538,224.979660358419,214.585872180394,200.938947192748,183.907558815404,174.559462200516,171.448509613818,153.10383424663,168.304000081181,154.020952377284,148.794538990799,130.548532789635,110.559769691169,106.705711703673,102.322964954467,105.580124976802,103.397977343511,115.774030346314,117.279034124429,125.300203495715,124.0113753954,134.408575255438,141.275321545582,181.86270924298,210.114818047958,233.589074303475,235.621222361786,231.972778264811,238.971960105791,218.028230071247,213.732766071056,201.877752555081,184.524833249745,196.591825204668,176.767971946707,170.484610971426,159.546998349398,152.754828934464,157.988953372799,158.678021696161
"",54.148241982686,61.3839416505934,68.6988560882423,61.3533725775572,78.9572041818837,75.1699700405198,77.7205937939978,78.4093633495716,75.7528195847898,80.2054157712127,83.908345901187,98.6325518561236,107.817257116419,114.472517971065,122.797730991655,118.920357565124,124.933568851964,136.922331783189,180.195316209554,171.887505881502,175.312649397071,187.22571116542,177.771516234807,200.813547438249,216.290885319549,230.537962284288,223.304649867013,211.833264819703,195.124939686051,185.520561077036,185.121681248386,167.989785091529,184.143450869489,171.539346957945,164.181045248497,144.123591124673,120.671719032308,117.691557184937,113.770952844893,114.686479764826,108.869499732726,117.5797392535,116.376550037032,121.592350365194,123.150036351839,137.265243667436,147.29884575118,191.339419330158,223.413055369505,247.632533973206,250.985714874149,247.384540295082,257.621317186415,232.879825910063,231.786073989756,219.137315430561,202.045812205998,216.285521067882,195.156079501203,187.244199718432,174.537064719641,165.75309474146,168.715994311063,165.862547758889
"",51.9752213600725,59.8421439331593,67.6741306052164,60.1590772843651,78.3644466519812,75.0662178243965,76.2535279844925,78.0603655932836,75.3256877248196,80.0910287858729,83.9485263217198,98.4315125630596,106.470803085132,112.210254932089,120.618590946223,116.8454665849,123.020758105622,132.722089752028,177.966547581351,167.086672822321,170.214256533686,179.629440891669,176.138590026361,199.144290463456,218.232870160027,231.772801858437,229.591403262518,220.940127426389,204.688885376202,194.724298344532,197.413848358872,181.495496688412,197.542115923458,187.714164127213,178.565714129469,158.380526604902,133.061239764039,131.529361384219,128.901985759618,126.391500451297,116.48956581882,119.816194681559,116.02618097363,117.921559800932,122.611024539056,139.74771678709,151.930701446395,199.207900259691,234.727030561607,258.772490636606,264.308891078055,261.628239766539,275.920226686439,247.730945004397,251.106642451775,236.133601922538,220.406588868205,236.418066561663,215.269298868832,205.268956781271,192.077960395513,182.51591688165,181.946235313771,175.339806128393
"",48.6249149404548,57.255329503886,65.4286347964722,58.2521613074441,75.8101711117498,73.9363385614818,73.4170532503897,76.5037380125865,73.7554707459109,78.7147522678466,82.6698612886882,96.6318751381913,103.42682346373,108.697501329448,117.275069225695,114.381364953409,120.874680804145,128.287793283854,175.191024965276,161.930791516977,164.444147031688,171.748816167862,172.859104513273,194.755179683246,217.387615059458,228.779470104224,232.198229767816,226.939004989343,211.650359952231,201.738324824999,207.307821947871,193.061174225359,208.206390640457,201.469343245938,191.681477093328,172.322942428936,146.782116214541,147.007442011991,146.403297700299,139.971546449939,126.160374780705,123.564665492652,117.719392224236,116.519208594583,123.726465331026,142.871471659413,155.041867064362,204.258051004239,241.221469014603,263.624736595464,273.535073960918,273.47954762669,294.187827305541,263.276339605089,271.514748345192,252.679477017541,238.810188208951,256.292465073618,236.018921436076,223.665357939191,211.696144729309,202.447337425626,197.647794317505,187.514595762843
"",44.3473410931526,53.6418280999048,61.9617523039031,55.5838393222328,71.4179364186321,71.5242563060223,69.4850226991227,73.7240001091101,70.9225784618006,75.9516616100493,79.9335082440659,93.0615218875262,98.4928394554868,103.950696942581,112.627498815511,111.135060864719,118.046856983343,123.642408552003,171.727801915131,156.773600068996,158.318000836469,164.418461426665,168.377614044382,188.156276906361,213.412997725216,221.944025542432,230.324299392799,228.804470804672,215.188935606318,206.118647862777,213.865844755797,202.105648393073,215.87081901055,211.788627672233,203.155834712944,184.795627510487,160.631946616733,162.554542535961,164.458740130144,154.469116673619,137.660704076402,129.547420934977,122.421235353796,118.685824303988,127.331962708424,147.302964103304,156.585475990944,205.683569574394,241.017167369607,260.65199721206,277.399385754347,281.915120939579,312.27600834934,279.638758713051,292.314229767448,268.411719789767,256.378811345206,275.194555176643,256.274093970439,241.562481619827,232.764605983562,224.737540187946,215.67189010941,202.670403943508
"",39.4573165547529,49.1467149016037,57.3816932666153,52.1565171380429,65.4990029261271,67.7398361555817,64.6908733205907,69.7754119914501,66.8303764830278,71.8245495254409,75.7251589055656,87.7351002498893,91.7470778253873,97.9933571423413,106.610309587557,106.758836356605,114.105359755714,118.591842778992,167.378376922303,151.633733384414,151.908279526642,157.864424094526,162.921180661335,179.789708418273,206.272990639455,211.885343304524,223.761633739901,225.988156539334,214.731929068146,207.434932738736,216.364585696956,208.047926563773,220.252097438751,217.855080379014,212.455376010384,194.61384130059,173.211920954626,176.362577287626,180.866992278586,168.681194538975,150.538910622207,138.1176843384,130.683579145555,125.144266505413,133.852601039969,153.33597412923,156.600990152227,203.242553917457,233.708600068568,250.664107646508,275.759975380243,286.276176986943,329.354722253297,296.108078526268,312.089317645386,282.729259101442,272.242716817458,292.479535218998,275.065097695513,258.280925183325,254.512010216362,248.309367146312,235.675440907346,220.873437993962
"",34.2874056066451,44.0138780879622,51.8963595380279,48.0296704231986,58.4998947476281,62.6720352548617,59.2287671813705,64.7835003651482,61.608593958564,66.5006485381063,70.1647151115074,80.8551863749579,83.5134472928201,90.8768017896138,99.2494552310707,100.985627048546,108.674995060042,112.78208674134,161.90669157011,146.25350742313,145.092308743092,151.840092441882,156.520416247883,170.015895877297,196.237766824878,199.373275126772,212.928573003047,218.524789842816,210.048605911252,205.30942381909,214.412915423576,210.342935309782,221.027053599901,219.174433689192,218.853516488953,200.741596687453,183.110699695728,186.716378112519,193.484085873925,181.258004958663,163.990189173719,149.131024464445,142.562143154813,136.119703245628,143.256243148688,160.825830335341,155.210203536938,197.308946497053,220.467582618194,236.535455367465,269.675312394045,286.388512111958,343.707777825059,310.848203340319,328.527295128242,294.744387227774,285.652057328279,307.666669855312,291.833176158573,273.52728555221,276.077423585897,271.8531259856,257.030991283131,241.804098424184
"",29.1443619957651,38.542061700824,45.7889897337924,43.3198919138892,50.9284991577168,56.5709093219825,53.2659326074695,58.9391321544188,55.497299676193,60.2641531437519,63.496456184185,72.7818015883215,74.290909812516,82.7027434823919,90.6732820106626,93.6716626777644,101.493458952194,105.773070756372,155.067470835255,140.159918027248,137.606098833011,145.731612696044,149.050680439087,159.11831521648,183.837229607033,185.238817839014,198.77128375892,207.020577445453,201.293968969568,199.469026802752,208.0221461502,208.533780513082,217.844997522038,215.65360088531,221.441741980655,202.476781199788,189.1711380496,192.428001912719,200.848322472146,190.903467587913,176.743539076356,161.641164414214,157.22462869966,150.97619034422,154.804448573881,169.049368655356,152.606024296885,188.792052669772,203.649931831086,222.355421958194,261.2082715013,282.603690881078,352.616107839985,320.667798434678,338.382187667634,303.266299322013,296.091122649652,320.526925535323,306.671422398707,287.577830268491,296.608949614125,293.95872433052,278.734210621752,264.505937618005
"",24.2773144636306,33.0358376963445,39.3828601834005,38.1939408940931,43.2777856696917,49.8000687741327,46.9596479349188,52.4851366239813,48.8136073767969,53.4703576371807,56.0600822033723,63.9760358742766,64.6552327335452,73.6432315933747,81.113212013631,84.8372626595866,92.4748520114341,97.1419536239425,146.643953824749,132.741682184901,129.107282958339,138.6543221114,140.289988662812,147.320126520467,169.777646239773,170.291441834654,182.563754375977,192.52399160803,188.988535824012,189.8064505673,197.608802858409,202.319373044175,210.381288122055,207.614925818088,219.209028126172,199.589774390675,190.754541494415,193.198097597591,202.708041567367,196.628880994432,187.011500943084,173.444323485981,172.220668825194,167.316046129676,166.598406986634,176.509375190918,149.036092240297,178.958825091404,186.121371456957,212.678261444108,253.098563260579,275.751896889523,352.487753225265,321.10739067413,337.763589898277,306.845507841092,303.371597073229,331.149986395035,320.517285868842,301.433553711741,315.394049287673,313.330364257598,299.330239845224,287.074098531648
"",19.8614824886386,27.7629907328293,33.001827780748,32.8547944277339,35.9643762466185,42.7712608989924,40.4732346179706,45.6966744191988,41.9078213738624,46.4922266328303,48.2978366830603,54.95702054389,55.1370335845506,64.090271486794,70.9976799837431,74.869897346649,81.9921499438413,87.0068270600727,136.702557141792,123.799332555116,119.552206367225,130.186224222807,130.285075878349,134.927896795633,154.753735728036,155.170220434391,165.392115761429,176.098483119968,173.940451896054,176.720148572302,183.921559065881,191.927387008009,198.852282532926,195.744248395983,211.805079206137,192.308704189869,187.687962850788,189.196708019006,199.330659174186,197.823380202526,193.191414339537,182.309339024519,184.820820727209,182.323790282502,176.663667865116,181.846228753244,144.723796583681,168.726112531763,169.609877048487,209.505479407473,246.858662531202,266.768419290611,342.152926904672,310.437404889981,325.511022683177,304.728626385311,307.2042915195,339.137294774224,333.430065481642,315.347383110951,331.400569053745,328.740913601383,317.345534904443,307.480452896146
"",15.9931492800219,22.9196710410851,26.9659594319608,27.5681880959103,29.2906440500411,35.8852224149528,34.0727099004621,38.9063470351635,35.1457951944913,39.6696346762902,40.6607147633971,46.2117358368083,46.1657606983495,54.5354665623001,60.8399951219248,64.3822270942863,70.7238976666634,75.8926863879005,125.544491041653,113.495485570537,109.139201171222,120.319876931765,119.29994223502,122.290689502575,139.399832503777,140.349536943602,148.113541386308,158.726037298637,157.122241337677,161.022512445305,167.92491580797,178.066875158321,183.963887014784,180.982724345629,199.611366208056,181.278537253376,180.299460564769,181.016116801893,191.415283584489,194.378106293256,194.225491210989,186.414246379267,192.518821138891,193.167407004976,183.241159345069,184.028705255821,139.861138209068,158.680735915819,154.947443667671,213.306431212932,242.99087251888,256.608089213559,323.145922638937,290.157109529847,303.523320783109,297.003924180087,307.187023679391,343.513235869507,344.301061881648,328.554951900056,343.244950123623,339.190193924598,331.496128327168,323.884605355679
