"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",3421.58846625436,3654.81358391758,3990.7716255298,4029.22898151973,4351.33029117848,4729.77441244238,4916.14003983344,4640.86774992297,4813.18571383324,4909.83625749304,5080.41348916295,5222.61233719269,5454.56589766006,5002.53322344666,5239.79634009514,5135.40367153036,5379.07474675191,5419.29221871956,5741.51867005228,4776.41542531041,4279.32001454212,3753.02020302563,3252.80102666383,2967.36056767968,3166.80603250336,3492.33497453981,3524.88874799185,3647.71683122234,3605.77652249186,3783.91014983177,4078.9238041301,4408.83547070457,4667.92176905321,4941.53638470458,4816.45931071164,4554.99467004735,4291.78125875211,4137.72815350601,3962.71530628627,3851.76359193547,3812.65730299678,3692.67095394422,3695.92348926915,3520.5562053983,3325.93570251592,3121.72598449959,2910.13088084579,2913.51066188288,2791.29807114755,2715.55189318364,2812.26636227385,3002.20132380145,3240.73833195554,3240.33990021305,3503.37372603362,3638.68441024657,3786.96225403397,3883.41764388145,3991.32915850458,4017.69586327248,3928.18207405269,3874.18803593385,3702.74346937694,3539.29937928338
"",3602.43874628247,3746.44196822996,4037.06786475514,4048.84646352481,4332.96378877111,4711.9737541773,4953.61686347123,4718.01072172861,4996.19708833188,5206.19136750004,5373.0975136458,5593.29678357701,5882.16494150938,5421.54960370427,5632.05572360942,5478.35877688725,5670.89059197048,5726.39553898081,6053.13653650871,5195.74305808337,4786.76846250352,4358.19403957831,3916.02930357115,3693.78555446694,3700.2425704038,3753.26305966828,3507.93806750396,3434.2172368965,3191.58426762711,3525.10835199972,4028.61771771184,4531.48016986531,4973.30812035839,5432.11342320552,5183.81471220079,4868.40716036582,4521.0077902628,4315.23579535986,4143.75445951605,4098.03075076193,4107.43528780064,4028.32649545753,4048.8087132248,3857.59094469623,3653.70075274614,3449.95569659626,3199.86504953138,3208.54171389382,3032.59885983241,2925.32632620132,2947.84393589848,3036.73747117977,3202.98658932924,3169.50838860679,3344.90024504345,3529.69691848531,3771.54501864487,3988.30359523996,4143.39866952929,4293.5179993598,4227.13002198019,4160.92355142661,3968.98910573182,3792.83618269634
"",3841.86805723799,3886.91968762545,4123.68509695348,4090.97857453992,4305.30238135219,4666.1237582512,4928.36131375581,4716.35008057203,5090.46907051152,5455.20328688725,5591.06494536733,5927.35549275175,6288.23460146783,5856.622775889,6039.6522126361,5819.79450210009,5917.24623976066,5956.87091746413,6245.50149593053,5557.78693191499,5304.52122697452,5046.46845051484,4724.28026149759,4625.13103190972,4373.35812318746,4096.56646340569,3576.9158736877,3334.49382370108,2947.16449386619,3367.60293864951,3997.37472803954,4582.85885325561,5129.90732033706,5679.73421822778,5388.36750248776,5108.07146672902,4744.90085047509,4531.3047386621,4401.8009489599,4385.75512698383,4410.27741944311,4353.35850179495,4366.17983408589,4157.30626881999,3972.6957073752,3802.67659983707,3532.83814595994,3554.04627079832,3339.56980775983,3206.72281689634,3140.14204226863,3119.41927979117,3204.13843034507,3125.59664781328,3215.58444894969,3424.99685355156,3728.38662404797,4031.65770568391,4223.94013375079,4485.40823715392,4459.92636207491,4409.85211143039,4226.03276747738,4052.97851879719
"",4114.35964416244,4070.89843623286,4261.9743028948,4173.17139381445,4306.31917996633,4640.54015412075,4891.76005753199,4682.049160576,5113.5833273635,5618.85372596578,5703.06474498729,6172.08091267225,6608.59086876543,6243.8966488031,6437.20701496477,6176.61970628057,6181.87125837224,6195.76436999123,6437.40640871377,5895.61851153953,5803.9166788924,5737.66047068055,5560.27931653564,5614.88635954044,5111.3504050902,4517.69430503262,3774.64809995951,3407.80433712298,2924.51009710509,3364.93051922405,4016.17460450436,4556.51020765523,5077.33185455152,5557.51578590628,5359.91750038865,5229.980526215,4960.50112014941,4810.60502192048,4775.23218845934,4732.74506135048,4726.78327583242,4657.83676270809,4631.89869797197,4400.64189808762,4269.77376172874,4156.83557170927,3891.07239463961,3927.65508282617,3698.96755352771,3548.3355396043,3386.22209140834,3261.69456042975,3266.46360359861,3134.60106995541,3156.34908912325,3359.38467546073,3681.37669679504,4013.35852116627,4223.42796185048,4551.10330589868,4580.60282350664,4591.86741625235,4460.27016752273,4315.74723120265
"",4396.68954375716,4292.74211477362,4458.89343124972,4306.76965764428,4361.27464671601,4667.40067915505,4881.45911583969,4651.70923034867,5088.79820483754,5678.47883543452,5703.82389362685,6297.36355807271,6799.61952914162,6530.35840515331,6796.91963155669,6552.7734443043,6505.20705946747,6500.94203859518,6712.18592940765,6238.13129370455,6261.6416850268,6346.68934686899,6279.21329135289,6455.60993517184,5817.53581639715,5008.77816999,4134.1199591465,3695.02263843726,3155.76270928706,3547.53820316429,4106.43642214026,4470.8537702341,4834.01535609582,5100.05806570508,5111.73361232075,5222.31530329566,5159.759306175,5155.42033446194,5274.10720984541,5137.75457789854,5054.39167802853,4935.34852117351,4843.66135770379,4586.88409459997,4540.58536240086,4493.57280068592,4256.27522623454,4305.95159429026,4093.78097009859,3934.46405696172,3681.55152191205,3471.65237800905,3404.70554765679,3213.21834079605,3189.25662445095,3353.58342621774,3649.76931594777,3946.97540628592,4151.30430486916,4484.02469984955,4572.93402129201,4690.11455328434,4658.00636845544,4571.33320182614
"",4670.32956619798,4545.66054769326,4716.12082042338,4496.93200012899,4484.74815080988,4765.25973219336,4922.01594960209,4651.30476512221,5042.3876070154,5640.31488437282,5616.97381405159,6305.37413042159,6851.55810413987,6687.83216475003,7090.88992224373,6933.37622156813,6896.78143998483,6895.01020906862,7110.52318708204,6603.77404435011,6667.10563719551,6815.21590969703,6772.11343681812,6978.63484641916,6404.68170318443,5556.0753042882,4676.81925008342,4230.59968069367,3681.80423908902,3937.00045453316,4282.60354600272,4366.21777037431,4488.75259966738,4479.13590567452,4734.64316049085,5110.8572474375,5328.50813150828,5535.34004332926,5858.93528377265,5569.29869687522,5378.47949486434,5184.82316531662,5017.08981967047,4738.89449681975,4793.87067232624,4804.68533932723,4613.56172092988,4669.09460881328,4503.05638899507,4343.25686615062,4018.08764753699,3752.70560698109,3627.19299090348,3371.58612707662,3325.16797478497,3418.51459986725,3648.66422035554,3857.86185478254,4034.43972910241,4316.61695273878,4457.13580065465,4704.84495425651,4806.73416248586,4802.457410502
"",4925.62059681347,4820.92807746352,5027.66816669378,4741.27111960929,4681.31819811483,4940.61182463444,5026.69028634739,4697.24078639109,5001.86656816096,5535.48468588906,5491.43949667879,6232.81284935133,6794.20209737319,6723.31941360787,7294.21799210238,7278.10300029843,7323.90392054953,7353.66029632704,7620.23671689951,6994.83676740654,7029.17163271251,7144.4247849794,7036.76570515931,7174.55969870653,6841.05861541168,6137.72934389864,5393.61993324029,5021.10009403742,4530.758437139,4535.50090025804,4552.69443790454,4299.96841594186,4166.44702907099,3905.80807674052,4359.90582703979,4953.78470647542,5445.92231844057,5871.90979883799,6402.94151097381,5950.64094465134,5668.17610232639,5412.02955968675,5187.8530704184,4905.67557867227,5055.16638176672,5099.29054264586,4956.57588962567,5007.37937937667,4903.61789600221,4746.50398326655,4382.19323045044,4099.82518464819,3933.40136667402,3613.09590339144,3565.17773275828,3557.39928929347,3690.08363162757,3780.23669334786,3912.58101695174,4111.18490848394,4285.08306344847,4654.59227039457,4896.48387647969,4983.23650697278
"",5166.43340000122,5107.22783848511,5375.78344083395,5026.70762408128,4943.44445340334,5186.4749264515,5198.09587253901,4797.53351917255,4995.51677998802,5415.35262198109,5395.04062517324,6146.17421859479,6693.36526845421,6681.12362118758,7388.28872972892,7515.75032380154,7695.21847644775,7785.4734423523,8151.8808766948,7390.79223280493,7381.37971250163,7414.39043635316,7210.87424628216,7239.68291233205,7187.80677243409,6722.32975359144,6199.79976424894,5969.48315265051,5611.17591942052,5279.92283752737,4915.56253535338,4346.15429534189,4001.75491450357,3559.69214667086,4125.96256369092,4831.52761607361,5485.04245493569,6027.17598391938,6658.49188382157,6149.27456524404,5873.34037123308,5630.71901857593,5413.89436501078,5166.4758625709,5371.01588219452,5409.93277883308,5293.08347722415,5328.21647107448,5273.55520654434,5111.49863676471,4752.63138946162,4492.75503694155,4306.70819078509,3930.06123722771,3893.96662602308,3764.53620421762,3784.12957782451,3755.69124882528,3834.24892112567,3946.35590721962,4128.92539982316,4573.73363891264,4921.00635185237,5079.46888310566
"",5414.52597114537,5390.20971306659,5725.50332452382,5324.64261582228,5245.97957974878,5477.20660318787,5426.53392718954,4951.92339063453,5053.49071164069,5346.50091653085,5368.89527083813,6091.34879769195,6598.66257189783,6601.05211686297,7372.4243175886,7600.9758872854,7936.09615589923,8109.77220665284,8617.85568526207,7766.78266636198,7744.74316127299,7688.95659479758,7405.63809385357,7331.42839147716,7505.15906522742,7277.45621099091,6985.50141317656,6927.14892237391,6744.19070443694,6081.85852597131,5368.70444943186,4554.04024013615,4061.12219814446,3496.7783247108,4095.81996449829,4794.40669475102,5442.3405579007,5930.1014884342,6485.26759578652,6092.30418790321,5963.11216237141,5846.97760294466,5729.34440797928,5572.08057551058,5770.31719494068,5758.97227897483,5629.36952777187,5639.99596457255,5598.60401565652,5416.55533294188,5111.08214260616,4909.57214455292,4728.19876018097,4312.67968421425,4295.0791898859,4034.70556526061,3938.39045564639,3810.90561718383,3829.86980193193,3867.18279512761,4033.32565939333,4491.73235687994,4886.15561204543,5077.33629439978
"",5686.52519053743,5658.85681249839,6047.2624348034,5610.41683182901,5565.28224276051,5788.92714326374,5701.03160412179,5157.44308727384,5192.87874327894,5368.05016120358,5432.82309794965,6095.11473119397,6542.91312534915,6515.10500801459,7264.72793217785,7525.98391529108,8005.23819173464,8272.40428022127,8944.55779197529,8094.06635691624,8121.63637733124,8004.39859506084,7689.01098995784,7546.54387663136,7838.66479162955,7775.46054507964,7638.81412152676,7721.17591828199,7686.30401991374,6834.00817400596,5904.88913762449,4959.22739197841,4388.32866546546,3747.30721437084,4301.78259770914,4871.32317229831,5338.95868762688,5605.82616893861,5929.71624400624,5797.29652398984,5934.39702792402,6056.70910619295,6139.07343087464,6138.52360720132,6256.45766440851,6152.95334063736,5968.28850096797,5950.7301604494,5877.36414895719,5659.62091381704,5446.86177665814,5328.79705712987,5175.8590036845,4745.79874972775,4746.75621592396,4361.01833647427,4157.92480504579,3962.54704890859,3917.89687864961,3897.01024378801,4022.77262812457,4432.41618554422,4809.43824796065,4987.33065472771
"",5991.63978752997,5907.58826832123,6322.61492781698,5866.80056881477,5880.33474518847,6100.09018881093,6007.79035045358,5407.07825573603,5418.63950801728,5497.99774016805,5588.63490374368,6167.72706008403,6544.13572733485,6446.78224827733,7099.65768022885,7323.52927743799,7906.89335275723,8260.67831749443,9089.23914697888,8341.38222184645,8489.43145970284,8361.61754864423,8079.39003955434,7921.22305339957,8210.79264301045,8200.05933141732,8088.17988880672,8228.7793345821,8244.89311648075,7443.52865558111,6507.94084211378,5581.79881020607,5020.55255162393,4353.34695192276,4764.59644355828,5076.3838161798,5217.47854950903,5162.74725211955,5192.36688490098,5364.01395627651,5813.978994927,6243.23634839079,6605.64933200267,6822.79074143251,6792.68728886481,6575.1408984846,6307.23876911313,6266.81334880517,6125.36221343777,5864.39757288162,5762.06496821671,5733.6367652662,5625.93241287745,5206.04274252629,5219.62502993466,4732.64838760119,4444.09457139911,4219.05656092207,4108.6236950487,4046.03582110471,4108.35747019123,4414.85446313419,4718.02718142496,4842.50289533517
"",6328.93622148412,6138.34128125083,6550.19497339326,6088.16233422924,6175.39079050244,6393.58710444524,6328.81363302641,5687.81894649048,5721.05385229491,5735.44994448334,5818.53694123506,6303.77269579651,6607.43507136064,6411.72451166396,6923.7937006882,7059.9462927171,7691.50633114526,8108.94233164825,9052.78073982547,8477.30825262128,8793.88925471081,8716.45986112309,8533.3555930773,8422.51679973672,8613.3068993526,8552.19528940135,8342.02134125517,8454.22871788849,8412.13548362617,7877.92029565521,7147.872289089,6402.23160031032,5960.35912644891,5341.71966982454,5478.30875174432,5409.21015016303,5137.28999431986,4748.59220408345,4514.49940117921,4934.40008724242,5653.79884138902,6375.38829550229,7027.95087078537,7475.45696881133,7280.43091983502,6975.55486518809,6636.00231635662,6591.81498627151,6377.91095387442,6083.86505457431,6076.36721446615,6117.48829899255,6056.27645562345,5659.83809403058,5676.75529469106,5132.49481502465,4791.90811096584,4577.35027230646,4403.67619023977,4312.6857699117,4290.40250837002,4454.99738463875,4646.57418083009,4692.6463575423
"",6683.60656349815,6362.39876467031,6750.25775119287,6284.12688796195,6443.32648104199,6659.65006036782,6640.89591155857,5978.28958933844,6069.0494045141,6056.02381135204,6078.34913307767,6480.26323259921,6725.39545883739,6418.70036025047,6792.25240602882,6823.59000188016,7445.64344403916,7892.60662637673,8882.03464058914,8473.51289194372,8945.30279196959,8968.56693350982,8923.17601557505,8919.33364687765,8997.73041050052,8854.07208330042,8505.69985526475,8558.13947503109,8410.63019997637,8199.96378663393,7776.20144446425,7306.40420129873,7078.72363665913,6592.55579879169,6348.85385038607,5846.79266849752,5174.19462673865,4516.89752601633,4098.23974944469,4657.1546908178,5523.55851618772,6407.40810384765,7223.77551178463,7794.54635982374,7541.7822473111,7261.52348270694,6934.58677464355,6925.19985593675,6693.43058432514,6405.1577087827,6431.83849080842,6489.68557409148,6451.10478569641,6063.21620109378,6076.54170824554,5535.07248547928,5185.63034802293,5012.93936176109,4789.83270207564,4676.1630862507,4555.58643341349,4567.53215298985,4636.65699126033,4599.00017764531
"",7022.32699118789,6602.07830273527,6967.73868623916,6482.29769104614,6688.89845441886,6898.80830140229,6915.28018509776,6246.47340662115,6400.49238943267,6400.39402191343,6330.33934764668,6677.49426391398,6889.0257771225,6471.03187745929,6736.3002968147,6665.24804391949,7227.8276705987,7668.65306915867,8626.48335511724,8328.83165540042,8895.05667500941,9048.36353067651,9146.4384793464,9293.99562626323,9318.12104699192,9119.10396148986,8659.66096441223,8665.7638635118,8415.16243787899,8469.55187064459,8344.1682467188,8151.93608948649,8180.46332858695,7880.01099787593,7250.03862445354,6365.83090607158,5376.95960755773,4537.73214407707,4003.27137654911,4598.83993804578,5468.64213718984,6326.76608022103,7095.54254528126,7601.1399357208,7473.83919508521,7372.03093084125,7185.41541230727,7260.31721242714,7107.92646604454,6882.94567958454,6854.73391029801,6857.45448788651,6802.59558323396,6387.33646484182,6393.39053647347,5919.34683102675,5609.13245812443,5498.97413033281,5251.5916294415,5115.6680280774,4892.31108552307,4763.40154507803,4715.79312039326,4599.23598875734
"",7314.24791556519,6869.42336440037,7232.25357490296,6700.97522816641,6915.84154065915,7113.08755671261,7131.24196498584,6468.03415063762,6664.33483116062,6716.40917324491,6545.70869599881,6878.78778195869,7086.74391774938,6566.76044812258,6768.10708606697,6606.72028138404,7071.52778865741,7474.94091132127,8332.7236383423,8069.40269631199,8647.44332950868,8932.08351432797,9148.3820110606,9462.76448361402,9535.66459613166,9348.09176864539,8848.05524485498,8850.15747305829,8528.69958742277,8730.20230981855,8811.97275490063,8800.60282543623,9043.4651463365,8905.11378133341,8039.05616911652,6939.77653309988,5777.36828438571,4852.54451428527,4258.05113325141,4791.20221489761,5516.38612752023,6156.72511846564,6671.85949213544,6941.40616944989,7093.17561198937,7296.30634292619,7375.40436158834,7582.68811119895,7628.34034447434,7531.15009844582,7348.53506373997,7223.77985602975,7114.37422590648,6629.7006806949,6628.30307431657,6274.22492330993,6047.10714415246,6006.07265285533,5767.5461778873,5606.78274448204,5288.14237111513,5049.91429834923,4901.71393232151,4715.50875842087
"",7534.69729171603,7163.50899683974,7555.04775213165,6946.93360943532,7126.13297440749,7305.97917698831,7279.93364024222,6630.63463686245,6830.5411161977,6965.29271800145,6708.85848392945,7071.04278171858,7303.27786156072,6698.18028126153,6883.14932124835,6647.34565100142,6990.25570579501,7332.79380148544,8041.5779848819,7743.37955882843,8257.79689005885,8647.70565683645,8937.87113161823,9398.66113289798,9624.00537944249,9526.44954261646,9073.7443355075,9128.68672776409,8784.68315974698,9001.42050621094,9158.71101403898,9172.16928398417,9518.14963594557,9441.64865052774,8607.1535097954,7538.3888590924,6388.3580959487,5494.03654765728,4902.06407550507,5252.00711428925,5681.37981969673,5951.20684957048,6091.09328621122,6052.44804520528,6527.06293265494,7078.98114788357,7497.80701282576,7868.40146461072,8218.8307535714,8297.01653879325,7883.01331308612,7585.27035315632,7404.18896206131,6821.5348395718,6815.36332058333,6604.29389299121,6487.54759864985,6505.49928467356,6307.92637555649,6120.36629224675,5728.0914384441,5428.88207326496,5203.72113203978,4959.07600917497
"",7669.06470663436,7466.94478399147,7924.46576454673,7212.85478176641,7319.36038453821,7482.38111932525,7367.07806394708,6737.43849372665,6898.9679656297,7130.06748059259,6821.31045320409,7245.71442670215,7518.63467874116,6850.79454877611,7059.06533503919,6765.44734793629,6981.2779666586,7250.06448888539,7787.47428138725,7412.87631028094,7817.73317440682,8267.55049264711,8585.60221558088,9141.05378509827,9573.510294017,9622.56947511635,9292.5987252206,9456.13013085199,9144.06194885368,9273.06877831264,9389.94831560327,9288.28322721727,9621.7313393298,9494.02807479358,8938.19152296073,8129.77250594673,7183.13906185994,6458.26423673508,5957.52404481753,5971.64880310158,5966.92694115492,5786.07873503742,5540.49932222146,5223.56434903967,5958.78936957202,6809.39471413954,7553.42579361006,8083.18298935534,8778.89798050494,9013.8668711807,8379.02915766817,7929.96904233487,7706.050349825,7031.15893869789,7024.50227492496,6934.97246846198,6925.13166349811,6975.00694496535,6833.84691446196,6624.04667338796,6193.72537053775,5892.16735943619,5619.39163137086,5328.8010470961
"",7715.67488520524,7741.70632360549,8298.76730612135,7473.96970000639,7492.18348580658,7648.53418493933,7413.91460578502,6808.82817127191,6902.96325809381,7221.9798584252,6903.94598314173,7399.89483516584,7707.39823357653,7001.94997619522,7251.39130914406,6914.81349885502,7026.71478225756,7223.22990315315,7599.51841071071,7147.32014315874,7437.09027551274,7892.49570077901,8206.53303845265,8786.29542803773,9392.9863051191,9588.30701576332,9406.92946087208,9710.5291112928,9476.81095669218,9499.76820138894,9541.03512284059,9281.97524812484,9560.14430309518,9334.11603915584,9141.26680923444,8684.59891463272,8050.1387606103,7606.62569021782,7293.27662136035,6855.83490247742,6361.22022289814,5755.39339198706,5207.81700704989,4693.24601918882,5577.055955889,6605.14631254836,7550.96322582155,8183.09493678868,9122.99751324565,9357.99003274382,8695.41718686906,8235.27516146978,8073.08950372427,7369.04871034551,7366.52217495656,7317.69557761093,7365.1023012904,7406.00863425068,7298.89753599524,7086.1562616252,6663.21589868524,6414.21114732935,6125.26995163651,5801.80607266668
"",7686.8261690686,7925.92371959535,8597.9135189406,7684.56217545623,7637.90619486886,7811.98064136932,7456.8025239381,6882.6186142897,6907.72685420783,7282.77600277042,6964.36152205656,7522.70828560882,7841.64023152791,7125.27846678214,7416.08522329937,7050.92354300162,7102.86328288946,7238.42036304137,7482.40531271857,6974.38731996432,7164.47215982287,7573.24691663416,7863.97186039467,8397.65798611677,9095.00405014444,9394.9507096173,9345.06540418261,9792.38709338032,9669.67857056776,9637.07890135606,9631.42048154411,9246.45963609268,9482.33465280361,9161.25580568159,9301.26650526714,9166.97483655248,8851.16561341735,8728.6941852562,8664.25887775945,7775.95850495289,6846.31845016466,5911.78263497393,5169.33704916159,4523.87462311351,5458.3875005996,6528.78179286775,7497.70274577317,8141.76701675006,9115.89613213476,9139.98467018713,8740.04323170805,8476.18635371025,8526.87394057943,7898.41092440324,7907.69917239756,7781.54578105109,7806.95457624892,7794.30116150249,7671.59953548929,7485.01695774353,7116.76400241864,6966.46124605687,6693.75163532423,6352.02598208566
"",7586.2600034334,7967.83497515062,8749.44555117579,7800.28906872834,7740.45084795614,7964.66587810968,7509.1321144356,6974.3044643445,6947.03634071596,7334.01347466417,6995.4070040177,7594.73288910447,7892.30125029847,7191.06657672468,7510.54326356281,7130.85569725657,7178.5791571496,7270.86890273266,7420.33798652715,6890.11963702381,7004.67436113062,7321.04411773104,7578.45616617976,8006.36456379663,8694.85684983668,9037.09785465409,9072.68870390413,9640.47804613296,9641.38193642046,9645.08579140383,9660.83000193795,9225.32210825888,9463.62491997496,9078.60296213681,9462.37303597627,9535.9596060545,9443.17369083215,9573.68075042311,9734.8738935148,8575.42450049122,7391.79748304561,6280.98593654845,5460.88217082815,4733.47928667456,5629.43790415752,6603.21596959317,7398.97927759898,7955.0394279866,8720.10791083186,8404.77700927499,8500.63544531672,8626.7125647263,9047.25278742912,8624.73385872366,8660.6524240504,8324.46273891511,8241.71719381818,8141.2017912626,7946.12511581811,7815.91039990905,7540.26170466455,7518.97170700091,7291.25370541591,6946.74196080716
"",7409.06374119255,7834.25712891059,8700.12696718046,7782.89858762442,7774.10316898581,8081.0660655801,7560.33653868108,7075.48056933805,7023.19925537079,7374.99248312319,6974.7227004889,7588.31486570479,7831.58683964408,7167.84155719089,7496.88815636845,7115.81295574814,7214.31239276174,7283.94402798064,7378.1006743057,6863.56291147018,6929.08464971808,7116.72180197144,7337.36429990602,7617.18237958813,8209.59428884438,8532.60176898342,8598.59180274969,9244.64606229537,9359.69697277766,9492.99456916049,9607.99255033405,9212.14504186641,9508.06973848467,9102.24406856551,9620.88108408309,9748.58585693957,9719.47008674699,9947.28657555303,10222.6806785826,9110.42391499842,7947.93901046566,6859.58088397378,6102.64427900042,5344.57952534049,6092.16213814521,6819.30793818457,7257.98447806993,7641.3684287873,8009.37663134486,7399.50284849823,8049.4243611393,8661.96338167591,9555.96311512469,9460.05136405899,9549.71670986758,8898.98997777287,8649.12494422198,8454.34832339948,8149.3190880295,8096.39274536938,7929.27996971258,8044.28454917711,7879.07173885941,7545.81006291982
"",7143.16890754586,7517.06024710459,8426.95884170391,7605.82700609757,7704.70704726603,8117.27536325986,7574.99197298372,7151.88339956595,7106.00787380925,7381.81475713251,6865.85369172569,7469.5211506608,7636.27078420842,7025.41893804732,7346.54500894536,6975.31547764363,7162.96827363211,7229.18614271959,7300.87561562838,6836.51398502567,6877.94581750216,6916.01460375269,7101.49799286964,7214.80035242136,7657.16894741365,7918.06401670536,7970.01614461127,8646.21625830304,8848.29595959474,9163.63923581489,9432.02604631148,9151.28321006042,9549.41542925493,9166.915525652,9720.13292407384,9764.51765428215,9649.11283462226,9813.21144628947,10070.0012143355,9306.06087160484,8440.31317554615,7589.09585935525,7067.12485916056,6354.96875510968,6804.90017961937,7130.72077640508,7075.85042275219,7237.59971122685,7134.8044154138,6436.42206442103,7518.01914184561,8560.79835452746,9898.99762724301,10161.7016974727,10347.5378077177,9393.42251975932,8995.11670723376,8748.21913455135,8343.39333540678,8369.59475805457,8292.74720531281,8522.82503377239,8416.94312170714,8103.90226686351
"",6772.53714092485,7034.61221219822,7942.31261060775,7259.06106363338,7493.32721251726,8013.07732011676,7493.27781185629,7142.22012898996,7130.36632576658,7307.70175751407,6622.57425816411,7202.61613586099,7291.5324811505,6739.38725190055,7044.75900840257,6691.7591290419,6974.02508539665,7049.45188658318,7116.27680623834,6723.03173025011,6759.59893994919,6653.68425872065,6810.22688957169,6770.22836750323,7055.70892210848,7241.09599078703,7258.58260197635,7924.09874420849,8177.61492106693,8656.67194901668,9078.03921499965,8940.95777427508,9449.48981005828,9122.40470876001,9648.72224264564,9552.11401352716,9291.00843224161,9320.39369635097,9493.07151394942,9193.68367401337,8769.39141692151,8306.1682544233,8173.31330370656,7605.37652729445,7615.35174282426,7437.91353757076,6851.9689796953,6791.6795631742,6266.61811429286,5782.95477125584,7062.3087548958,8308.77126881711,9847.52817360513,10294.2422046861,10624.5256905739,9619.69032821522,9230.68709139683,9044.57793256378,8628.20470388415,8707.36703397045,8656.10781560597,8948.65333977172,8868.746474572,8575.6396578754
"",6282.18801598328,6427.13841663734,7290.28641781885,6751.64984700404,7103.34690224951,7700.15725397677,7236.85467292962,6962.31465131404,6997.86354920031,7087.21540066999,6229.25296713595,6780.04572877193,6805.7067271014,6310.49977952872,6599.24878314359,6270.02673014629,6626.24044230854,6717.03247617742,6784.7873492531,6469.664314603,6515.36530582124,6294.44394752142,6431.33681762348,6273.67190783004,6425.57922433129,6540.90398789159,6519.99245527711,7144.3014068866,7413.98823436688,7995.82362216285,8529.91431520958,8525.04659924817,9119.95216104799,8866.3153329831,9337.84021384162,9110.96260989062,8719.22926023692,8617.12864833796,8698.30724695874,8829.96916297661,8856.15763487279,8832.88195819645,9169.57203889538,8833.65314866274,8341.09328876951,7651.55724305802,6588.73235708224,6337.48216411318,5492.61548160262,5503.80361551659,6754.00882884891,7924.90025664994,9324.46035552994,9663.92840320257,10153.5951744935,9467.85303730255,9315.43627599252,9338.11287950802,9049.70735073203,9140.54319391441,9025.15606810529,9312.34562406784,9207.86794439146,8927.8867345527
"",5685.08659937079,5741.66356317358,6527.1826785002,6115.92722243168,6537.73470551735,7161.18549922645,6775.02076066664,6573.2959953881,6655.37817288436,6691.99694899497,5701.54580644703,6222.13665623399,6207.47314870875,5763.06392526778,6037.8310155469,5735.5049844771,6130.05844398146,6236.6443496652,6303.28970870466,6061.15438408388,6124.23104003691,5832.40756819677,5959.67093760241,5731.1094801468,5787.36039645219,5847.51560029694,5793.51800199025,6356.77732575487,6613.55810385678,7223.45858481956,7810.214259709,7899.58842784597,8535.37923843515,8358.36613223929,8773.45584371277,8471.80678866415,8008.51545361547,7819.88374531146,7834.6419292399,8281.81655746575,8662.51407535819,9019.43347068042,9781.30485683107,9705.14019054423,8797.73382098475,7703.57922134699,6291.14551870527,5896.20912696482,4843.37459028673,5592.72403298256,6609.93805158464,7455.36047066248,8430.92757922861,8431.04539474087,9040.36657873285,8945.88235303796,9223.8456162287,9590.67569463363,9590.27101370353,9648.39847381569,9379.86616870718,9599.80875730871,9422.64378859703,9147.84449146841
"",5015.63941718835,5025.19588165843,5712.17686915935,5399.82750203192,5835.2280339783,6430.96867163565,6128.34461102186,5988.51585640519,6105.15303695643,6133.84363229456,5079.92376667996,5570.59341623168,5538.97403822867,5138.17391467865,5401.88691889743,5127.76608458421,5522.81107246897,5641.54079864096,5701.7427870139,5519.82766377402,5602.75260668748,5287.13752371274,5413.05211629947,5159.79459379236,5160.07290971238,5182.30580233266,5104.17424334057,5595.99218983,5819.75575919785,6391.84713721116,6971.60775901828,7108.4289143206,7734.18761406686,7625.05662760875,7996.34777202608,7689.35598448825,7224.88907625753,7005.7802352877,6988.53999049559,7614.69818280575,8202.29741822985,8798.29649681938,9823.33204628998,9951.90371386021,8860.99247264589,7561.27440423826,5966.26076092275,5478.93822841497,4316.96787959646,6016.27753357969,6610.2386334339,6962.40668660851,7386.71530214174,6987.6746183308,7643.08884663373,8172.8946122476,8949.74580850767,9726.85646615288,10145.0319137673,10140.5801618538,9668.3209714992,9791.6817678659,9519.63363635851,9247.8822642157
